Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-3.6847777,-7.9490147,4.8395257,-1.1133327,-0.52705073,-0.13876612
-4.6765013,-8.699854,5.9718227,-1.3705938,-0.26659378,-0.14169565
-5.410764,-9.551125,6.3028727,-1.2709917,-0.2277116,-0.007206161
-3.9232302,-9.393311,5.707929,-0.962598,-0.522257,0.14512649
-2.225913,-9.17811,5.12738,-0.5633906,-0.8825823,0.22981492
-2.111507,-10.316323,3.400135,-0.3522021,-0.9603465,0.27508855
-2.1830442,-11.138898,1.6249111,-0.43023267,-0.9078822,0.38241383
-2.202136,-10.464589,1.2362773,-0.5487433,-0.8953654,0.40505064
-2.9507017,-9.995923,2.5317028,-0.41318855,-0.10653769,0.3794843
-4.3095465,-10.192007,4.724333,-0.13755164,0.5696384,0.31903052
-3.99966,-9.995935,5.040989,0.0033294174,0.5286257,0.13367467
-2.9173899,-9.063378,2.2246232,-0.14207909,0.49666783,0.05031776
-2.6456456,-8.106909,0.51177174,-0.35859394,0.49586895,0.11876091
-2.7982364,-7.599984,-0.09756498,-0.5210467,0.4207679,0.19945459
-2.913671,-7.399432,-1.249293,-0.54474884,0.13394573,0.23567352
-2.537055,-7.6911707,-2.4295828,-0.5034699,-0.04608378,0.27508822
-2.0221727,-8.504187,-2.319241,-0.55992895,-0.10334166,0.3259545
-2.0746589,-9.173733,-0.3569138,-0.8233153,-0.18536693,0.32675344
-3.0425634,-9.436775,2.680141,-1.2116039,-0.3424933,0.22528706
-4.1439657,-9.575477,4.1818705,-1.5961641,-0.38270694,0.052181695
-4.1583095,-9.623313,4.440947,-1.7674052,-0.52065855,0.0034458581
-3.4288769,-9.312471,3.8412018,-1.4880399,-0.76726705,0.119559556
-2.9378333,-9.049452,2.8384335,-0.872584,-0.3885658,0.2575111
-2.88066,-8.896428,1.2023437,-0.34234908,0.42263243,0.23247741
-2.8377905,-8.776881,-0.4865228,0.04221102,0.7262325,0.13580471
-2.303837,-8.872541,-0.68804353,0.12769838,0.72303677,0.04978465
-2.003506,-9.0016775,0.6073771,-0.021704867,0.5555241,-0.017593302
-2.6376643,-8.929955,2.0131493,-0.21824601,0.26843563,-0.05301335
-3.66755,-8.843884,2.5648973,-0.35673034,0.30545357,-0.054344963
-4.3112435,-9.1595335,2.1810567,-0.46751776,0.5821558,-0.05141552
-4.75469,-9.8625555,1.6820668,-0.5684516,0.6521969,-0.09908609
-5.9466805,-9.757356,0.21870105,-0.613459,0.55685586,-0.08710192
-6.8001585,-9.0974,-0.81285465,-0.5010737,0.5845527,-0.001348239
-6.5618086,-9.126106,0.616907,-0.3029347,0.7379508,0.14645703
-6.0946045,-10.039553,3.4620461,-0.043543056,0.7262328,0.2537823
-6.471301,-11.5364485,4.6279235,0.45180443,0.6870845,0.23673804
-5.5225487,-12.602931,3.3276863,1.1641995,0.7725718,0.3073117
-3.305561,-12.732068,1.019892,1.7988302,0.55951923,0.45378542
-1.8037437,-11.890382,0.32418868,2.0773964,0.17842123,0.4508559
-0.7357965,-11.0343485,1.0006816,2.1341217,-0.32811156,0.3440632
-0.044505566,-9.556606,1.1638005,2.1253333,-0.73557484,0.16536523
0.20814753,-8.6288395,0.53046966,1.96075,-1.0761929,-0.015463289
0.9232775,-9.016224,0.72237575,1.6821836,-0.94383377,-0.14835495
0.97568285,-8.762771,1.1445807,1.274454,-0.62691784,-0.15421392
-0.60726804,-8.313239,1.3604763,0.8480821,-0.47245464,-0.13503923
-3.27251,-8.50933,3.874561,0.59375054,-0.63304317,-0.141697
-6.714904,-8.930191,6.35506,0.8459494,-0.67512155,-0.18190974
-8.541013,-9.236276,4.714173,1.1594032,-0.11559186,-0.32092664
-6.7102175,-9.193246,2.5934966,1.1311736,0.0998577,-0.44955724
-4.8555827,-8.566767,2.718232,0.8259756,-0.27937606,-0.35847723
-2.2047246,-7.825511,3.0636706,0.7146556,-0.6282499,0.10145025
0.82278955,-6.725577,2.4255419,0.91599035,-0.89190257,0.2607071
0.86089146,-5.754767,1.9409455,0.8222471,-1.0783236,0.07854702
-0.25958255,-5.683044,1.5283177,0.3378185,-0.9387741,-0.08470464
-1.1225953,-5.883916,1.3315947,-0.24354911,-0.5041466,-0.17205627
-1.2036884,-6.0800056,1.5522882,-0.8033451,-0.15873484,-0.22132474
-1.1226761,-6.548691,1.9361098,-1.244098,0.20531899,-0.21892793
-1.6138004,-7.299536,2.7229545,-1.5208001,0.54966545,-0.103080556
-3.17768,-8.3468895,4.5221534,-1.517338,0.60292864,0.042860523
-5.4758015,-10.1498575,8.082178,-1.0922979,0.18188328,0.09878683
-7.330517,-10.867226,10.711411,-0.47178203,-0.2945558,0.078014165
-6.071858,-9.069065,8.792247,0.0672413,-0.34702,0.1243531
-2.0383372,-7.911743,6.546825,0.64647835,-0.4711232,0.005842503
-1.9216079,-8.327104,5.45824,0.94102365,0.23967391,-0.24582602
-2.598629,-10.751767,4.167609,0.60626453,1.4058712,-0.49030402
-2.0360212,-13.52076,2.7138507,-0.07656939,1.7867028,-0.50175565
0.09519333,-14.348109,1.2840811,-0.5825696,1.527045,-0.35341772
0.9009588,-12.243862,-0.41437,-0.7399623,1.1816332,-0.1744535
-0.42448342,-9.159227,-0.6014861,-0.63103914,0.8279658,0.027147604
-2.6081295,-7.6958175,-1.3979341,-0.43050334,0.6133152,0.15284868
-3.7666988,-7.7340736,-0.47193983,-0.3687181,0.44100893,0.14539179
-3.3375902,-8.197962,0.31491563,-0.55061185,0.3816205,0.09772123
-1.7403692,-9.374425,0.7659188,-0.9223888,0.27722472,0.04019697
-1.1157801,-10.220903,2.1237233,-1.379387,0.045263585,0.043126415
-2.569953,-10.120471,4.4650946,-1.8105524,0.25165844,0.11077063
-4.7774386,-9.273989,4.172425,-1.8726039,0.2644416,0.18507272
-5.201766,-8.733579,3.9373305,-1.4813861,0.15045844,0.23593904
-3.4758143,-8.293597,3.3423934,-0.96207005,0.27962166,0.2125032
-1.8356837,-8.064041,2.4116046,-0.521051,0.523567,0.11476525
-1.8833548,-8.097516,0.58361036,-0.3071994,0.6902808,-0.031442195
-2.7892303,-8.33185,-0.4431364,-0.3018731,0.5435407,-0.10041804
-3.7809267,-8.121425,0.01746259,-0.44914582,0.39813235,-0.1598065
-4.0383806,-8.087945,1.2409259,-0.6033427,0.43142185,-0.2548813
-4.105123,-8.336625,2.4068148,-0.6265123,0.54833454,-0.28604028
-4.515147,-8.307929,2.8290308,-0.42278063,0.7368862,-0.12518553
-4.9061003,-8.102286,3.0881183,-0.0062626037,0.8806968,0.11902611
-4.858415,-8.23619,3.2704399,0.416647,0.80373156,0.27535352
-5.049121,-8.900938,2.7954502,0.61185646,0.3347493,0.38907036
-4.844098,-9.728287,2.1285453,0.655266,0.037540805,0.4340777
-4.0192614,-10.388253,1.6967367,0.9420881,-0.03942446,0.35258505
-3.9858794,-10.34521,0.95306545,1.3418283,-0.41439715,0.25777656
-4.167049,-9.809581,0.07025545,1.6052146,-0.8221268,0.21356808
-4.5150924,-9.446118,0.08465075,1.7642051,-0.8375731,0.2026491
-5.6641254,-9.508287,1.2073585,1.7053494,-0.9704647,0.18560486
-6.651054,-10.316507,2.9873772,1.5090744,-1.2138773,0.1584406
-5.4638643,-11.483404,3.841403,1.2755169,-1.082851,0.17415448
-3.3707914,-11.808603,3.7214572,1.0251905,-0.87193143,0.14699188
-2.0405679,-10.4743185,3.639895,0.70854104,-0.5760546,-0.0018786136
-1.1299107,-8.494413,3.8414078,0.6547453,-0.2588724,-0.24742179
-0.66742694,-8.09269,3.6207068,0.91014224,-0.13503559,-0.3728565
-0.9201136,-8.460932,1.5096368,1.0651383,-0.11319776,-0.4498217
-1.2681563,-8.728743,-0.001696784,0.9929667,-0.23277365,-0.48417637
-1.6305023,-8.963078,-0.87970895,0.72771615,-0.6618086,-0.3688615
-1.8450466,-9.527395,-0.3999184,0.38203827,-1.0711362,0.15125346
-3.1037393,-9.747382,3.4719799,0.3796415,-1.19231,0.44526625
-5.311225,-9.030024,7.8572526,0.20174254,-1.5132207,0.272161
-4.9774723,-8.116589,5.870928,-0.28428385,-1.1550258,0.1043821
-5.392264,-7.0548987,1.3561155,-0.9178493,-0.5203952,0.027150562
-6.736778,-7.0262017,1.4520749,-1.3956199,-0.16672778,-0.011465166
-4.305191,-8.260053,3.8606174,-1.6147977,-0.06392992,-0.011731408
0.11456868,-7.800943,3.3712342,-1.4629977,-0.025846818,0.11237187
1.4304891,-5.830601,1.3321326,-1.03343,0.099587895,0.3435341
-0.2728642,-5.3431816,0.468222,-0.560453,0.11343626,0.44287002
-1.3074961,-6.0844555,0.92881495,-0.047794797,-0.2570092,0.3320827
-1.1787841,-6.6057405,2.6368592,0.27364856,0.27242672,0.27642274
-2.6091437,-7.4904857,4.7623196,0.14501807,0.94540685,0.12409014
-5.3268104,-9.006505,6.8925786,-0.056849293,0.7776278,-0.20401095
-6.966953,-10.006027,8.931677,-0.1306187,-0.25993896,-0.390432
-5.341151,-9.977339,9.737719,-0.1031881,-0.7219971,-0.28177506
-3.348228,-8.877398,7.924112,-0.24273755,-0.30547908,-0.03889488
-3.920383,-8.820015,5.956972,-0.4731007,-0.29376125,0.14433052
-4.902569,-11.259032,2.5504668,-0.84221447,-0.48817194,0.2971959
-1.6795536,-14.286283,0.7896369,-1.2363617,-0.5299836,0.32489282
1.2287872,-15.391019,0.35782245,-1.6081388,-0.47858468,0.2814834
-1.46504,-11.74207,0.9143733,-1.955681,-1.0711375,0.34966037
-4.430632,-7.5957556,2.2385864,-1.9495555,-1.5196136,0.37629202
-4.7310224,-6.6249394,2.9630635,-1.4547404,-0.73584604,0.31823522
-4.1541367,-7.007535,1.4133407,-0.6597876,0.13234368,0.27429318
-3.0718641,-7.681856,0.041139908,0.017187491,0.54247004,0.1943985
-2.3662486,-8.241401,-0.45784494,0.29681924,0.75392485,0.11956381
-0.9454621,-8.738773,-2.0075676,0.08403293,0.7738984,0.06576808
-0.6641805,-8.757908,-0.41467267,-0.39719978,0.7344836,-0.009599244
-2.404447,-8.734002,2.8574836,-0.74793774,0.52356136,-0.07777603
-4.173321,-9.068774,5.4291477,-0.75859034,0.12728328,-0.090292804
-4.7264047,-9.217033,5.472324,-0.5242322,0.12834847,-0.005604282
-3.9921818,-9.255298,3.2988763,-0.22515939,0.42768747,0.06843161
-3.2198167,-9.178785,0.97189546,0.07284815,0.72516227,0.08174748
-2.9814448,-8.829679,0.22821832,0.26432934,0.8857506,0.062306494
-3.5249934,-8.155368,0.37215057,0.3311747,0.7107811,0.12435817
-3.339068,-8.184068,1.2117769,0.44888642,0.3925335,0.29346883
-2.5428634,-8.863172,2.1857438,0.7905697,-0.061535165,0.5299574
-2.7717366,-8.939695,2.0705905,1.2342521,-0.26100582,0.47749323
-3.7110128,-8.6145,1.552414,1.6550313,-0.69190496,0.23567848
-5.022177,-8.537988,1.9890174,1.9796704,-1.3598253,0.053518515
-5.746902,-8.930148,2.1857264,2.0606303,-1.8394603,-0.08017198
-5.8232055,-9.111884,1.7059331,1.8417213,-1.6253443,-0.1835004
-5.4131937,-8.882336,1.6675459,1.4087019,-1.1094891,-0.255409
-5.3703017,-8.203243,2.0465748,0.93439347,-0.50255525,-0.28097522
-5.322643,-7.9784784,2.3824224,0.4925755,-0.04635624,-0.27511615
-5.713621,-9.446673,2.5167592,0.24969558,-0.2817796,-0.14142548
-6.462185,-11.125293,2.396808,0.4004305,-0.40295342,-0.0024084745
-5.6135345,-11.923955,0.83748907,0.755696,-0.3121398,0.08520957
-3.4537387,-11.909614,-0.27562565,0.84358037,-0.42292732,0.1981276
-1.8422405,-11.096617,0.10820116,0.6249352,-0.7755297,0.27429408
-0.7170578,-9.661909,1.830639,0.40336046,-1.0128171,0.26630473
-0.7218443,-9.078465,3.5722687,0.1668721,-1.1395837,0.2087806
-0.90780735,-8.925435,3.6538284,-0.21342684,-0.9523637,0.093199626
-1.2368045,-8.193737,2.8957577,-0.7074427,-0.62932265,0.018098664
-1.8184952,-7.8733234,2.8957531,-1.1966649,-0.4117427,-2.7701614E-4
-2.8865018,-8.729375,4.1575937,-1.4147775,-0.13477427,0.08041681
-3.4586568,-9.183706,3.9368868,-1.1905394,0.047652006,0.27695808
-4.345487,-8.748516,1.9217683,-0.75617796,0.137933,0.40878454
-3.9892325,-8.211836,2.3303893,-0.43260407,0.043390743,0.3941373
-4.060698,-7.685758,3.3619475,-0.17747334,-0.3646053,0.3406079
-4.4277678,-7.532707,4.29275,0.1293227,-0.3156033,0.24207114
-3.3883352,-7.7000737,4.7005825,0.22572915,0.32808208,0.100923836
-1.8339803,-7.374857,3.6690483,0.11174608,0.6050505,-0.01678767
-2.220121,-6.7674794,2.0185862,-0.12341072,0.37974715,-0.05247388
-3.4120202,-6.690945,1.7547144,-0.3143591,-0.05674466,0.0508568
-3.9316592,-6.877442,1.7451303,-0.38306844,-0.40348804,0.24366961
-3.5501838,-7.183499,1.9754409,-0.38679674,-0.22479017,0.37496346
-3.2879033,-7.4130373,2.8726585,-0.43180397,-0.02638496,0.383752
-3.0065517,-7.867347,4.081738,-0.74898607,0.04365601,0.33341843
-3.0494103,-8.264269,6.749377,-1.2645736,-0.10707888,0.31957012
-4.1268826,-8.211648,8.567789,-1.8315599,-0.1776527,0.28601444
-3.650051,-8.402926,8.059225,-2.2904222,-0.46287715,0.23434925
-3.349628,-8.455516,6.379975,-2.3189178,-1.1241395,0.32063574
-4.8371315,-8.173341,6.5191255,-1.7865522,-1.175006,0.42316744
-4.5557795,-9.674991,6.42318,-1.0232908,-0.4937701,0.34753388
-2.3386998,-11.707486,3.5492566,-0.3244777,0.0575037,0.21118023
-1.389856,-11.860505,1.3998138,0.04303835,0.29266047,0.07189715
-2.515006,-11.085745,1.1839207,-0.021942602,0.25404462,-8.021772E-6
-4.0597224,-10.478367,3.1414716,-0.44245523,0.054041278,0.012508942
-4.2932935,-10.057503,4.6144357,-0.8397984,0.012495895,-0.012258319
-2.6912608,-9.4692545,3.079123,-0.90983933,0.06096528,-0.103338234
-2.0618594,-8.656235,-0.23140879,-0.68640023,0.1115652,-0.11958338
-2.3621793,-7.857562,-1.6371785,-0.3700168,0.31929147,-0.026639028
-2.1714163,-7.3840904,-2.0209975,-0.13725662,0.63061464,-0.01625259
-1.5706218,-7.599282,-1.354079,-0.054698575,0.816503,-0.07404301
-1.7708182,-8.407488,-0.8310972,-0.12740268,0.7943987,-0.104669236
-2.9388785,-9.301777,0.72822887,-0.24884258,0.67908376,-0.055400677
-4.598022,-9.5839205,3.3574843,-0.28293094,0.5813458,0.046332106
-5.160572,-9.837372,4.3218718,-0.12127705,0.44312772,0.10678593
-4.659901,-9.956915,4.2451177,0.17992635,0.47322127,0.14779867
-3.3153296,-9.588656,3.2903497,0.58019924,0.36616224,0.12782513
-2.3855567,-8.914326,1.6446855,0.9874026,0.13873073,0.13154963
-2.1614187,-8.254342,0.8914287,1.3402711,-0.04129889,0.13953918
-1.7370329,-8.3691025,1.1937077,1.6049892,-0.41813597,0.123293996
-1.6559287,-8.4886465,1.6447213,1.7282935,-0.71081716,0.1083804
-2.1326575,-8.522108,1.1841359,1.6561221,-0.95689315,0.10971207
-3.148148,-8.655999,0.5796138,1.4590484,-1.4205492,0.08041741
-3.8537316,-8.919014,1.5871825,1.2973949,-1.3806019,0.09293435
-4.1588197,-9.138988,2.1053665,1.0569117,-1.0423808,0.09932601
-4.41623,-9.253748,1.3089288,0.7871339,-0.6263954,-0.030902365
-4.3446617,-9.215473,0.5940553,0.6433233,-0.3531554,-0.24102549
-4.459038,-9.296758,1.0306752,0.83959824,-0.20029019,-0.25993386
-4.997748,-9.416302,1.0882618,1.1599762,0.019154023,-0.26925483
-5.05491,-9.994954,0.80040044,1.2249573,-0.095894516,-0.24928103
-5.040555,-10.798377,1.4001485,0.9778164,-0.72919375,-0.15074407
-4.454064,-11.353117,1.5153098,0.5562385,-1.3774067,0.07855399
-3.500452,-12.223494,1.5585027,0.38899222,-1.3710153,0.5392806
-2.8615155,-12.692151,1.6640683,0.5077692,-1.2069647,0.55233014
-1.7426009,-12.0565605,1.2798834,0.2715471,-1.1118901,0.25805116
-0.9749651,-10.191428,0.16197985,-0.2530951,-0.6535604,0.06843434
-0.96064204,-8.39803,-0.32260242,-0.77640563,-0.26447305,-0.0029382235
-0.36941475,-8.063258,1.3998444,-1.1995815,-0.13850568,-0.109997116
-0.5028935,-8.680179,5.7179494,-1.5047795,0.06815535,-0.18136968
-0.09284265,-9.368835,3.6884472,-1.7047826,0.26602796,-0.0740443
-0.502854,-10.09575,1.1599637,-1.7252889,0.11076573,0.15631904
-2.3527412,-10.401815,1.390267,-1.2994496,-0.59097666,0.2481981
-3.9356322,-9.904443,1.6637514,-0.57720083,-0.8200084,0.24606766
-3.8402562,-8.852314,2.325865,0.025738409,-0.94970435,0.28042248
-3.6256857,-8.149299,3.8372047,0.5186892,-0.85249907,0.26311204
-1.6374921,-7.757138,3.0311637,0.37434608,0.5901339,0.04180364
-0.8412494,-7.408018,2.6185498,-0.13245293,1.1043898,-0.20400582
-1.7232732,-7.164111,3.0551624,-0.51621395,0.9219634,-0.19867942
-2.2810864,-6.9680276,2.9544113,-0.5036971,0.51050526,-0.13076879
-1.8710355,-6.4515247,2.4890203,-0.3580222,0.37548298,0.013041878
-2.05696,-5.91111,2.1915562,-0.28531787,0.39119554,0.10944831
-2.5861664,-6.1071815,2.484232,-0.26987144,0.22155224,0.1746958
-3.0533915,-6.9823503,3.2902818,-0.4192746,0.035131063,0.23488328
-3.7256317,-7.8240423,4.436982,-0.73326087,-0.036241673,0.21384442
-3.873414,-8.393139,5.444543,-1.1553715,0.022081422,0.10705183
-3.992589,-8.608339,7.0182557,-1.6131684,0.17414771,-0.013855495
-4.0736217,-8.469645,8.913426,-1.9505905,0.2359329,-0.038622785
-3.6683388,-8.460074,9.071762,-1.8688314,-0.075923055,0.09852999
-3.4108577,-9.722615,9.023787,-1.3093017,-0.09270104,0.23195432
-2.5812407,-12.6350765,7.066253,-0.6909161,0.32461587,0.19839862
1.185343,-14.294556,3.1271906,-0.20062847,0.8394044,0.06683865
2.2342792,-13.141996,0.1525036,0.047578022,0.9475286,-0.028502338
-1.5227293,-10.052575,0.04695461,0.048110753,0.78747267,-0.07510753
-4.7219048,-8.412214,1.2512294,-0.1420387,0.5270156,-0.09827692
-5.174827,-8.603502,2.7193882,-0.34763443,0.46762708,-0.14861052
-4.493011,-8.087001,3.11282,-0.4506986,0.56083757,-0.16165993
-3.4774494,-7.570498,1.913352,-0.39344013,0.57654977,-0.076438315
-2.4714231,-7.84787,0.3684362,-0.22235954,0.6750368,0.015048095
-0.6644063,-9.296924,-1.205267,0.04369015,0.8449462,0.035021886
0.5037251,-10.454252,-2.5966501,0.30547878,1.0460145,0.024901982
-0.6643668,-10.195998,-2.692603,0.47698632,0.941885,0.08961684
-4.3260193,-8.885622,-0.19289847,0.5006885,0.49926794,0.20599699
-6.714669,-8.579542,3.995664,0.6785876,0.14320354,0.29627815
-6.5048656,-9.258635,5.118374,1.138249,-0.07490927,0.41665304
-4.631099,-9.531224,3.4439156,1.6391894,-0.13962412,0.35486785
-3.9635873,-8.923856,2.2156606,1.8517095,-0.29808217,0.22490583
-3.9158893,-8.306923,1.1313419,1.9268107,-0.7399003,0.04461006
-3.9158697,-8.005628,0.4356526,1.8322687,-1.24883,-0.07682989
-3.7203703,-7.9960566,0.19096485,1.6423854,-1.8238062,-0.09600453
-3.3961396,-8.29734,-0.63426757,1.3776677,-1.4751989,-0.050997037
-3.3675132,-8.498193,-1.804948,1.0471698,-0.9391049,-0.023300085
-4.325822,-8.110816,-1.2291967,0.713476,-0.47385117,-0.04061052
-5.6131086,-7.756914,1.2081358,0.60721606,-0.32045332,-0.0049240887
-5.8705506,-8.230362,4.019704,0.73584676,-0.2413576,0.021441285
-6.1758676,-8.708656,4.974442,0.88551635,-0.271984,-0.011581786
-6.1615486,-8.914293,4.264358,0.9488997,-0.54415894,0.13302785
-5.3176317,-9.435566,2.9497404,0.83172077,-0.8317802,0.4209154
-5.022012,-10.03814,0.88665146,0.71427554,-1.1622783,0.53196925
-4.793142,-10.478115,-1.8433441,0.44955772,-1.4371164,0.4643251
-5.9040236,-10.812877,0.7427221,-0.040197074,-1.2323196,0.30586725
-7.3867946,-10.946778,3.5878744,-0.56537193,-0.7399016,0.19827573
-5.570246,-11.133286,2.8154178,-1.0362182,-0.4408289,0.15087162
-2.3662672,-12.070626,1.4912039,-1.4002718,-0.27305,0.086423256
-0.9216071,-11.047194,1.2705047,-1.5390223,-0.13776164,0.009191756
-0.6593621,-9.583781,0.9058687,-1.3091916,-0.10766801,0.06485187
-0.24931534,-8.957286,-0.19764216,-0.8553894,-0.13403338,0.22517414
0.4277284,-8.742074,-1.2531741,-0.42688698,-0.09275451,0.3170532
0.48495787,-8.311655,-2.6493561,-0.16589731,-0.020849317,0.3399565
-1.1313114,-8.703805,-1.6226043,-0.043125577,-0.116989434,0.33782607
-5.369872,-9.191602,4.7250066,0.04822088,0.26144534,0.33569562
-7.677473,-8.89509,7.7380853,0.103881,0.29073998,0.20626621
-6.232813,-8.488584,3.18969,-0.035402093,-0.049079165,-0.11810643
-5.4937873,-7.7329626,0.8915044,-0.3999884,-0.4301773,-0.28268954
-6.151728,-7.1447263,0.2581868,-0.5235589,-0.32631415,-0.15272729
-7.1052732,-6.685613,-0.13043858,-0.60478514,0.066767976,0.07896762
-5.384081,-6.5325723,0.73798317,-0.6154376,0.35625324,0.21132672
-1.6794823,-7.0347166,1.3857018,-0.7688355,0.18234889,0.19321735
-0.7735839,-7.0060177,0.18143526,-1.0631144,-0.09461971,0.14208479
-3.267129,-6.833847,-0.07284919,-1.5235745,-0.18756405,0.04940696
-5.1742344,-7.1112204,1.4576812,-1.8721818,-0.63950217,0.034227062
-6.318491,-7.608583,3.9094062,-1.8032058,-1.2672088,0.15806405
-6.6474533,-8.225505,6.082854,-1.3507351,-1.3036942,0.20679995
-6.1182113,-9.258492,6.7833495,-0.7611117,-0.7361752,0.16472214
-5.4077935,-10.344088,5.953318,-0.25457877,-0.08636448,0.10693169
-4.81657,-11.692712,4.7730412,-0.036998577,0.2031208,0.05819599
-3.0286279,-13.070032,1.8991092,-0.13420367,0.27342802,0.0065309093
-0.5874975,-14.303881,0.7428214,-0.38666174,0.21084489,-0.038479384
-0.9307633,-12.649174,1.1602414,-0.5797406,0.03001632,-0.07869297
-2.9618316,-8.770661,2.1582065,-0.62687844,-0.087429084,-0.096003406
-4.4684415,-6.50381,1.1314615,-0.5927899,-0.13669762,-0.0810896
-4.89276,-6.298163,1.0403054,-0.49105713,-0.16039982,-0.038478967
-3.4194932,-7.6611357,0.35900867,-0.2793359,-0.10846832,-0.017173592
-1.4360715,-9.004978,-1.7424634,-0.05243463,-0.020850487,-0.0677735
-1.4980371,-9.282351,-2.356589,0.08098974,0.09792629,-0.09839973
-2.3466902,-8.799326,-0.8164632,0.08152248,0.14905886,-0.060050134
-3.3002348,-8.062836,1.7216241,0.002693091,0.10458401,0.025703683
-5.25025,-7.6467643,3.2377608,-0.01781312,0.012704939,0.15087226
-5.1501107,-8.158474,3.4344778,0.23252392,-0.06079834,0.3093303
-3.700683,-8.670183,2.9163096,0.7081642,-0.17904268,0.37138203
-2.465806,-8.541055,2.1918318,1.1414603,-0.36839336,0.28642735
-1.1880193,-8.588873,0.66130877,1.3214899,-0.7798515,0.18522742
-1.2833595,-8.770597,-1.2914284,1.3340068,-1.2813245,0.1495412
-3.4383903,-8.48365,-1.3394037,1.2341385,-1.9295374,0.1612592
-4.349368,-8.435928,0.91552824,1.1704891,-2.1782765,0.176173
-6.0466967,-8.120289,3.3480601,1.0778114,-1.8291365,0.21798469
-7.200496,-8.608088,4.312438,0.87035143,-1.380128,0.24861112
-6.556834,-9.774984,3.8182573,0.5614251,-0.9351142,0.22064805
-6.0657415,-9.770199,2.5228295,0.3326598,-0.76467216,0.12317655
-7.181398,-8.875892,0.40216434,0.26368412,-0.7340459,0.1255735
-7.8441143,-9.0193615,-1.3922442,0.3457095,-0.77425975,0.18735889
-8.039585,-10.535372,0.46454108,0.3398507,-1.011281,0.22198007
-7.696294,-11.582709,2.6379871,0.15848967,-1.2112843,0.27258018
-5.584149,-11.936603,1.2945801,-0.064150274,-1.2895814,0.30373925
-3.328969,-11.161855,0.97312343,-0.24710916,-1.2610856,0.39029202
-1.2788055,-10.257983,2.2349708,-0.46229228,-1.1750656,0.4922911
0.18491876,-9.440193,2.9210708,-0.6894596,-1.009151,0.46459433
0.74752843,-9.516709,1.5008975,-0.8516459,-0.77079827,0.41026604
0.6712525,-9.459318,0.49814078,-0.88386995,-0.4679972,0.40786928
-0.015302181,-8.789783,0.77642035,-0.8593688,-0.3742541,0.41878834
-1.5886681,-8.435884,2.6092165,-0.77760977,-0.46080688,0.42065266
-4.292003,-8.177633,5.694261,-0.6740127,-0.6014217,0.39988008
-5.393357,-7.909817,4.7538767,-0.5965147,-0.782783,0.4012118
-5.955949,-7.1350694,2.5180626,-0.478004,-0.7787883,0.4275772
-6.1704907,-6.4368396,0.76203704,-0.31262177,-0.49915668,0.49655306
