Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-1.0705566,-9.825775,-0.19857788,-0.006088257,-0.027999878,-0.01826477
-0.907074,-9.8089905,-0.14572144,-0.007598877,-0.03930664,-0.018569946
-0.8205261,-9.792221,-0.12411499,-5.79834E-4,-0.03503418,-0.016738892
-0.8349304,-9.804199,-0.15292358,-0.0030212402,-0.02494812,-0.0155181885
-0.8060913,-9.909622,-0.14813232,-0.013717651,-0.025253296,-0.015213013
-0.81811523,-9.935974,-0.16973877,-0.008834839,-0.029846191,-0.010635376
-0.9190979,-9.782639,-0.17694092,-0.05189514,-0.057937622,-0.003921509
-0.90948486,-9.610138,-0.21537781,-0.044570923,-0.013961792,-0.007583618
-0.80607605,-9.665237,-0.21777344,-0.012496948,0.0382843,-0.0069732666
-0.75079346,-9.873688,-0.19136047,0.0018615723,0.044692993,-0.0027008057
-0.796463,-9.955154,-0.20336914,0.007659912,0.019943237,-0.0042266846
-0.979187,-9.9934845,-0.08566284,-0.013122559,0.07766724,-0.007888794
-1.1859741,-9.782639,-0.1000824,0.015594482,0.037353516,-0.011856079
-1.3158112,-9.574188,-0.0640564,-0.00730896,0.03765869,-0.010635376
-1.2845459,-9.495132,-0.16252136,-0.012512207,0.0022277832,-0.018875122
-1.099411,-9.610123,-0.18415833,-0.02960205,0.0049743652,-0.020111084
-0.916687,-9.885666,-0.2394104,-0.04121399,-0.001739502,-0.011856079
-0.82051086,-10.003067,-0.23460388,-0.015258789,-0.031677246,-0.025299072
-0.89505005,-9.888062,-0.232193,-0.010971069,0.0071105957,-0.019195557
-1.0008392,-9.715546,-0.26101685,-0.02104187,-0.016098022,-0.03904724
-1.068161,-9.507111,-0.29464722,-0.010360718,0.0043640137,-0.049118042
-1.0465088,-9.682007,-0.3114624,-0.016784668,-0.1159668,-0.0521698
-0.89024353,-9.909622,-0.268219,0.007659912,0.013824463,-0.035064697
-0.7724304,-10.005463,-0.29464722,-0.06442261,-0.0900116,-0.022857666
-0.8277283,-10.053375,-0.16973877,-0.030212402,0.0572052,-0.011245728
-0.97680664,-9.909622,-0.14811707,-0.05770874,-0.091537476,-0.022857666
-1.0922089,-9.78743,-0.17694092,-0.048538208,0.03186035,-0.017059326
-1.0296783,-9.6388855,-0.35951233,-0.030517578,-0.056106567,-0.03414917
-0.8133087,-9.734726,-0.40274048,-0.071746826,-0.15689087,-0.019805908
-0.62094116,-9.947952,-0.3547058,-0.039382935,0.04560852,-0.012771606
-0.5993347,-9.950348,-0.36671448,-0.042129517,-0.072906494,-0.012466431
-0.64741516,-9.880859,-0.407547,-0.036621094,-0.054885864,-0.005142212
-0.5488281,-9.871277,-0.51322937,-0.02746582,-0.03869629,-0.0048217773
-0.51516724,-9.883255,-0.54444885,-0.0131073,-0.018234253,-0.0033111572
-0.5007477,-9.895233,-0.49160767,1.5258789E-5,-0.0054016113,-0.0017700195
-0.5343933,-9.868881,-0.4267578,0.0113220215,0.025756836,0.0012817383
-0.5776825,-9.888062,-0.39553833,0.01651001,0.052627563,0.0079956055
-0.58488464,-9.880875,-0.38832092,0.021087646,0.0789032,0.015335083
-0.6161499,-9.864105,-0.38832092,0.027816772,0.10333252,0.018997192
-0.702713,-9.840149,-0.38352966,0.033920288,0.11065674,0.015930176
-0.78926086,-9.813797,-0.34988403,0.04034424,0.10974121,0.011962891
-0.8758087,-9.840149,-0.30184937,0.041259766,0.1060791,0.012573242
-0.9407196,-9.775452,-0.2898407,0.03666687,0.111572266,0.019607544
-1.0008392,-9.746704,-0.30667114,0.029037476,0.105773926,0.0256958
-1.0224762,-9.734726,-0.2754364,0.014678955,0.087753296,0.026016235
-1.0200653,-9.77066,-0.30184937,-2.746582E-4,0.07064819,0.019897461
-1.0200653,-9.780243,-0.31385803,-0.003036499,0.055374146,0.011352539
-1.0224762,-9.823364,-0.28022766,0.0012512207,0.040100098,0.008300781
-0.97198486,-9.878464,-0.25379944,9.460449E-4,0.033081055,0.013793945
-0.916687,-9.8688965,-0.26342773,0.0018615723,0.03276062,0.019607544
-0.89024353,-9.830551,-0.28744507,0.0055236816,0.03277588,0.022033691
-0.8397522,-9.806595,-0.34988403,0.011932373,0.03643799,0.020202637
-0.83013916,-9.780243,-0.38832092,0.020187378,0.042236328,0.018981934
-0.8253174,-9.777847,-0.40994263,0.025375366,0.05445862,0.018066406
-0.8181,-9.7634735,-0.4051361,0.021102905,0.069122314,0.019302368
-0.8373413,-9.7634735,-0.39312744,0.0140686035,0.06820679,0.018081665
-0.84936523,-9.782639,-0.37393188,0.012542725,0.06147766,0.013793945
-0.86138916,-9.799408,-0.32347107,0.011627197,0.059646606,0.007385254
-0.83255005,-9.873688,-0.29704285,0.0113220215,0.05781555,0.0037231445
-0.77482605,-9.909622,-0.2754364,0.010101318,0.063934326,0.0067749023
-0.6954956,-9.890457,-0.3090515,0.016204834,0.08226013,0.016540527
-0.63056946,-9.789825,-0.34269714,0.030563354,0.10180664,0.028152466
-0.60653687,-9.739502,-0.2898407,0.044311523,0.12684631,0.03303528
-0.7411804,-9.749084,-0.26101685,0.04888916,0.14761353,0.027542114
-0.97680664,-9.775452,-0.23699951,0.0357666,0.1708374,0.019302368
-1.282135,-9.761063,-0.24900818,0.017745972,0.17480469,0.009521484
-1.4600677,-9.725128,-0.19616699,0.011627197,0.15800476,0.0040283203
-1.4961243,-9.713165,-0.08328247,0.014678955,0.13447571,0.0049438477
-1.4985199,-9.720352,0.056045532,0.005218506,0.09692383,0.009521484
-1.5153503,-9.773056,0.13291931,-0.022583008,0.050491333,0.011672974
-1.4961243,-9.775436,0.07046509,-0.04396057,0.0031433105,0.011352539
-1.3710938,-9.744308,-0.05444336,-0.048843384,-0.048187256,0.0034179688
-1.2172241,-9.775452,-0.12409973,-0.04914856,-0.10131836,-0.006668091
-1.0489197,-9.844925,-0.16014099,-0.056777954,-0.14134216,-0.011550903
-0.95996094,-9.864105,-0.30665588,-0.06686401,-0.15202332,-0.012771606
-0.92871094,-9.8089905,-0.42915344,-0.06625366,-0.15263367,-0.009414673
-0.89263916,-9.744308,-0.49401855,-0.05281067,-0.15814209,-0.007583618
-0.8373413,-9.734726,-0.5756836,-0.046707153,-0.15293884,-0.011856079
-0.81570435,-9.701172,-0.64053345,-0.05189514,-0.14378357,-0.019195557
-0.8661957,-9.780243,-0.6357269,-0.05708313,-0.14012146,-0.028656006
-0.96235657,-9.818573,-0.6285248,-0.060760498,-0.14012146,-0.032928467
-1.0080414,-9.828171,-0.6477356,-0.060150146,-0.14012146,-0.03201294
-0.979187,-9.813782,-0.6813812,-0.054641724,-0.14256287,-0.026519775
-0.9455414,-9.849731,-0.6333313,-0.053726196,-0.15631104,-0.01826477
-0.95274353,-9.885666,-0.5420532,-0.06442261,-0.19540405,-0.01612854
-1.0200653,-9.912018,-0.46759033,-0.06137085,-0.237854,-0.01826477
-1.0585327,-9.859299,-0.46517944,-0.032958984,-0.27391052,-0.021621704
-0.9214783,-9.837753,-0.12649536,3.3569336E-4,-0.27970886,-0.030792236
-0.77723694,-10.003067,-0.6141205,0.0113220215,-0.12271118,-0.010635376
-0.72435,-9.945557,-0.34988403,-0.008834839,-0.10131836,0.03944397
-0.51516724,-9.916809,-0.33068848,-0.0027313232,-0.06010437,0.05319214
-0.56085205,-9.806595,-0.443573,0.02078247,-0.026184082,0.05870056
-0.90948486,-9.801819,-0.54444885,0.028121948,-0.068344116,0.030593872
-0.96717834,-9.727524,-0.4820099,0.040649414,-0.1300354,-0.009109497
-0.9743805,-9.495132,-0.32107544,0.056533813,-0.17707825,-0.03414917
-1.1955872,-9.777847,-0.3691101,0.0605011,-0.18013,-0.07110596
-1.2172241,-9.7035675,-0.34988403,-0.003036499,-0.15783691,-0.028045654
-1.1330566,-9.780243,-0.24661255,-0.063201904,-0.17124939,-0.010025024
-1.0320892,-9.890457,-0.28263855,-0.077560425,-0.17797852,0.0015869141
-1.0008392,-9.86171,-0.33787537,-0.06838989,-0.20791626,0.0052490234
-0.79167175,-9.849731,-0.20576477,-0.058624268,-0.25952148,-0.007888794
-0.6017151,-9.931183,-0.16973877,-0.040603638,-0.2638092,-0.0262146
-0.64741516,-9.9216,-0.41474915,-0.004562378,-0.20210266,-0.012161255
-0.796463,-9.832947,-0.39552307,0.003982544,-0.20088196,-0.0033111572
-0.8758087,-9.777847,-0.4651947,0.007965088,-0.17277527,-2.4414062E-4
-0.8974457,-9.780243,-0.46759033,-0.0027313232,-0.15536499,-0.0014801025
-0.9142761,-9.77066,-0.443573,-0.009750366,-0.14224243,-0.004211426
-0.9190979,-9.804199,-0.47000122,-0.004547119,-0.12086487,-0.0060577393
-0.93833923,-9.854523,-0.48440552,-0.0033416748,-0.115356445,-0.0033111572
-0.9407196,-9.830551,-0.45799255,-0.0036468506,-0.11627197,-5.645752E-4
-0.969574,-9.840149,-0.39794922,0.0073547363,-0.121780396,0.0012817383
-1.0032349,-9.818573,-0.36671448,0.017120361,-0.12727356,0.0028076172
-1.0008392,-9.789841,-0.33787537,0.017120361,-0.12483215,0.005859375
-0.9815979,-9.777847,-0.33067322,0.018341064,-0.11628723,0.0067749023
-0.9239044,-9.797012,-0.35951233,0.01927185,-0.10681152,0.005859375
-0.9239044,-9.799408,-0.3859253,0.017730713,-0.10191345,0.0018920898
-0.9046631,-9.789825,-0.34988403,0.021102905,-0.10069275,-0.0017852783
-0.885437,-9.761078,-0.35949707,0.025985718,-0.09580994,-0.0069732666
-0.86860657,-9.734726,-0.34509277,0.0287323,-0.08604431,-0.012466431
-0.92630005,-9.777863,-0.3090515,0.027511597,-0.08328247,-0.018875122
-1.0056458,-9.797012,-0.26582336,0.022018433,-0.08482361,-0.017654419
-1.0368958,-9.799408,-0.268219,0.006439209,-0.08175659,-0.01399231
-0.99842834,-9.876083,-0.29464722,-0.0057678223,-0.08175659,-0.0069732666
-0.92630005,-9.902435,-0.29945374,-0.0015106201,-0.07475281,0.0016021729
-0.8517761,-9.880859,-0.24420166,0.021102905,-0.06680298,0.005874634
-0.81811523,-9.892838,-0.20817566,0.04034424,-0.051239014,0.005874634
-0.7556,-9.878479,-0.232193,0.049804688,-0.028945923,0.005569458
-0.6930847,-9.859299,-0.2394104,0.058059692,-0.007858276,0.006790161
-0.71473694,-9.797012,-0.29464722,0.06782532,0.013214111,0.006790161
-0.796463,-9.804199,-0.32106018,0.07331848,0.019317627,0.004348755
-0.8806305,-9.820969,-0.34509277,0.078826904,0.02420044,-5.340576E-4
-0.93833923,-9.777847,-0.37872314,0.07791138,0.032455444,-0.0048065186
-1.0080414,-9.768265,-0.3859253,0.06782532,0.03337097,-0.0029754639
-0.9888153,-9.77066,-0.3282776,0.05744934,0.023590088,-5.340576E-4
-0.969574,-9.804199,-0.32106018,0.051635742,0.0184021,0.002822876
-0.9479523,-9.842529,-0.30426025,0.045532227,0.012298584,0.008010864
-0.9263153,-9.816177,-0.3114624,0.047973633,0.006500244,0.011688232
-0.9840088,-9.77066,-0.33068848,0.054992676,-0.012145996,0.011978149
-1.0417175,-9.780243,-0.33547974,0.06355286,-0.03627014,0.006790161
-1.0825806,-9.830551,-0.4099579,0.07424927,-0.053375244,-0.00390625
-1.0945892,-9.950348,-0.49882507,0.079437256,-0.059783936,-0.010620117
-0.9551544,-9.971924,-0.5060272,0.08554077,-0.06619263,-0.0060424805
-0.82051086,-9.914413,-0.41474915,0.102645874,-0.069244385,0.012893677
-0.7459717,-9.914413,-0.15533447,0.12251282,-0.08299255,0.03274536
-0.74116516,-10.000656,-0.042434692,0.15701294,-0.06925964,0.036712646
-0.7291565,-10.017441,-0.1361084,0.18205261,-0.032302856,0.03427124
-0.6786499,-9.988678,-0.2514038,0.20100403,-0.02709961,0.024810791
-0.75320435,-10.007858,-0.33547974,0.2578125,-0.028320312,0.013198853
-0.8733978,-10.060577,-0.17453003,0.33721924,-0.032302856,0.0104522705
-0.9142761,-10.053375,0.0320282,0.4013672,-0.034118652,0.019897461
-0.8060913,-10.03421,-0.24420166,0.4212036,-0.03930664,0.03640747
-0.45506287,-10.180359,-0.86631775,0.375412,-0.08695984,0.0415802
-0.46469116,-10.726624,-0.14091492,0.31614685,-0.30044556,0.027236938
-1.1186523,-11.284882,1.0384827,0.37480164,-0.47607422,0.0064697266
-1.5610352,-10.683502,1.2570648,0.50704956,-0.34443665,0.027542114
-1.5898743,-10.149216,1.1057434,0.7761383,-0.26869202,0.09474182
-1.2076111,-9.959946,0.26983643,1.0800323,-0.34931946,0.20774841
-0.3949585,-8.651764,0.28425598,1.2547455,-0.45378113,0.35221863
-0.17376709,-7.885071,0.92318726,1.633194,-0.5484619,0.43652344
0.13639832,-8.476852,0.039230347,2.3017883,-0.18743896,0.44506836
0.32633972,-8.814682,0.6805725,2.7284698,0.026062012,0.37695312
0.11476135,-8.297165,1.4204102,2.7956696,-0.17523193,0.4273529
1.0259857,-7.8515167,1.0937347,2.713501,0.1308136,0.46064758
1.8746948,-7.2285767,2.1602325,2.7855988,0.11798096,0.4545288
0.12678528,-7.4010925,3.4236908,2.7834473,0.08317566,0.3723755
-2.7198944,-8.65654,4.322052,2.4749603,0.26765442,0.24012756
-2.8954163,-9.741898,3.6302795,2.3008728,0.6589203,0.3671875
-1.6403809,-9.339386,3.1186218,2.3237762,0.82873535,0.4065857
-1.3518677,-7.736511,4.5742645,2.5125275,0.43380737,0.28227234
-1.940918,-5.2207947,4.9874115,2.7110596,0.1967926,0.34214783
-2.7511597,-4.209717,5.237213,2.5531464,0.33638,0.30488586
-2.4530334,-5.3645477,6.387787,2.4496155,0.1390686,0.18025208
-1.7052917,-6.0761414,6.6376038,2.3976898,0.27619934,0.12863159
-2.1693115,-6.327713,6.873001,2.191208,0.27955627,0.22973633
-2.9915771,-5.941971,6.2148438,1.8036194,0.21694946,0.45332336
-2.7607727,-5.501114,6.0707245,1.8060608,0.010482788,0.45759583
-2.2126007,-5.177658,6.4286194,2.0528564,-0.2112732,0.26791382
-1.0272675,-4.693695,7.084381,2.1790009,-0.25585938,0.13597107
-0.38775635,-3.6921997,9.822678,2.2092438,-0.18011475,0.06266785
-1.5538177,-4.180954,9.109283,2.1924286,0.14059448,-0.022247314
-4.4870605,-5.29747,8.794617,2.0953064,0.33576965,-0.11357117
-4.6793976,-4.097107,8.326233,2.0308685,0.33180237,0.110305786
-2.5563965,-1.5861664,8.688934,1.9636688,0.17480469,0.22576904
-2.2775116,-1.1453247,8.993988,1.9270172,0.13447571,0.23522949
-3.6190948,-1.2028351,9.512817,1.9465637,0.15586853,0.27586365
-3.383484,-0.7188568,10.310303,1.9685516,0.07675171,0.34672546
-2.919464,-0.49362183,11.100555,1.9129639,0.037353516,0.40475464
-4.2466125,-0.57029724,13.387283,1.7529144,0.20838928,0.55166626
-5.804596,-0.19892883,15.31131,1.550415,0.32843018,0.7669983
-5.1746674,0.6755829,14.744431,1.262085,0.50009155,0.9566803
-4.198532,0.73069763,12.361633,0.86257935,0.57247925,0.8858185
-3.4724426,1.2625885,9.933182,0.55714417,0.5929413,0.7633362
-3.4363708,2.3671112,8.525604,0.43190002,0.55659485,0.53486633
-3.9412842,2.860672,8.047592,0.38853455,0.36203003,0.27464294
-4.124008,3.3733978,8.463135,0.38609314,-0.020065308,0.12496948
-4.28508,3.8430023,8.412689,0.30880737,-0.20820618,0.107559204
-4.2826843,3.5459137,8.941147,0.2077179,-0.38230896,-0.025909424
-4.4437714,2.5036774,8.857071,0.13105774,-0.41926575,-0.17861938
-4.188919,1.8519897,9.070847,0.12371826,-0.39208984,-0.19665527
-4.145645,0.857666,9.263016,0.15304565,-0.40429688,-0.21374512
-4.0134125,0.36410522,8.941147,0.13197327,-0.42416382,-0.18687439
-3.2272034,0.7786255,9.01561,0.08982849,-0.50938416,-0.11264038
-3.0348663,0.62527466,10.209412,0.12495422,-0.64653015,-0.06803894
-2.9002228,0.24430847,11.011688,0.16099548,-0.58055115,-0.05215454
-2.6237183,-0.10308838,10.817123,0.12709045,-0.34994507,0.016555786
-2.3664703,-0.32113647,10.276657,-0.007003784,-0.1505127,0.09138489
-2.2126007,-0.12464905,9.426361,-0.11817932,-0.1040802,0.16653442
-2.1404724,-0.2564392,9.27742,-0.117874146,-0.15660095,0.1940155
-2.0418854,-0.27799988,9.529648,-0.079696655,-0.13034058,0.1952362
-1.9745636,-0.20851135,9.716995,-0.04121399,-0.033218384,0.18882751
-1.9697723,-0.16059875,9.894745,0.010421753,-0.0051116943,0.19798279
-2.1092072,0.09336853,9.954788,0.042785645,-0.0020599365,0.20898438
-2.0923767,0.53422546,9.913956,0.025680542,-0.0118255615,0.19309998
-2.0298767,0.7426758,9.709793,-0.028686523,0.018707275,0.15614319
-2.1164246,0.63246155,9.380707,-0.055862427,0.08102417,0.11125183
-2.2270203,0.5294342,9.267822,-0.016464233,0.07673645,0.06359863
-2.2895355,0.57255554,9.508011,0.039733887,0.020843506,0.035186768
-2.325592,0.9367523,9.7530365,0.05041504,-0.049102783,0.029693604
-2.4746704,0.917572,9.897156,0.023239136,-0.06100464,0.0077056885
-2.5251465,0.56777954,9.7170105,-0.016464233,-5.340576E-4,-0.040863037
-2.337616,0.24911499,9.397522,-0.027160645,0.06513977,-0.07965088
-2.2678986,0.14608765,9.399933,6.4086914E-4,0.053833008,-0.08087158
-2.328003,0.33537292,9.678558,0.021102905,-0.010009766,-0.057357788
-2.433792,0.30662537,9.897156,0.0113220215,-0.032913208,-0.05215454
-2.532364,0.14129639,9.719391,-0.01739502,0.031234741,-0.05368042
-2.5323792,0.16766357,9.452774,-0.014328003,0.08956909,-0.054901123
-2.5564117,0.11973572,9.43837,0.022018433,0.098739624,-0.04788208
-2.621338,0.057434082,9.685776,0.038528442,0.06666565,-0.035964966
-2.5876617,0.22994995,9.801071,0.02722168,0.0501709,-0.017349243
-2.6573944,0.36412048,9.656952,-8.8500977E-4,0.041000366,-0.007873535
-2.6742096,0.29942322,9.4888,-0.010345459,0.04864502,-0.01550293
-2.621338,0.32337952,9.459976,-0.003326416,0.06880188,-0.021621704
-2.618927,0.38328552,9.517639,0.015014648,0.07215881,-0.017333984
-2.700653,0.41921997,9.6137085,0.0256958,0.051696777,-0.0087890625
-2.7776031,0.40246582,9.683365,0.018676758,0.035507202,0.0016021729
-2.8401184,0.39526367,9.664139,0.0021820068,0.034591675,0.0104522705
-2.9218597,0.40963745,9.587296,-0.007904053,0.035202026,0.015029907
-2.8208923,0.33537292,9.479187,-0.010955811,0.040390015,0.012283325
-2.7415314,0.39048767,9.402344,-0.0069732666,0.04222107,0.009536743
-2.7583618,0.3665161,9.510422,-8.69751E-4,0.022979736,0.021148682
-2.7439423,0.29942322,9.592087,-0.0057525635,0.00680542,0.022979736
-2.7102814,0.3617096,9.608917,-0.003921509,0.002822876,0.02420044
-2.703064,0.4719391,9.558472,-0.0051574707,0.011077881,0.026641846
-2.6645966,0.5150604,9.524826,-0.008514404,0.024810791,0.016555786
-2.5419922,0.32339478,9.556061,-0.0033111572,0.026947021,-0.0075683594
-2.6237183,0.309021,9.553665,-0.0036315918,0.010467529,-0.0048217773
-2.6477814,0.32817078,9.560852,9.613037E-4,-0.012756348,-0.0057373047
-2.62854,0.41444397,9.575272,0.0037078857,-0.025878906,-0.010314941
-2.5684357,0.309021,9.57048,0.006149292,-0.0066375732,-0.021316528
-2.5467987,0.25868225,9.572876,0.0067596436,0.011077881,-0.024673462
-2.606903,0.28266907,9.676163,0.012252808,0.005264282,-0.015197754
-2.671814,0.3377533,9.683365,0.007369995,0.004058838,-0.0036010742
-2.6886444,0.26828003,9.592087,-0.0057525635,0.015655518,-0.0014648438
-2.6886444,0.25630188,9.546448,-0.0066986084,0.03213501,-0.0029754639
-2.7151031,0.26348877,9.508011,0.0046081543,0.033065796,-0.00390625
-2.782425,0.31860352,9.50322,0.008880615,0.021148682,-0.0020751953
-2.820877,0.3329773,9.529648,0.007965088,0.008331299,0.0012969971
-2.823288,0.31619263,9.5776825,0.009796143,0.0025177002,0.0022125244
-2.7968292,0.2227478,9.620926,0.015289307,0.005279541,0.0022125244
-2.7319183,0.28025818,9.632935,0.021713257,0.017486572,0.0104522705
-2.6982574,0.3497467,9.623306,0.018356323,0.03062439,0.025421143
-2.7078857,0.41682434,9.568069,0.01864624,0.041000366,0.037643433
-2.7343292,0.41921997,9.637741,0.021102905,0.035812378,0.04069519
-2.7319183,0.42881775,9.539246,0.007659912,0.051696777,0.042816162
-2.715088,0.40005493,9.491196,-0.0069885254,0.05291748,0.037322998
-2.7006683,0.3808899,9.474396,-0.0063934326,0.042236328,0.02999878
-2.712677,0.40245056,9.486404,-0.0015106201,0.02268982,0.023269653
-2.6982727,0.37368774,9.553665,-2.746582E-4,0.0101623535,0.012588501
-2.7174988,0.36172485,9.527237,0.0030822754,-0.0048065186,0.0034332275
-2.700653,0.33058167,9.604095,0.009796143,-0.035354614,-0.007873535
-2.727127,0.34014893,9.556061,0.0055236816,-0.0335083,-0.012145996
-2.7295074,0.34735107,9.546448,0.00491333,-0.03352356,-0.017333984
-2.7271118,0.36412048,9.548843,0.0046081543,-0.033813477,-0.019165039
-2.7247162,0.38806152,9.57048,0.0027770996,-0.033203125,-0.018554688
-2.7415466,0.4216156,9.596878,0.003692627,-0.028930664,-0.019165039
-2.7247162,0.43840027,9.6017,3.3569336E-4,-0.020385742,-0.017944336
-2.7319183,0.41682434,9.620926,-0.0066986084,-0.011520386,-0.01763916
-2.7174988,0.39526367,9.637726,-0.0082092285,-0.009994507,-0.02192688
-2.6790314,0.36891174,9.673767,-0.007003784,-0.01121521,-0.028335571
-2.69104,0.33058167,9.599289,-0.021972656,0.006500244,-0.026504517
-2.6645966,0.42642212,9.500809,-0.017074585,0.005569458,-0.02406311
-2.6886444,0.45515442,9.539246,-0.0030212402,-0.006942749,-0.02619934
-2.7078857,0.41921997,9.553665,-0.0024108887,-0.01121521,-0.032913208
-2.73674,0.35453796,9.539246,-0.008529663,-0.006942749,-0.041168213
-2.7872162,0.32817078,9.546448,-0.0051574707,-0.012145996,-0.045135498
-2.7824097,0.30181885,9.553665,6.4086914E-4,-0.0234375,-0.04727173
-2.7295074,0.26109314,9.57048,-0.003036499,-0.02923584,-0.045135498
-2.621338,0.17962646,9.58728,-0.0051574707,-0.026184082,-0.03994751
-2.5924835,0.18441772,9.608917,-0.0039367676,-0.017333984,-0.028335571
-2.5876617,0.24911499,9.637726,-0.0051727295,-0.014266968,-0.012756348
-2.62854,0.313797,9.637726,-0.008834839,-0.0066375732,-0.001159668
-2.6501923,0.32099915,9.580078,-0.0131073,0.008636475,0.0034332275
-2.681427,0.33776855,9.527237,-0.017074585,0.015655518,0.007095337
-2.693451,0.34495544,9.551254,-0.0149383545,0.0064849854,0.006790161
-2.7102814,0.3497467,9.6017,-0.008834839,9.918213E-4,0.005264282
-2.7102814,0.35212708,9.618515,-0.009750366,3.8146973E-4,0.0019073486
-2.7054749,0.32099915,9.616104,-0.010055542,0.0031433105,-0.0048217773
-2.712677,0.313797,9.496002,-0.0131073,0.0101623535,-0.0048065186
-2.73674,0.2898407,9.474396,-0.012191772,6.866455E-4,-0.0048065186
-2.7487488,0.28744507,9.546448,3.0517578E-5,-0.009689331,-0.006652832
-2.7487488,0.30662537,9.661743,0.003982544,-0.014282227,-0.0072631836
-2.6862488,0.31860352,9.644943,-0.0021209717,-0.004196167,-0.0029754639
-2.6429596,0.3497467,9.572861,-0.008529663,0.0049591064,6.866455E-4
-2.6766205,0.34973145,9.553665,-0.006088257,0.0049591064,0.0064849854
-2.6886597,0.31619263,9.620926,-0.0015106201,0.008636475,0.008621216
-2.683838,0.27546692,9.623306,-0.0027008057,0.017471313,0.008621216
-2.703064,0.28744507,9.556046,-0.009124756,0.025100708,0.008621216
-2.7078857,0.2467041,9.5416565,-0.014007568,0.022659302,0.0077056885
-2.6645966,0.23472595,9.524826,-0.010040283,0.019317627,0.005874634
-2.6742096,0.22993469,9.546463,-0.0057525635,0.007080078,0.004348755
-2.6549835,0.2898407,9.558472,-0.0024108887,-0.005126953,9.918213E-4
-2.6766357,0.2898407,9.582474,-0.0030212402,-0.0115356445,-0.002670288
