Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
3.4942322,-9.1670685,2.5202637,0.1715393,-0.23435974,0.15797424
3.6408997,-9.013733,2.3401031,0.12817383,-0.21420288,0.18972778
3.8236237,-9.313217,2.323288,0.14863586,-0.17112732,0.19706726
4.100113,-8.994553,2.58992,0.20544434,-0.14852905,0.18667603
4.0904846,-9.308426,2.8541565,0.2414856,-0.06086731,0.1628418
4.0207825,-8.675903,2.8925781,0.23355103,0.026168823,0.10115051
4.0303955,-9.097595,2.683609,0.17948914,0.14590454,0.114593506
4.16745,-9.102371,2.6139374,0.10771179,0.20729065,0.14819336
3.5783844,-8.949036,2.414566,0.059143066,0.26716614,0.19369507
3.001358,-8.762146,2.3329163,0.02798462,0.25402832,0.1799469
2.784958,-8.846024,2.222412,0.078689575,0.287323,0.12527466
2.5325317,-8.7957,2.344925,0.10342407,0.27908325,0.09197998
2.722458,-8.69986,2.570694,0.09211731,0.23997498,0.057785034
2.453186,-8.810089,2.765274,0.05241394,0.24241638,0.038238525
2.453186,-8.86998,2.6980133,0.0017242432,0.22958374,-0.01889038
2.4411469,-8.826843,2.7724762,-0.040115356,0.18959045,-0.045455933
2.3281555,-8.953842,2.609146,-0.07922363,0.16911316,-0.039031982
2.3137207,-9.047272,2.453003,-0.12870789,0.108947754,-0.035995483
2.2440033,-9.083221,2.5202637,-0.13298035,0.04359436,-0.0054473877
2.2007294,-9.013733,2.4962463,-0.12931824,0.010284424,0.035476685
2.171875,-8.941849,2.508255,-0.1289978,-0.013839722,0.072753906
2.2007294,-9.207794,2.5803223,-0.13999939,-0.019638062,0.09075928
2.3882751,-9.212601,2.5034485,-0.1519165,-0.038269043,0.11001587
2.3305511,-9.107178,2.5226593,-0.10121155,-0.11279297,0.13658142
2.323349,-8.958618,2.5010529,-0.04989624,-0.14242554,0.16285706
2.5541534,-9.1215515,2.5370789,-0.14152527,-0.16044617,0.13475037
2.688797,-9.28447,2.472229,-0.27470398,-0.16349792,0.093826294
2.717636,-9.265289,2.664383,-0.269516,-0.11004639,0.06755066
2.852295,-9.373108,2.6523743,-0.15466309,0.028320312,0.021743774
2.7392883,-9.413849,2.702835,-0.07891846,0.06037903,6.1035156E-5
2.484436,-9.471359,2.599533,-0.10334778,0.06253052,0.037322998
2.1911163,-9.524063,2.4217834,-0.14855957,0.09857178,0.096572876
2.0781097,-9.401871,2.5370789,-0.18704224,0.08390808,0.12864685
2.4603882,-9.238953,2.3833466,-0.1653595,0.06619263,0.13505554
2.9845276,-9.399475,2.2296295,-0.14672852,0.08421326,0.12527466
3.1912842,-9.349152,2.1575623,-0.12472534,0.019454956,0.095047
3.1504211,-9.207794,2.1983948,-0.09724426,-0.03186035,0.06510925
3.3644104,-8.855591,2.131134,-0.06913757,-0.016281128,0.015014648
3.1119537,-8.66153,2.2776642,-0.07739258,-0.052627563,-0.047286987
2.8763275,-8.47464,1.9413757,-0.09265137,0.004180908,-0.07293701
3.003769,-8.421936,1.4225311,-0.15496826,0.13368225,-0.10043335
3.1143494,-8.68071,1.2856293,-0.20689392,0.16789246,-0.13372803
2.9725037,-8.891525,1.35289,-0.24812317,0.14743042,-0.13372803
2.4387512,-9.294067,1.6675568,-0.30218506,0.11230469,-0.09616089
1.6958313,-9.5863495,2.0302582,-0.39076233,0.07809448,-0.049118042
1.3375854,-9.792404,2.628357,-0.45185852,0.062210083,0.0067749023
1.4433746,-10.377014,3.0343018,-0.41856384,0.12910461,0.05961609
1.419342,-10.83223,3.142395,-0.38923645,0.05519104,0.12864685
1.1404419,-10.647751,2.544281,-0.36236572,-0.003753662,0.1894226
1.0370483,-9.754074,1.6819458,-0.358078,-0.0046691895,0.23646545
1.2750854,-9.219772,1.0358124,-0.26187134,-0.0211792,0.2511139
1.8617249,-9.123932,0.7595825,-0.2355957,-0.016281128,0.24073792
2.224762,-8.968216,0.9469452,-0.20628357,-0.14761353,0.19125366
2.258438,-9.035294,1.2351837,-0.17268372,-0.18304443,0.17903137
2.1237946,-9.2916565,1.1366882,-0.25668335,-0.10394287,0.16255188
1.998764,-9.62709,0.5097656,-0.24629211,-0.09111023,0.12435913
1.989151,-10.094299,0.3584442,-0.27011108,-0.06544495,0.12313843
1.989151,-9.98407,0.5866394,-0.26889038,-0.16593933,0.118255615
2.2319946,-9.948135,0.543396,-0.27407837,-0.28659058,0.14971924
2.3089294,-9.564789,0.5986481,-0.24659729,-0.30369568,0.1686554
2.2512207,-9.258118,0.46173096,-0.21543884,-0.25115967,0.1427002
2.0059814,-9.409042,0.26716614,-0.11251831,-0.13508606,0.07243347
1.4505768,-9.567184,0.16627502,-0.008972168,-0.12867737,0.019607544
1.2149658,-9.468948,-0.04269409,0.0096588135,-0.20106506,-0.0054473877
1.3375854,-9.399475,0.13264465,-0.016601562,-0.29330444,-0.04270935
1.0418549,-9.543228,0.3152008,0.06555176,-0.42800903,-0.1068573
0.67160034,-10.302734,0.58903503,0.18315125,-0.5929413,-0.15235901
0.19795227,-10.554321,0.55540466,0.22529602,-0.7948303,-0.08576965
-0.059295654,-10.353058,0.37045288,0.2451477,-1.055069,-0.0057525635
0.18113708,-9.912201,-0.07632446,0.29707336,-1.3253784,0.063583374
1.0033875,-9.36113,-0.12437439,0.32455444,-1.4786987,0.078552246
2.1285858,-9.334778,0.5698242,0.3505249,-1.5504761,0.062057495
2.655136,-9.5863495,0.9445343,0.39421082,-1.4725952,0.031814575
2.9460602,-9.71814,1.1751404,0.36335754,-1.3061371,0.010131836
2.9460602,-9.600739,1.2303772,0.27844238,-1.1121826,0.0067749023
2.7272644,-9.53125,1.5930786,0.20147705,-0.92678833,0.035476685
2.0733032,-9.830734,1.6651459,0.17947388,-0.7914734,0.06175232
1.7391052,-9.823563,1.4681854,0.13671875,-0.651886,0.10298157
1.8040161,-9.81636,1.6195221,0.07319641,-0.52604675,0.13871765
1.9122162,-9.912201,1.8861389,0.11135864,-0.438385,0.11703491
1.8232574,-9.8954315,1.9269714,0.20176697,-0.36935425,0.085876465
1.503479,-9.64386,1.7324066,0.23384094,-0.36631775,0.082214355
1.236618,-9.4162445,1.4585724,0.23109436,-0.36447144,0.08312988
0.99858093,-9.512085,1.4177399,0.23904419,-0.3693695,0.06175232
1.0514832,-9.672607,1.1751251,0.21461487,-0.33973694,0.023880005
1.2534332,-9.591156,0.9085083,0.16299438,-0.36447144,9.613037E-4
1.3135529,-9.490509,0.8124237,0.114730835,-0.44296265,-0.007583618
1.4217377,-9.672607,0.7956238,0.08418274,-0.49887085,-0.0521698
1.4289551,-9.809174,0.7043457,0.080215454,-0.51016235,-0.10317993
1.3664398,-9.943359,0.7067261,0.068603516,-0.48970032,-0.123031616
1.6982269,-10.022415,0.56022644,0.098236084,-0.45703125,-0.11051941
2.4964447,-9.986465,0.6971283,0.16574097,-0.45825195,-0.087905884
2.905182,-9.861893,1.0213928,0.2695923,-0.51719666,-0.075683594
2.873932,-9.924179,1.4057312,0.38046265,-0.5190277,-0.061645508
2.708023,-9.8810425,1.388916,0.45010376,-0.43685913,-0.043930054
2.905182,-9.358734,0.85806274,0.45100403,-0.19770813,-0.028656006
3.2730408,-9.274887,0.5722351,0.49468994,-0.009246826,-0.0839386
2.9652863,-9.49292,0.5698242,0.66145325,0.038085938,-0.1352539
2.1959076,-9.579178,0.5265808,0.7390442,0.047561646,-0.12365723
1.664566,-9.660629,0.15187073,0.6422272,0.10620117,-0.050338745
1.633316,-9.715729,0.25274658,0.5307312,0.10467529,-0.02468872
1.9194183,-9.653442,0.8244324,0.48338318,0.079315186,-0.043624878
2.063675,-9.509689,1.2303772,0.48583984,0.1465149,-0.062561035
2.0468597,-9.449783,1.4489594,0.4424591,0.20669556,-0.061035156
2.1887054,-9.28447,1.5186157,0.3456421,0.18806458,-0.04484558
2.332962,-9.191025,1.4657745,0.2427063,0.12696838,-0.049118042
2.3978882,-9.030502,1.6483307,0.20025635,0.035339355,-0.051864624
2.1670685,-9.11676,1.8693085,0.17276001,-0.07369995,-0.050338745
2.0781097,-9.253326,1.8861389,0.16970825,-0.13935852,-0.06378174
2.162262,-9.387497,1.7540131,0.21368408,-0.1650238,-0.07293701
2.474823,-9.509689,1.9053345,0.29981995,-0.13510132,-0.061035156
2.717636,-9.356354,2.433792,0.39541626,-0.07003784,-0.021942139
2.861908,-9.049667,3.2360535,0.43208313,-0.011398315,0.04096985
2.8907623,-8.958618,3.9830933,0.37496948,0.026473999,0.08618164
2.905182,-9.0616455,4.059952,0.26408386,0.1071167,0.096572876
2.8643036,-9.291641,3.7429047,0.14588928,0.109558105,0.07550049
2.8546906,-9.478531,3.5122986,0.08906555,0.06588745,0.055038452
2.6839905,-9.301239,3.4330444,0.124801636,0.05305481,0.03425598
2.4483643,-9.008926,3.526703,0.18803406,0.05152893,0.017150879
2.5613708,-8.913101,3.8413696,0.2350769,0.071380615,0.028762817
2.991745,-9.068848,4.2833405,0.2720337,0.13858032,0.05105591
3.2874756,-9.404266,4.446686,0.2992096,0.23234558,0.06755066
3.1912842,-9.49292,4.278549,0.29432678,0.30259705,0.116119385
2.794571,-9.162262,3.9302673,0.25065613,0.3303833,0.21446228
1.9819489,-8.754974,3.5891724,0.22224426,0.32214355,0.32595825
1.1236115,-8.551315,3.2096405,0.21705627,0.25769043,0.39344788
0.49848938,-8.5225525,2.9454193,0.1666565,0.12574768,0.40994263
0.25325012,-8.378815,2.9262085,0.100982666,-0.062088013,0.42155457
0.11138916,-8.316528,2.9598389,0.020355225,-0.24046326,0.4789734
0.3205719,-8.07933,2.5803223,-0.0040893555,-0.28689575,0.4857025
1.0707092,-7.614502,2.1263428,-0.031570435,-0.27101135,0.39985657
2.0492554,-7.542633,2.0638733,-0.12657166,-0.3256836,0.1958313
2.8571014,-7.8421173,2.472229,-0.16444397,-0.44328308,-5.493164E-4
3.013382,-8.426727,3.214447,-0.10395813,-0.58683777,-0.11906433
2.5733795,-9.195816,3.7549133,-0.05203247,-0.66807556,-0.157547
2.1093597,-9.696564,4.047943,-0.05845642,-0.6772461,-0.16304016
1.9843445,-9.792404,4.06958,-0.040740967,-0.6066742,-0.16578674
2.0901337,-9.524063,3.673233,-0.009277344,-0.44206238,-0.16029358
2.2319794,-9.524063,3.2769012,-0.094177246,-0.30949402,-0.16151428
2.332962,-9.62709,2.9406128,-0.22766113,-0.23039246,-0.15571594
2.3954773,-9.480942,2.882965,-0.24293518,-0.18518066,-0.11631775
2.4507751,-9.191025,3.1135712,-0.11984253,-0.17051697,-0.053085327
2.4387512,-9.076019,3.3849945,0.0017242432,-0.12898254,-0.014297485
2.3858643,-9.073624,3.4858704,0.023712158,-0.031555176,-0.003921509
2.2752533,-9.169464,3.4930878,-0.009887695,0.054275513,-5.645752E-4
2.1262054,-9.282074,3.4402466,-0.032485962,0.07595825,-0.013076782
1.9747162,-9.315613,3.380188,-0.030044556,0.061904907,-0.023773193
1.8424835,-9.24614,3.3657837,-0.014160156,0.028015137,-0.027435303
1.8088226,-9.17424,3.2745056,0.002029419,-0.0074310303,-0.03262329
1.8400726,-9.15509,3.1495972,-7.171631E-4,-0.050186157,-0.038116455
1.9026031,-9.164673,3.0415192,-0.015380859,-0.08866882,-0.042404175
1.9122162,-9.224579,2.950241,-0.014770508,-0.12440491,-0.04484558
1.9290466,-9.3228,2.9550323,-0.0025634766,-0.16075134,-0.03996277
2.0372314,-9.385101,2.9982758,0.0010986328,-0.18884277,-0.024993896
2.191101,-9.353958,3.041504,-0.008972168,-0.19587708,-0.0054473877
2.2752533,-9.207794,3.0198822,-0.022720337,-0.19038391,0.008300781
2.344986,-9.080826,2.9742584,-0.030654907,-0.1708374,0.019302368
2.4147034,-9.085602,2.830124,-0.02607727,-0.1378479,0.018676758
2.4796295,-9.099976,2.7148438,-0.012329102,-0.105773926,0.011352539
2.525299,-9.13353,2.664383,0.0035552979,-0.08682251,3.6621094E-4
2.52771,-9.203018,2.683609,0.015151978,-0.081344604,-0.010940552
2.4387512,-9.19342,2.7292328,0.019424438,-0.075531006,-0.0155181885
2.3377686,-9.145508,2.8013,0.013626099,-0.059951782,-0.010635376
2.320938,-9.169464,2.830124,-0.0025634766,-0.030029297,-0.0069732666
2.3594055,-9.183838,2.7724762,-0.024246216,0.0023498535,-0.0042266846
2.3690186,-9.164673,2.6884003,-0.0382843,0.02281189,-5.493164E-4
2.3738403,-9.191025,2.6115417,-0.041030884,0.030761719,-0.0030059814
2.366623,-9.255707,2.5755157,-0.03767395,0.030456543,-0.00819397
2.344986,-9.243729,2.5659027,-0.033096313,0.023422241,-0.013076782
2.2872925,-9.195816,2.563507,-0.026992798,0.014877319,-0.019180298
2.2680511,-9.207794,2.5851135,-0.024551392,0.016403198,-0.022232056
2.2199554,-9.24614,2.5659027,-0.026382446,0.027389526,-0.020401001
2.1790924,-9.270096,2.5514984,-0.029129028,0.03137207,-0.020401001
2.1574402,-9.234161,2.5178528,-0.028518677,0.021591187,-0.021621704
2.159851,-9.236557,2.5731049,-0.023330688,0.006011963,-0.021331787
2.1862946,-9.277267,2.6163483,-0.015380859,0.008453369,-0.01826477
2.2536163,-9.2916565,2.6475677,-0.014160156,0.012130737,-0.012161255
2.3233337,-9.298843,2.6764069,-0.015380859,0.012435913,-0.007583618
2.3762512,-9.248535,2.645172,-0.014770508,0.015792847,-0.00819397
2.3473816,-9.176651,2.6163483,-0.008972168,0.023727417,-0.006668091
2.3377838,-9.191025,2.647583,0.0014190674,0.021911621,-0.006362915
2.335373,-9.234161,2.6908264,0.011489868,0.01701355,-0.007583618
2.3281555,-9.207794,2.7076263,0.019744873,0.019454956,-0.009414673
2.2969055,-9.19342,2.7316437,0.024627686,0.021911621,-0.012771606
2.270462,-9.203003,2.7172241,0.0206604,0.029830933,-0.015213013
2.2512207,-9.195816,2.6980133,0.0069122314,0.033203125,-0.013076782
2.2728424,-9.17186,2.6932068,-0.009277344,0.02923584,-0.0084991455
2.3041077,-9.188629,2.7004242,-0.016906738,0.020980835,-0.0042266846
2.352188,-9.217377,2.7052155,-0.012023926,0.020370483,-0.0017852783
2.3738403,-9.222183,2.7076263,-0.0025634766,0.02709961,-0.0017852783
2.3738403,-9.234161,2.7436523,0.0038604736,0.038085938,3.6621094E-4
2.366623,-9.207794,2.7604675,0.0050811768,0.05366516,0.0021972656
2.3185425,-9.200623,2.755661,0.0014190674,0.072906494,0.003112793
2.2608337,-9.1670685,2.7052155,-0.0013275146,0.08267212,0.0052490234
2.1790924,-9.183838,2.7052155,0.0050964355,0.07687378,0.005859375
2.1309967,-9.224579,2.710022,0.015777588,0.063446045,0.006164551
2.0853271,-9.238953,2.7076263,0.022491455,0.04298401,0.0064697266
2.0300293,-9.234161,2.7220306,0.02708435,0.018844604,0.0079956055
2.0180054,-9.207794,2.7700653,0.027694702,-0.005279541,0.010131836
2.0612793,-9.186218,2.7628784,0.023727417,-0.023910522,0.012268066
2.1358185,-9.203003,2.7412415,0.015472412,-0.040405273,0.015640259
2.215149,-9.19342,2.719635,0.010894775,-0.061798096,0.018066406
2.2728424,-9.195816,2.719635,0.014251709,-0.077056885,0.017150879
2.3281555,-9.188629,2.7484589,0.020050049,-0.077056885,0.015930176
2.3473816,-9.207794,2.7436523,0.025863647,-0.069122314,0.014419556
2.3281555,-9.207794,2.7484589,0.027999878,-0.05934143,0.013793945
2.3305511,-9.17186,2.7628784,0.029525757,-0.049575806,0.013183594
2.3401642,-9.164673,2.7724762,0.02494812,-0.03338623,0.012268066
2.3401642,-9.1670685,2.7964935,0.018829346,-0.017807007,0.012588501
2.3016968,-9.157486,2.8036957,0.01638794,-0.00680542,0.014099121
2.2512207,-9.145508,2.7892914,0.01852417,-3.9672852E-4,0.015930176
2.2271729,-9.181442,2.810913,0.0206604,0.0011291504,0.016235352
2.215149,-9.234161,2.830124,0.022506714,0.0026550293,0.019302368
2.2079468,-9.243729,2.8589478,0.02494812,0.0023498535,0.026016235
2.2079315,-9.219772,2.8421478,0.026779175,0.001739502,0.032730103
2.205536,-9.191025,2.8061066,0.027389526,0.0023651123,0.037002563
2.215149,-9.200623,2.7700653,0.023117065,0.0023498535,0.031204224
2.1983185,-9.17186,2.7364502,0.018844604,-0.0013122559,0.022354126
2.1309967,-9.107178,2.755661,0.019134521,-0.01689148,0.01928711
2.0829163,-9.150299,2.794098,0.020965576,-0.03552246,0.01991272
2.0901184,-9.248535,2.7989044,0.017288208,-0.04864502,0.018081665
2.1213837,-9.260513,2.8013,0.013626099,-0.05506897,0.01625061
2.1430206,-9.217377,2.803711,0.0096588135,-0.05293274,0.015319824
2.150238,-9.188629,2.810913,0.0056915283,-0.04345703,0.01838684
2.1862946,-9.183838,2.830124,0.0069122314,-0.027267456,0.01928711
2.2416077,-9.229355,2.8493347,0.008743286,-0.008636475,0.021438599
2.2512207,-9.24614,2.8445435,0.0124053955,-0.0013122559,0.024780273
2.2560272,-9.210205,2.8565521,0.016067505,0.0066375732,0.025390625
2.2199554,-9.162277,2.858963,0.016067505,0.020065308,0.022949219
2.2007294,-9.13591,2.8205261,0.011184692,0.04664612,0.019302368
2.138214,-9.159882,2.7989044,0.0059814453,0.061904907,0.016540527
2.0805054,-9.188629,2.7844849,0.0023345947,0.061294556,0.013809204
2.0348358,-9.217377,2.7892914,-0.0031585693,0.039916992,0.011367798
2.022812,-9.255722,2.7724762,-0.007751465,0.013961792,0.008911133
2.0612793,-9.250931,2.7580566,-0.012023926,0.0029754639,0.005859375
2.0901184,-9.236557,2.746048,-0.012939453,0.0035858154,0.006164551
2.1237946,-9.265305,2.7868958,-0.009277344,0.004180908,0.009521484
2.171875,-9.250931,2.830124,-0.0055999756,0.011520386,0.01625061
2.2031403,-9.236557,2.8493347,-0.008972168,0.01914978,0.020828247
2.2295837,-9.224579,2.8253174,-0.008361816,0.027389526,0.019897461
2.205536,-9.210205,2.8085022,0.002319336,0.04083252,0.01838684
2.205536,-9.214996,2.8133087,0.0124053955,0.05152893,0.015319824
2.159851,-9.203003,2.8205109,0.018508911,0.0594635,0.014099121
2.0492706,-9.181442,2.8229218,0.018203735,0.062820435,0.013183594
1.9506836,-9.210205,2.803711,0.011184692,0.057022095,0.013198853
1.9410706,-9.212601,2.8133087,0.0054016113,0.040222168,0.012878418
1.9963684,-9.191025,2.8325195,-0.0016174316,0.03288269,0.012878418
2.0516663,-9.191025,2.8517456,-0.008041382,0.033203125,0.011978149
2.063675,-9.207794,2.8589478,-0.01109314,0.03656006,0.012588501
2.051651,-9.188629,2.8853607,-0.011398315,0.034713745,0.012878418
2.063675,-9.238937,2.9021912,-0.01109314,0.031677246,0.0107421875
2.0396423,-9.241333,2.894989,-0.0098724365,0.030151367,0.0076904297
1.9963531,-9.226959,2.8709564,-0.009567261,0.028930664,0.0076904297
2.0035706,-9.214996,2.8709717,-0.01109314,0.028320312,0.0076904297
2.0035706,-9.2317505,2.8565521,-0.008636475,0.033203125,0.008605957
2.0155945,-9.248535,2.8445282,-0.005584717,0.030151367,0.008605957
2.0131836,-9.243729,2.810913,-0.0040740967,0.028015137,0.007080078
1.9963684,-9.207794,2.7892914,-0.0068206787,0.02128601,0.0076904297
2.0035706,-9.191025,2.8157196,-0.010177612,0.01914978,0.009216309
2.0059814,-9.2317505,2.8253174,-0.012313843,0.01914978,0.007385254
2.001175,-9.2317505,2.837326,-0.01109314,0.024353027,0.007080078
2.0131989,-9.241333,2.837326,-0.012008667,0.029846191,0.006164551
1.9819489,-9.241333,2.8229218,-0.013839722,0.031051636,0.004638672
1.9939575,-9.2269745,2.8085022,-0.014450073,0.026779175,0.004333496
1.9867401,-9.248535,2.7917023,-0.015670776,0.026779175,0.004333496
1.9747162,-9.267685,2.7989044,-0.014755249,0.023132324,0.0028076172
1.957901,-9.258118,2.7724762,-0.012619019,0.022201538,0.0037231445
1.9410706,-9.258118,2.7844849,-0.0074310303,0.01701355,0.0021972656
1.9410706,-9.274887,2.7892914,-0.0040740967,0.014877319,0.0015869141
1.9530945,-9.270096,2.7796783,-0.0031433105,0.012435913,0.0015869141
1.9410706,-9.253326,2.782074,-0.0013275146,0.007858276,0.0021972656
1.967514,-9.253311,2.7917023,-7.324219E-4,0.007843018,0.0021972656
1.9699249,-9.267685,2.7964935,-0.0022583008,0.008163452,0.0028076172
1.979538,-9.2269745,2.7844849,-0.0022583008,0.006011963,9.765625E-4
1.9963684,-9.183838,2.7868958,-0.0013275146,0.007247925,-8.69751E-4
2.0348358,-9.229355,2.7772827,-0.0016326904,0.017929077,-0.0032958984
2.0252075,-9.234161,2.794098,-7.324219E-4,0.020080566,-0.0030059814
1.9627075,-9.255722,2.7964935,-0.0025634766,0.020980835,-0.0017852783
1.8809509,-9.241348,2.8181,-0.0028686523,0.007537842,-0.0045166016
1.8785553,-9.241333,2.810913,-0.0019378662,0.001739502,-0.0060577393
1.9146118,-9.277283,2.8133087,-0.0040893555,0.0023498535,-0.007888794
1.9338531,-9.277283,2.7989044,-0.0040893555,8.239746E-4,-0.0054473877
1.9386597,-9.255707,2.7989044,-0.0016479492,-0.01109314,-0.0030059814
1.9458618,-9.260513,2.810913,0.0011138916,-0.014755249,-8.544922E-4
1.9602966,-9.272491,2.8229218,0.005996704,-0.021469116,3.6621094E-4
1.9771271,-9.262909,2.8253174,0.01210022,-0.02696228,-2.4414062E-4
2.001175,-9.248535,2.8085022,0.015457153,-0.027572632,-0.0011749268
2.0444489,-9.238937,2.794098,0.01576233,-0.019943237,-0.0017852783
2.042038,-9.222183,2.7844849,0.013626099,-0.013839722,-0.0026855469
2.051651,-9.214996,2.782074,0.0096588135,-0.012008667,-0.0030059814
2.0444489,-9.224564,2.7989044,0.007217407,-0.012298584,-0.003616333
2.0059814,-9.241333,2.7989044,0.0038604736,-0.006500244,-0.003616333
2.0252075,-9.2317505,2.8060913,0.003540039,-0.009246826,-0.006362915
2.0300293,-9.248535,2.7844849,0.004776001,-0.005279541,-0.00819397
2.0276184,-9.234161,2.8013,0.004776001,-0.0016174316,-0.0069732666
2.0204163,-9.212601,2.8229218,0.0050811768,0.0032653809,-0.005126953
2.0035706,-9.217377,2.8349304,0.0053710938,0.0050964355,-0.0023956299
2.0300293,-9.248535,2.837326,0.0026397705,0.006011963,-0.0017852783
2.0348206,-9.260513,2.803711,-1.0681152E-4,0.002960205,-0.001159668
2.0276184,-9.234161,2.7940826,0.003250122,-0.0010070801,-8.544922E-4
2.0059814,-9.205399,2.794098,0.008132935,-0.0046691895,6.1035156E-5
2.0180054,-9.200607,2.8036957,0.010269165,-0.0074157715,-0.0026855469
2.0059814,-9.222183,2.7892914,0.008743286,-0.008331299,-0.0057525635
1.9843445,-9.243729,2.7844849,0.0050811768,-0.015975952,-0.003616333
1.967514,-9.226959,2.774887,0.0017242432,-0.028182983,-0.001159668
2.010788,-9.243729,2.765274,1.9836426E-4,-0.035217285,-0.001159668
2.0684967,-9.272491,2.7676697,0.0014190674,-0.034301758,-0.0014648438
2.0877228,-9.272491,2.774887,0.004776001,-0.029708862,-0.0014648438
2.0805054,-9.222183,2.7917023,0.008132935,-0.025131226,-0.0020751953
2.0901337,-9.19342,2.8133087,0.008743286,-0.015975952,-0.003921509
2.1213837,-9.219772,2.8253174,0.0053710938,-0.0046691895,-0.0057525635
2.0853271,-9.212585,2.8205109,-1.0681152E-4,0.002960205,-0.0030059814
2.0083923,-9.2317505,2.8229218,-0.0019378662,0.0020446777,-0.0017852783
1.9651031,-9.243729,2.8229218,-7.324219E-4,0.0032653809,-0.001159668
1.9843292,-9.262909,2.8253174,-0.0013275146,0.0090789795,-0.0030059814
2.0372314,-9.265305,2.830124,-0.0016326904,0.017929077,-0.003616333
2.0204163,-9.255707,2.8349457,-4.119873E-4,0.018844604,-5.493164E-4
2.0083923,-9.207794,2.8517456,0.002029419,0.01701355,0.0021972656
2.0108032,-9.253326,2.8541565,0.002029419,0.017623901,0.004333496
