2285486.25,9.719,-1.643,1.14,0.025,0.005,0.011,3
2285486.259,9.727,-1.649,1.132,0.028,0.007,0.011,3
2285486.269,9.707,-1.626,1.104,0.03,0.009,0.012,3
2285486.29,9.72,-1.606,1.079,0.032,0.007,0.011,3
2285486.3,9.713,-1.589,1.067,0.029,0.002,0.012,3
2285486.31,9.705,-1.598,1.075,0.029,0.003,0.009,3
2285486.32,9.709,-1.589,1.067,0.023,0.005,0.009,3
2285486.33,9.719,-1.588,1.041,0.02,0.005,0.009,3
2285486.339,9.701,-1.58,1.058,0.015,0.003,0.009,3
2285486.35,9.712,-1.582,1.045,0.01,0.002,0.007,3
2285486.359,9.724,-1.569,1.06,0.005,0.002,0.007,3
2285486.37,9.705,-1.584,1.063,0.001,0.005,0.005,3
2285486.38,9.708,-1.595,1.084,-0.002,0.005,0.005,3
2285486.39,9.7,-1.6,1.118,-0.004,0.004,0.004,3
2285486.4,9.706,-1.606,1.123,-0.005,0.004,0.004,3
2285486.41,9.7,-1.62,1.141,-0.005,0.004,0.004,3
2285486.42,9.697,-1.628,1.15,-0.003,0.003,0.004,3
2285486.43,9.685,-1.642,1.149,-0.001,0.006,0.004,3
2285486.44,9.668,-1.643,1.154,0.003,0.005,0.005,3
2285486.449,9.681,-1.664,1.171,0.008,0.004,0.005,3
2285486.46,9.681,-1.664,1.171,0.01,0.002,0.007,3
2285486.47,9.683,-1.665,1.177,0.012,0.002,0.007,3
2285486.48,9.679,-1.675,1.169,0.016,0.004,0.008,3
2285486.5,9.67,-1.664,1.176,0.016,0.005,0.008,3
2285486.51,9.68,-1.65,1.166,0.016,0.006,0.008,3
2285486.52,9.68,-1.649,1.162,0.016,0.007,0.009,3
2285486.529,9.696,-1.638,1.169,0.015,0.01,0.008,3
2285486.549,9.701,-1.619,1.176,0.013,0.013,0.007,3
2285486.559,9.695,-1.631,1.16,0.015,0.014,0.007,3
2285486.58,9.696,-1.624,1.139,0.015,0.015,0.006,3
2285486.589,9.703,-1.621,1.125,0.015,0.015,0.007,3
2285486.599,9.713,-1.624,1.119,0.015,0.015,0.006,3
2285486.61,9.708,-1.626,1.125,0.015,0.014,0.007,3
2285486.62,9.716,-1.63,1.108,0.015,0.015,0.008,3
2285486.629,9.703,-1.62,1.108,0.016,0.012,0.007,3
2285486.639,9.708,-1.621,1.086,0.016,0.011,0.008,3
2285486.66,9.702,-1.627,1.09,0.017,0.009,0.008,3
2285486.67,9.69,-1.631,1.08,0.015,0.009,0.007,3
2285486.68,9.695,-1.625,1.067,0.013,0.007,0.007,3
2285486.7,9.698,-1.621,1.08,0.007,0.005,0.007,3
2285486.71,9.718,-1.632,1.085,0.005,0.003,0.006,3
2285486.72,9.709,-1.638,1.102,0.002,0.004,0.006,3
2285486.73,9.706,-1.642,1.106,0,0.003,0.005,3
2285486.74,9.701,-1.643,1.118,-0.001,0.003,0.005,3
2285486.75,9.701,-1.639,1.136,-0.004,0.003,0.006,3
2285486.759,9.694,-1.653,1.151,-0.002,0.004,0.005,3
2285486.77,9.691,-1.648,1.151,-0.006,0.005,0.004,3
2285486.78,9.692,-1.65,1.163,-0.006,0.006,0.005,3
2285486.789,9.705,-1.66,1.158,-0.006,0.007,0.005,3
2285486.8,9.697,-1.65,1.194,-0.005,0.007,0.006,3
2285486.81,9.691,-1.652,1.184,-0.004,0.007,0.005,3
2285486.82,9.679,-1.643,1.202,-0.001,0.007,0.006,3
2285486.83,9.658,-1.647,1.21,0.002,0.007,0.007,3
2285486.839,9.685,-1.653,1.202,0.004,0.007,0.009,3
2285486.85,9.685,-1.653,1.202,0.009,0.007,0.007,3
2285486.859,9.696,-1.648,1.208,0.01,0.009,0.009,3
2285486.87,9.705,-1.663,1.205,0.013,0.012,0.009,3
2285486.88,9.703,-1.656,1.212,0.015,0.012,0.01,3
2285486.89,9.7,-1.66,1.194,0.017,0.014,0.01,3
2285486.9,9.659,-1.669,1.195,0.018,0.013,0.012,3
2285486.91,9.674,-1.683,1.173,0.023,0.016,0.012,3
2285486.92,9.651,-1.669,1.179,0.026,0.016,0.013,3
2285486.93,9.658,-1.669,1.176,0.028,0.013,0.013,3
2285486.939,9.683,-1.643,1.146,0.032,0.011,0.013,3
2285486.95,9.701,-1.642,1.174,0.034,0.009,0.015,3
2285486.96,9.728,-1.644,1.133,0.036,0.009,0.015,3
2285486.97,9.708,-1.639,1.136,0.037,0.009,0.016,3
2285486.98,9.714,-1.615,1.105,0.037,0.01,0.016,3
2285486.99,9.712,-1.603,1.104,0.035,0.012,0.015,3
2285487,9.733,-1.582,1.107,0.031,0.009,0.014,3
2285487.01,9.745,-1.566,1.094,0.027,0.008,0.012,3
2285487.03,9.745,-1.564,1.075,0.013,0.01,0.007,3
2285487.04,9.733,-1.569,1.077,0.01,0.013,0.006,3
2285487.059,9.705,-1.594,1.063,-0.001,0.012,0.003,3
2285487.07,9.706,-1.611,1.075,-0.007,0.011,0.002,3
2285487.08,9.697,-1.631,1.075,-0.012,0.01,0.001,3
2285487.089,9.695,-1.633,1.08,-0.012,0.01,0.002,3
2285487.1,9.686,-1.658,1.086,-0.012,0.011,0.001,3
2285487.11,9.685,-1.674,1.108,-0.012,0.009,0.001,3
2285487.12,9.683,-1.714,1.157,-0.014,0.005,0.002,3
2285487.13,9.678,-1.715,1.154,-0.011,0.005,0.004,3
2285487.14,9.664,-1.721,1.18,-0.01,0.005,0.005,3
2285487.15,9.663,-1.718,1.191,-0.006,0.004,0.006,3
2285487.159,9.645,-1.707,1.211,-0.002,0,0.009,3
2285487.17,9.677,-1.691,1.212,0.002,-0.001,0.008,3
2285487.18,9.68,-1.669,1.223,0.007,-0.002,0.009,3
2285487.19,9.685,-1.674,1.23,0.012,-0.001,0.011,3
2285487.2,9.679,-1.659,1.233,0.016,-0.001,0.011,3
2285487.21,9.692,-1.644,1.241,0.02,0,0.012,3
2285487.219,9.711,-1.611,1.226,0.024,0.002,0.011,3
2285487.239,9.707,-1.606,1.224,0.024,0.004,0.009,3
2285487.25,9.711,-1.615,1.199,0.023,0.007,0.007,3
2285487.259,9.707,-1.613,1.194,0.023,0.009,0.008,3
2285487.269,9.702,-1.613,1.202,0.021,0.013,0.007,3
2285487.279,9.703,-1.611,1.206,0.02,0.015,0.008,3
2285487.289,9.702,-1.611,1.188,0.02,0.015,0.007,3
2285487.3,9.694,-1.621,1.198,0.021,0.015,0.009,3
2285487.309,9.697,-1.617,1.193,0.021,0.014,0.009,3
2285487.319,9.692,-1.636,1.168,0.024,0.016,0.01,3
2285487.329,9.688,-1.635,1.174,0.027,0.015,0.009,3
2285487.339,9.694,-1.649,1.151,0.029,0.014,0.009,3
2285487.349,9.689,-1.642,1.138,0.035,0.01,0.01,3
2285487.359,9.698,-1.66,1.128,0.034,0.008,0.009,3
2285487.369,9.707,-1.66,1.111,0.037,0.008,0.01,3
2285487.379,9.694,-1.68,1.105,0.034,0.009,0.01,3
2285487.389,9.695,-1.691,1.091,0.034,0.008,0.01,3
2285487.399,9.692,-1.697,1.072,0.028,0.005,0.01,3
2285487.41,9.698,-1.686,1.068,0.022,0.002,0.009,3
2285487.419,9.696,-1.699,1.077,0.019,0.002,0.01,3
2285487.43,9.692,-1.678,1.08,0.013,0.001,0.009,3
2285487.44,9.7,-1.669,1.093,0.008,0.001,0.01,3
2285487.45,9.708,-1.659,1.113,0.007,-0.001,0.01,3
2285487.46,9.698,-1.644,1.128,0.006,-0.003,0.009,3
2285487.47,9.68,-1.631,1.135,0.003,-0.005,0.01,3
2285487.48,9.677,-1.626,1.144,-0.001,-0.005,0.009,3
2285487.489,9.669,-1.628,1.18,-0.002,-0.004,0.008,3
2285487.5,9.701,-1.613,1.207,-0.002,0,0.007,3
2285487.51,9.696,-1.599,1.23,-0.001,0.001,0.007,3
2285487.52,9.683,-1.591,1.239,0,0.001,0.005,3
2285487.53,9.694,-1.594,1.259,0.002,0,0.004,3
2285487.539,9.716,-1.625,1.246,0.005,0.003,0.004,3
2285487.55,9.708,-1.654,1.234,0.006,0.008,0.004,3
2285487.56,9.69,-1.672,1.235,0.008,0.009,0.002,3
2285487.569,9.668,-1.702,1.211,0.005,0.011,0.001,3
2285487.58,9.661,-1.733,1.222,0.003,0.01,0.002,3
2285487.59,9.673,-1.747,1.19,0.001,0.011,0.001,3
2285487.6,9.689,-1.77,1.196,-0.001,0.013,0.002,3
2285487.61,9.685,-1.764,1.179,-0.004,0.014,0.002,3
2285487.62,9.67,-1.772,1.19,-0.004,0.016,0.004,3
2285487.629,9.636,-1.757,1.189,-0.002,0.018,0.004,3
2285487.642,9.63,-1.759,1.198,0.001,0.015,0.007,3
2285487.65,9.637,-1.765,1.191,0.004,0.014,0.008,3
2285487.659,9.661,-1.763,1.213,0.009,0.012,0.01,3
2285487.67,9.648,-1.768,1.198,0.015,0.013,0.013,3
2285487.68,9.658,-1.731,1.2,0.018,0.012,0.013,3
2285487.69,9.664,-1.708,1.202,0.023,0.011,0.015,3
2285487.7,9.667,-1.686,1.204,0.027,0.005,0.016,3
2285487.71,9.714,-1.652,1.19,0.033,0.003,0.016,3
2285487.72,9.703,-1.624,1.2,0.039,0.004,0.018,3
2285487.73,9.714,-1.597,1.182,0.044,0.005,0.018,3
2285487.739,9.744,-1.582,1.168,0.048,0.006,0.016,3
2285487.75,9.747,-1.564,1.158,0.048,0.004,0.015,3
2285487.759,9.747,-1.544,1.134,0.046,0.002,0.015,3
2285487.78,9.742,-1.538,1.072,0.032,0.007,0.009,3
2285487.79,9.719,-1.548,1.045,0.024,0.009,0.007,3
2285487.8,9.718,-1.547,1.039,0.014,0.007,0.004,3
2285487.81,9.725,-1.566,1.039,0.004,0.006,0.002,3
2285487.82,9.731,-1.581,1.042,-0.005,0.003,0.001,3
2285487.829,9.725,-1.573,1.066,-0.014,0.003,-0.001,3
2285487.84,9.727,-1.588,1.088,-0.019,0.004,-0.003,3
2285487.849,9.709,-1.622,1.106,-0.023,0.004,-0.003,3
2285487.87,9.698,-1.659,1.16,-0.024,-0.001,-0.004,3
2285487.88,9.675,-1.694,1.167,-0.026,-0.001,-0.005,3
2285487.89,9.669,-1.708,1.185,-0.024,-0.002,-0.003,3
2285487.9,9.667,-1.726,1.195,-0.021,-0.001,-0.002,3
2285487.91,9.663,-1.735,1.216,-0.02,-0.001,-0.001,3
2285487.92,9.669,-1.732,1.229,-0.016,-0.004,0.001,3
2285487.93,9.668,-1.746,1.246,-0.01,-0.004,0.002,3
2285487.94,9.663,-1.737,1.256,-0.005,-0.004,0.004,3
2285487.95,9.653,-1.741,1.282,-0.001,-0.005,0.005,3
2285487.959,9.653,-1.718,1.284,0.005,-0.004,0.007,3
2285487.969,9.653,-1.708,1.29,0.011,-0.004,0.008,3
2285487.98,9.664,-1.682,1.322,0.016,-0.005,0.009,3
2285487.99,9.684,-1.669,1.31,0.027,-0.004,0.01,3
2285488,9.69,-1.652,1.31,0.03,0,0.011,3
2285488.01,9.696,-1.637,1.31,0.038,0,0.011,3
2285488.02,9.692,-1.62,1.281,0.041,0.002,0.012,3
2285488.03,9.677,-1.62,1.248,0.043,0.003,0.01,3
2285488.04,9.683,-1.619,1.227,0.042,0.006,0.009,3
2285488.07,9.708,-1.603,1.176,0.032,0.012,0.005,3
2285488.08,9.712,-1.614,1.16,0.027,0.011,0.005,3
2285488.09,9.708,-1.594,1.145,0.024,0.012,0.004,3
2285488.099,9.706,-1.602,1.149,0.021,0.012,0.003,3
2285488.11,9.712,-1.61,1.143,0.02,0.012,0.003,3
2285488.12,9.697,-1.614,1.147,0.02,0.01,0.002,3
2285488.13,9.7,-1.621,1.125,0.02,0.01,0.001,3
2285488.14,9.701,-1.626,1.128,0.021,0.007,0.002,3
2285488.15,9.703,-1.641,1.129,0.02,0.006,0.001,3
2285488.17,9.7,-1.661,1.108,0.021,0.002,0.003,3
2285488.18,9.705,-1.661,1.093,0.02,-0.001,0.001,3
2285488.19,9.695,-1.669,1.089,0.018,-0.002,0.003,3
2285488.21,9.686,-1.697,1.079,0.01,-0.005,0.002,3
2285488.22,9.689,-1.685,1.099,0.007,-0.005,0.002,3
2285488.23,9.7,-1.678,1.115,0.002,-0.007,0.002,3
2285488.24,9.697,-1.67,1.14,0.001,-0.008,0.002,3
2285488.249,9.691,-1.648,1.169,0.002,-0.009,0.004,3
2285488.27,9.696,-1.637,1.211,0.006,-0.009,0.004,3
2285488.28,9.709,-1.632,1.218,0.01,-0.01,0.004,3
2285488.29,9.698,-1.621,1.223,0.015,-0.01,0.002,3
2285488.3,9.695,-1.622,1.228,0.018,-0.008,0.004,3
2285488.31,9.692,-1.628,1.228,0.023,-0.007,0.005,3
2285488.32,9.681,-1.625,1.212,0.024,-0.005,0.004,3
2285488.33,9.69,-1.636,1.216,0.024,-0.005,0.004,3
2285488.34,9.7,-1.649,1.206,0.023,-0.002,0.003,3
2285488.35,9.705,-1.658,1.191,0.023,0.001,0.004,3
2285488.36,9.705,-1.656,1.179,0.022,0.001,0.002,3
2285488.37,9.662,-1.669,1.18,0.02,0.004,0.004,3
2285488.38,9.656,-1.676,1.16,0.016,0.004,0.004,3
2285488.39,9.656,-1.692,1.154,0.015,0.003,0.004,3
2285488.4,9.659,-1.691,1.157,0.013,0.005,0.005,3
2285488.41,9.657,-1.674,1.165,0.012,0.01,0.004,3
2285488.42,9.669,-1.671,1.169,0.014,0.012,0.006,3
2285488.43,9.691,-1.665,1.194,0.018,0.007,0.007,3
2285488.44,9.703,-1.638,1.193,0.022,0.002,0.008,3
2285488.45,9.713,-1.638,1.189,0.031,0.001,0.01,3
2285488.47,9.707,-1.636,1.168,0.043,0.007,0.01,3
2285488.48,9.705,-1.62,1.14,0.048,0.005,0.01,3
2285488.49,9.719,-1.616,1.104,0.049,0,0.01,3
2285488.499,9.731,-1.628,1.085,0.047,-0.003,0.01,3
2285488.51,9.728,-1.622,1.058,0.046,-0.004,0.009,3
2285488.52,9.733,-1.622,1.042,0.041,-0.001,0.007,3
2285488.53,9.717,-1.622,1.023,0.031,0.001,0.006,3
2285488.54,9.714,-1.625,1.011,0.025,0,0.005,3
2285488.55,9.717,-1.622,1.005,0.016,-0.002,0.003,3
2285488.561,9.703,-1.619,1.01,0.007,-0.003,0.003,3
2285488.569,9.711,-1.616,1.013,0,-0.004,0.004,3
2285488.58,9.698,-1.619,1.038,-0.004,-0.002,0.003,3
2285488.59,9.698,-1.619,1.063,-0.008,-0.004,0.002,3
2285488.6,9.684,-1.619,1.082,-0.009,-0.006,0.002,3
2285488.61,9.686,-1.632,1.106,-0.008,-0.007,0.002,3
2285488.62,9.695,-1.628,1.152,-0.007,-0.006,0.002,3
2285488.63,9.689,-1.627,1.162,-0.005,-0.006,0.004,3
2285488.639,9.691,-1.637,1.174,0.002,-0.005,0.004,3
2285488.651,9.696,-1.644,1.18,0.004,-0.007,0.004,3
2285488.66,9.696,-1.638,1.196,0.007,-0.007,0.004,3
2285488.669,9.688,-1.637,1.194,0.015,-0.006,0.005,3
2285488.68,9.684,-1.63,1.184,0.017,-0.005,0.006,3
2285488.689,9.686,-1.638,1.194,0.021,-0.004,0.007,3
2285488.699,9.697,-1.63,1.193,0.023,-0.002,0.007,3
2285488.709,9.695,-1.621,1.199,0.024,0,0.008,3
2285488.72,9.685,-1.628,1.184,0.027,-0.001,0.008,3
2285488.729,9.679,-1.633,1.167,0.028,0.001,0.009,3
2285488.739,9.684,-1.637,1.156,0.03,0.005,0.009,3
2285488.749,9.68,-1.631,1.147,0.029,0.007,0.009,3
2285488.759,9.692,-1.62,1.145,0.028,0.007,0.009,3
2285488.77,9.707,-1.606,1.136,0.029,0.008,0.009,3
2285488.78,9.708,-1.613,1.132,0.031,0.009,0.009,3
2285488.79,9.711,-1.603,1.123,0.03,0.011,0.009,3
2285488.8,9.712,-1.603,1.106,0.031,0.011,0.009,3
2285488.809,9.713,-1.603,1.105,0.032,0.01,0.009,3
2285488.82,9.711,-1.604,1.072,0.031,0.009,0.008,3
2285488.83,9.714,-1.611,1.057,0.032,0.009,0.008,3
2285488.84,9.731,-1.616,1.045,0.029,0.006,0.009,3
2285488.85,9.724,-1.594,1.029,0.026,0.007,0.008,3
2285488.86,9.716,-1.599,1.021,0.023,0.005,0.008,3
2285488.87,9.709,-1.593,1.025,0.021,0.005,0.007,3
2285488.88,9.708,-1.595,1.019,0.018,0.003,0.007,3
2285488.89,9.707,-1.603,1.025,0.013,0.002,0.007,3
2285488.9,9.709,-1.6,1.022,0.012,0.001,0.007,3
2285488.91,9.709,-1.594,1.018,0.005,0.001,0.006,3
2285488.919,9.719,-1.609,1.044,-0.002,0.001,0.005,3
2285488.93,9.719,-1.609,1.044,-0.002,0.001,0.006,3
2285488.94,9.713,-1.594,1.056,-0.004,0.001,0.004,3
2285488.95,9.723,-1.587,1.083,-0.004,0.001,0.004,3
2285488.96,9.719,-1.582,1.102,-0.005,0.001,0.004,3
2285488.97,9.722,-1.597,1.13,-0.002,0.001,0.004,3
2285488.98,9.718,-1.595,1.134,0.002,0,0.004,3
2285488.99,9.723,-1.591,1.135,0.005,-0.001,0.004,3
2285489,9.707,-1.592,1.134,0.008,-0.001,0.004,3
2285489.01,9.696,-1.609,1.15,0.011,0.001,0.005,3
2285489.02,9.7,-1.603,1.136,0.013,0.001,0.005,3
2285489.03,9.703,-1.621,1.136,0.012,0.002,0.006,3
2285489.04,9.714,-1.622,1.129,0.015,0.001,0.005,3
2285489.051,9.716,-1.621,1.113,0.013,0.003,0.005,3
2285489.06,9.717,-1.625,1.118,0.013,0.004,0.007,3
2285489.07,9.69,-1.615,1.113,0.014,0.004,0.005,3
2285489.079,9.673,-1.602,1.11,0.013,0.004,0.006,3
2285489.09,9.689,-1.62,1.101,0.014,0.005,0.006,3
2285489.1,9.7,-1.615,1.105,0.013,0.004,0.007,3
2285489.11,9.696,-1.619,1.104,0.013,0.006,0.007,3
2285489.12,9.696,-1.611,1.104,0.012,0.007,0.007,3
2285489.13,9.7,-1.603,1.116,0.012,0.007,0.008,3
2285489.14,9.722,-1.589,1.111,0.013,0.004,0.007,3
2285489.15,9.742,-1.604,1.122,0.014,0.001,0.007,3
2285489.16,9.751,-1.587,1.115,0.018,0.001,0.007,3
2285489.17,9.756,-1.569,1.102,0.021,0.004,0.007,3
2285489.18,9.746,-1.589,1.091,0.024,0.005,0.007,3
2285489.19,9.731,-1.581,1.099,0.024,0.004,0.006,3
2285489.2,9.73,-1.578,1.08,0.023,0.002,0.005,3
2285489.21,9.742,-1.567,1.066,0.022,0,0.004,3
2285489.22,9.742,-1.572,1.066,0.019,0.001,0.003,3
2285489.23,9.74,-1.57,1.039,0.017,0.002,0.003,3
2285489.24,9.714,-1.591,1.025,0.016,0.002,0.001,3
2285489.251,9.702,-1.602,1.023,0.01,0,0.002,3
2285489.26,9.702,-1.602,1.023,0.007,-0.002,0.001,3
2285489.27,9.696,-1.598,1.036,0.003,-0.002,0,3
2285489.28,9.705,-1.6,1.045,-0.002,-0.003,0.001,3
2285489.29,9.688,-1.597,1.067,-0.004,-0.003,-0.001,3
2285489.3,9.697,-1.604,1.08,-0.005,-0.003,0.001,3
2285489.31,9.697,-1.619,1.094,-0.004,-0.006,0.002,3
2285489.32,9.691,-1.617,1.118,-0.004,-0.006,0.002,3
2285489.33,9.701,-1.614,1.132,-0.004,-0.005,0.002,3
2285489.34,9.695,-1.624,1.134,-0.002,-0.005,0.001,3
2285489.35,9.696,-1.63,1.144,0,-0.004,0.002,3
2285489.36,9.69,-1.648,1.144,0.002,-0.002,0.003,3
2285489.37,9.669,-1.648,1.162,0.004,-0.001,0.003,3
2285489.39,9.683,-1.658,1.154,0.011,0.001,0.007,3
2285489.4,9.679,-1.66,1.156,0.013,0.005,0.009,3
2285489.41,9.661,-1.637,1.18,0.018,0.006,0.01,3
2285489.43,9.662,-1.631,1.18,0.026,0.004,0.013,3
2285489.45,9.673,-1.606,1.171,0.034,0.007,0.016,3
2285489.46,9.695,-1.578,1.18,0.04,0.006,0.016,3
2285489.47,9.722,-1.569,1.172,0.045,0.007,0.016,3
2285489.48,9.709,-1.556,1.174,0.051,0.006,0.017,3
