2285095.09,2.147,5.466,-8.314,0.009,0.008,0.006,2
2285095.1,2.125,5.481,-8.309,0.009,0.009,0.005,2
2285095.109,2.12,5.482,-8.302,0.01,0.008,0.005,2
2285095.119,2.123,5.492,-8.303,0.01,0.009,0.004,2
2285095.13,2.128,5.502,-8.295,0.01,0.011,0.004,2
2285095.14,2.135,5.502,-8.282,0.01,0.009,0.005,2
2285095.15,2.13,5.494,-8.296,0.011,0.009,0.004,2
2285095.16,2.136,5.485,-8.289,0.01,0.01,0.004,2
2285095.17,2.125,5.472,-8.28,0.011,0.01,0.004,2
2285095.18,2.141,5.465,-8.295,0.009,0.01,0.005,2
2285095.19,2.139,5.461,-8.293,0.01,0.009,0.005,2
2285095.2,2.131,5.482,-8.282,0.01,0.01,0.006,2
2285095.21,2.131,5.474,-8.289,0.009,0.009,0.006,2
2285095.22,2.125,5.477,-8.285,0.012,0.009,0.006,2
2285095.23,2.136,5.471,-8.291,0.012,0.009,0.005,2
2285095.24,2.136,5.468,-8.298,0.01,0.009,0.005,2
2285095.25,2.124,5.468,-8.292,0.012,0.009,0.004,2
2285095.26,2.139,5.47,-8.304,0.012,0.008,0.005,2
2285095.27,2.141,5.479,-8.312,0.011,0.009,0.005,2
2285095.28,2.136,5.472,-8.313,0.011,0.009,0.005,2
2285095.29,2.152,5.464,-8.312,0.011,0.009,0.005,2
2285095.3,2.146,5.453,-8.296,0.012,0.009,0.005,2
2285095.309,2.136,5.452,-8.301,0.01,0.01,0.004,2
2285095.32,2.13,5.447,-8.285,0.01,0.008,0.005,2
2285095.33,2.147,5.461,-8.287,0.01,0.009,0.005,2
2285095.34,2.141,5.455,-8.29,0.01,0.01,0.005,2
2285095.349,2.152,5.461,-8.293,0.009,0.01,0.006,2
2285095.36,2.133,5.471,-8.298,0.009,0.01,0.006,2
2285095.37,2.15,5.465,-8.306,0.01,0.009,0.005,2
2285095.38,2.137,5.482,-8.308,0.009,0.009,0.005,2
2285095.39,2.139,5.479,-8.307,0.009,0.007,0.005,2
2285095.399,2.126,5.477,-8.314,0.01,0.008,0.004,2
2285095.409,2.12,5.48,-8.306,0.01,0.007,0.004,2
2285095.42,2.131,5.488,-8.298,0.01,0.009,0.005,2
2285095.43,2.129,5.49,-8.296,0.01,0.009,0.005,2
2285095.44,2.128,5.482,-8.289,0.01,0.01,0.005,2
2285095.45,2.134,5.492,-8.291,0.01,0.009,0.004,2
2285095.46,2.12,5.5,-8.265,0.012,0.009,0.004,2
2285095.47,2.123,5.477,-8.275,0.01,0.009,0.004,2
2285095.48,2.131,5.474,-8.282,0.01,0.009,0.005,2
2285095.49,2.13,5.477,-8.302,0.011,0.01,0.005,2
2285095.5,2.13,5.472,-8.295,0.012,0.009,0.005,2
