2285290.07,-2.555,-9.337,7.255,-0.94,0.972,0.548,5
2285290.08,-1.742,-8.662,7.424,-0.8,0.406,0.6,5
2285290.09,-0.885,-7.749,7.246,-0.6,-0.041,0.563,5
2285290.1,-0.793,-6.56,6.171,-0.381,-0.34,0.511,5
2285290.11,-0.905,-5.56,5.298,-0.17,-0.533,0.472,5
2285290.119,-0.575,-4.835,4.697,0.06,-0.644,0.415,5
2285290.13,0.314,-4.486,4.1,0.31,-0.69,0.325,5
2285290.15,1.954,-5.494,-9.384,0.558,-0.659,0.231,5
2285290.16,0.848,-6.415,-5.341,0.241,1.101,0.043,5
2285290.17,0.455,-7.008,-2.206,0.062,1.208,0.058,5
2285290.18,0.437,-7.334,0.2,0.031,1.031,0.096,5
2285290.19,0.425,-7.656,1.399,0.088,0.756,0.111,5
2285290.2,0.298,-8.022,1.602,0.148,0.484,0.084,5
2285290.21,-0.024,-8.088,1.685,0.186,0.274,0.032,5
2285290.22,-0.673,-7.799,1.893,0.23,0.167,-0.014,5
2285290.232,-1.421,-7.385,1.87,0.292,0.142,-0.02,5
2285290.25,-2.045,-6.526,1.082,0.403,0.064,0.01,5
2285290.26,-2.278,-6.296,0.785,0.434,0.015,-0.001,5
2285290.27,-2.513,-6.172,0.509,0.475,-0.009,-0.012,5
2285290.28,-2.72,-6.167,0.161,0.52,0.007,-0.02,5
2285290.29,-2.815,-6.359,-0.352,0.563,0.078,-0.027,5
2285290.3,-2.783,-6.791,-1.102,0.591,0.2,-0.034,5
2285290.31,-2.544,-7.468,-2.078,0.6,0.362,-0.053,5
2285290.32,-2.106,-8.365,-3.066,0.589,0.553,-0.092,5
2285290.33,-1.482,-9.493,-3.955,0.574,0.756,-0.153,5
2285290.34,-0.867,-10.559,-4.647,0.582,0.931,-0.227,5
2285290.36,-1.339,-14.75,-10.382,0.555,1.17,-0.293,5
2285290.37,-1.106,-15.9,-13.719,0.457,1.222,-0.232,5
2285290.38,-0.005,-15.717,-15.509,0.321,1.14,-0.148,5
2285290.39,0.852,-14.194,-13.922,0.207,0.784,-0.058,5
2285290.4,0.638,-12.299,-10.181,0.136,0.228,0.06,5
2285290.41,0.14,-11.016,-6.781,0.056,-0.312,0.163,5
2285290.42,-0.751,-9.938,-4.631,-0.058,-0.758,0.214,5
2285290.429,-1.472,-8.778,-3.127,-0.183,-1.112,0.246,5
2285290.44,-1.15,-7.754,-1.488,-0.276,-1.366,0.232,5
2285290.45,-0.599,-7.186,0.409,-0.283,-1.53,0.148,5
2285290.46,-0.647,-6.959,1.947,-0.198,-1.61,0.038,5
2285290.47,-1.141,-6.842,2.623,0.017,-1.611,-0.075,5
2285290.48,-1.49,-7.035,2.679,0.173,-1.58,-0.115,5
2285290.49,-1.687,-7.678,2.522,0.316,-1.555,-0.151,5
2285290.5,-1.83,-8.629,2.347,0.418,-1.528,-0.19,5
2285290.51,-2.097,-9.866,2.275,0.462,-1.468,-0.214,5
2285290.519,-2.592,-11.414,2.236,0.444,-1.328,-0.222,5
2285290.53,-3.337,-13.564,2.292,0.371,-1.071,-0.214,5
2285290.54,-4.497,-16.18,2.576,0.273,-0.687,-0.175,5
2285290.55,-5.824,-18.085,2.886,0.2,-0.216,-0.092,5
2285290.56,-6.401,-18.113,2.847,0.177,0.27,-0.01,5
2285290.57,-5.393,-15.309,2.728,0.208,0.698,0.019,5
2285290.58,-4.047,-12.413,2.383,0.336,1.123,-0.062,5
2285290.59,-2.881,-9.418,3.04,0.561,1.075,-0.194,5
2285290.6,-2.194,-6.971,2.701,0.963,0.687,-0.328,5
2285290.61,-1.787,-5.576,1.836,1.313,0.321,-0.433,5
2285290.64,-1.108,-4.01,-0.831,1.378,0.257,-0.58,5
2285290.65,-1.293,-3.895,-1.111,1.164,0.401,-0.566,5
2285290.659,-2.048,-4.733,-1.16,0.918,0.524,-0.488,5
2285290.67,-2.968,-6.836,-1.139,0.635,0.608,-0.325,5
2285290.68,-3.561,-9.6,-1.034,0.315,0.651,-0.118,5
2285290.69,-3.92,-12.13,-0.724,-0.177,0.571,0.158,5
2285290.7,-4.06,-14.143,0.488,-0.345,0.131,0.266,5
2285290.71,-3.738,-15.057,2.352,-0.212,-0.663,0.266,5
2285290.719,-2.828,-14.794,3.455,0.117,-1.283,0.18,5
2285290.729,-1.704,-13.358,2.902,0.417,-1.45,0.059,5
2285290.74,-0.723,-11.547,0.275,0.528,-1.165,-0.046,5
2285290.75,-0.149,-10.077,-2.04,0.461,-0.586,-0.103,5
2285290.76,-0.259,-9.341,-2.123,0.332,-0.002,-0.103,5
2285290.77,-0.476,-9.119,-0.97,0.224,0.429,-0.087,5
2285290.78,-0.356,-9.105,0.103,0.127,0.72,-0.08,5
2285290.79,-0.271,-9.089,0.482,-0.009,1.005,-0.093,5
2285290.8,-0.194,-9.104,1.005,-0.076,1.17,-0.104,5
2285290.81,-0.162,-9.261,1.66,-0.12,1.346,-0.117,5
2285290.82,-0.188,-9.574,2.233,-0.128,1.48,-0.129,5
2285290.84,-0.608,-10.048,2.412,-0.076,1.536,-0.126,5
2285290.849,-0.708,-10.055,2.17,-0.059,1.483,-0.111,5
2285290.86,-0.612,-9.956,1.963,-0.051,1.399,-0.107,5
2285290.87,-0.551,-9.786,1.827,-0.047,1.303,-0.122,5
2285290.88,-0.507,-9.557,1.667,-0.038,1.198,-0.144,5
2285290.89,-0.516,-9.377,1.553,-0.032,1.089,-0.165,5
2285290.9,-0.533,-9.274,1.689,-0.008,0.896,-0.173,5
2285290.91,-0.442,-9.27,1.888,0.027,0.788,-0.173,5
2285290.92,-0.293,-9.288,2.087,0.08,0.725,-0.178,5
2285290.94,-0.275,-9.49,2.167,0.193,0.754,-0.174,5
2285290.95,-0.211,-9.548,2.018,0.228,0.814,-0.17,5
2285290.959,-0.151,-9.57,1.847,0.241,0.873,-0.167,5
2285290.97,-0.179,-9.563,1.744,0.238,0.919,-0.164,5
2285290.98,-0.32,-9.602,1.782,0.225,0.936,-0.156,5
2285290.99,-0.459,-9.733,1.952,0.214,0.921,-0.147,5
2285291,-0.87,-9.939,2.059,0.205,0.874,-0.134,5
2285291.01,-1.118,-9.856,2.156,0.185,0.748,-0.109,5
2285291.05,-1.729,-9.253,2.181,0.281,0.389,-0.037,5
2285291.06,-1.743,-9.272,1.986,0.308,0.256,-0.018,5
2285291.07,-1.652,-9.29,1.73,0.327,0.117,0.001,5
2285291.08,-1.661,-9.263,1.493,0.333,0.005,0.022,5
2285291.09,-1.542,-9.275,1.376,0.33,-0.076,0.052,5
2285291.1,-1.329,-9.321,1.312,0.331,-0.133,0.075,5
2285291.11,-1.204,-9.419,1.313,0.34,-0.163,0.091,5
2285291.13,-0.83,-9.727,1.292,0.391,-0.188,0.138,5
2285291.14,-0.56,-9.89,1.268,0.421,-0.195,0.151,5
2285291.15,-0.28,-10.011,1.205,0.448,-0.211,0.159,5
2285291.16,-0.039,-10.085,1.129,0.472,-0.226,0.161,5
2285291.179,0.343,-10.118,0.897,0.488,-0.24,0.158,5
2285291.19,0.525,-10.088,0.803,0.5,-0.238,0.141,5
2285291.2,0.682,-10.054,0.691,0.5,-0.241,0.127,5
2285291.21,0.901,-9.943,0.577,0.503,-0.249,0.108,5
2285291.219,0.997,-10.073,0.599,0.535,-0.28,0.072,5
2285291.229,0.99,-10.428,0.542,0.575,-0.357,0.031,5
2285291.25,0.555,-10.884,0.183,0.618,-0.395,-0.065,5
2285291.26,0.3,-10.721,0.009,0.616,-0.372,-0.092,5
2285291.27,0.052,-10.344,-0.161,0.605,-0.32,-0.108,5
2285291.29,-0.493,-9.803,-0.853,0.535,-0.185,-0.112,5
2285291.3,-0.9,-9.686,-1.187,0.445,-0.092,-0.094,5
2285291.31,-1.306,-9.639,-1.313,0.312,0.034,-0.045,5
2285291.32,-1.506,-9.6,-1.183,0.153,0.183,0.034,5
2285291.33,-1.483,-9.552,-0.714,-0.07,0.39,0.176,5
2285291.34,-1.281,-9.686,-0.079,-0.181,0.482,0.258,5
2285291.35,-0.898,-9.932,0.542,-0.262,0.506,0.315,5
2285291.36,-0.616,-10.228,1.167,-0.315,0.489,0.361,5
2285291.37,-0.454,-10.75,1.694,-0.346,0.439,0.408,5
2285291.38,-0.249,-11.422,2.083,-0.369,0.357,0.458,5
2285291.39,0.048,-12.12,2.238,-0.398,0.224,0.499,5
2285291.4,0.431,-12.861,2.13,-0.443,0.023,0.515,5
2285291.41,0.852,-13.79,2.067,-0.497,-0.262,0.5,5
2285291.42,1.16,-14.896,2.104,-0.525,-0.644,0.469,5
2285291.43,1.279,-16.743,1.404,-0.516,-1.129,0.44,5
2285291.45,-0.378,-14.963,-19.045,-0.936,-2.361,0.544,5
2285291.46,-4.11,-13.721,-16.323,-1.848,-2.543,0.833,5
2285291.47,-4.176,-12.979,-9.468,-2.232,-2.518,1.118,5
2285291.48,-2.898,-12.833,-4.663,-2.22,-2.255,1.148,5
2285291.49,-2.531,-12.852,-2.035,-2.026,-1.707,0.996,5
2285291.5,-2.302,-12.93,-0.088,-1.814,-0.902,0.799,5
2285291.51,-0.975,-13.231,2.242,-1.618,-0.047,0.602,5
2285291.52,-0.941,-13.571,4.377,-1.436,0.748,0.367,5
2285291.529,-2.625,-13.589,5.22,-1.273,1.421,0.241,5
2285291.549,-3.015,-12.618,5.067,-1.188,2.173,0.125,5
2285291.56,-2.908,-11.898,4.762,-1.242,2.162,0.1,5
2285291.57,-2.277,-11.414,4.149,-1.332,1.96,0.082,5
2285291.58,-2.041,-11.108,3.684,-1.423,1.7,0.115,5
2285291.59,-1.561,-11.022,4.141,-1.452,1.431,0.18,5
2285291.6,-0.673,-11.199,5.009,-1.368,1.158,0.21,5
2285291.61,-0.067,-10.983,6.049,-1.18,0.853,0.2,5
2285291.62,0.243,-10.558,7.039,-0.916,0.5,0.179,5
2285291.63,0.593,-10.011,8.459,-0.607,-0.093,0.151,5
2285291.64,1.991,-9.832,9.9,-0.231,-0.872,0.044,5
2285291.66,2.841,-7.771,5.386,0.355,-1.608,-0.375,5
2285291.67,2.612,-7.443,3.784,0.406,-1.403,-0.508,5
2285291.68,2.616,-7.139,2.352,0.371,-0.997,-0.596,5
2285291.69,3.284,-7.046,0.043,0.294,-0.456,-0.66,5
2285291.7,2.95,-6.829,-0.602,0.285,0.424,-0.684,5
2285291.71,1.51,-6.122,0.474,0.259,0.684,-0.657,5
2285291.72,0.386,-5.518,1.521,0.25,0.446,-0.629,5
2285291.73,-0.746,-5.258,2.158,0.272,0.037,-0.599,5
2285291.75,-2.911,-5.742,2.34,0.261,-0.724,-0.467,5
2285291.76,-3.633,-6.033,2.394,0.197,-0.933,-0.324,5
2285291.77,-4.037,-6.202,2.388,0.153,-0.905,-0.235,5
2285291.78,-4.247,-6.2,2.181,0.114,-0.839,-0.159,5
2285291.79,-4.387,-6.086,2.139,0.101,-0.759,-0.086,5
2285291.8,-4.581,-5.912,2.399,0.137,-0.669,-0.007,5
2285291.81,-4.695,-5.764,2.709,0.223,-0.592,0.076,5
2285291.82,-4.812,-5.919,2.349,0.309,-0.62,0.162,5
2285291.83,-4.871,-6.376,1.96,0.395,-0.807,0.232,5
2285291.84,-5.194,-7.299,1.897,0.55,-1.285,0.265,5
2285291.85,-6.283,-9.02,1.7,0.855,-2.324,0.294,5
2285291.86,-0.956,-24.744,-37.142,0.334,-3.596,0.325,5
2285291.88,0.47,-13.801,-6.248,-0.416,-2.173,0.341,5
2285291.89,0.973,-10.497,-0.897,0.186,-1.224,0.165,5
2285291.899,0.57,-8.738,0.104,0.609,-0.678,-0.022,5
2285291.91,-0.498,-7.494,0.06,0.739,-0.574,-0.125,5
2285291.919,-0.78,-6.672,-0.183,0.638,-0.684,-0.177,5
2285291.93,-0.956,-7.261,-0.239,0.194,-0.789,-0.208,5
2285291.939,-1.395,-11.256,0.427,-0.002,-0.728,-0.224,5
2285291.95,-2.802,-16.758,1.423,-0.407,-0.412,-0.246,5
2285291.959,-5.261,-22.279,2.823,-0.83,0.184,-0.183,5
2285291.969,-6.823,-24.875,4.133,-1.177,0.864,0.026,5
2285291.989,-4.501,-17.721,5.488,-1.157,0.808,0.238,5
2285292,-3.315,-12.69,5.582,-0.786,0.159,0.1,5
2285292.01,-2.554,-8.748,4.982,-0.393,-0.483,-0.032,5
2285292.019,-2.218,-6.465,4.167,-0.1,-0.932,-0.107,5
2285292.03,-1.948,-5.367,3.159,0.005,-1.18,-0.122,5
2285292.04,-1.368,-4.677,2.705,-0.027,-1.276,-0.107,5
2285292.05,-0.447,-4.222,2.805,-0.101,-1.37,-0.093,5
2285292.06,0.605,-4.313,2.814,-0.194,-1.52,-0.095,5
2285292.069,1.844,-4.913,2.788,-0.302,-1.745,-0.131,5
2285292.08,4.148,-7.756,4.926,-0.389,-2.046,-0.247,5
2285292.09,4.746,-9.646,6.99,-0.318,-2.482,-0.359,5
2285292.119,3.691,-13.785,8.893,0.641,-2.125,-0.644,5
2285292.129,2.395,-13.307,7.125,0.873,-1.825,-0.658,5
2285292.14,2.019,-11.472,6.545,1.071,-1.372,-0.64,5
2285292.15,1.65,-9.479,5.187,1.261,-0.751,-0.693,5
2285292.16,0.801,-7.952,3.239,1.345,-0.119,-0.775,5
2285292.179,-1.479,-7.141,1.79,1.286,0.896,-0.816,5
2285292.19,-2.767,-7.498,1.676,1.238,1.258,-0.67,5
2285292.2,-4.136,-8.099,1.917,1.231,1.53,-0.483,5
2285292.21,-5.673,-9.121,2.451,1.248,1.468,-0.232,5
2285292.22,-7.479,-10.358,1.906,1.23,1.225,0.087,5
2285292.26,-10.006,-13.361,-5.909,1.359,-4.917,0.771,5
2285292.27,-8.217,-12.292,-5.682,0.926,-5.641,0.7,5
2285292.28,-6.096,-11.16,-2.82,0.462,-5.395,0.653,5
2285292.29,-4.41,-8.286,-1.772,0.054,-4.732,0.631,5
2285292.3,-2.845,-7.268,-0.568,-0.326,-3.734,0.577,5
2285292.31,-1.796,-6.877,1.157,-0.239,-3.525,0.53,5
2285292.32,-0.839,-7.347,0.566,0.202,-3.474,0.513,5
2285292.332,0.741,-8.207,-1.863,0.541,-2.964,0.48,5
2285292.35,1.974,-9.573,-3.529,0.525,-0.903,0.243,5
2285292.359,1.123,-10.004,-1.869,0.39,0.071,0.199,5
2285292.369,0.771,-10.558,-0.696,0.263,0.765,0.21,5
2285292.38,0.787,-10.967,-0.173,0.134,1.209,0.214,5
2285292.39,0.884,-11.16,0.116,0.005,1.475,0.185,5
2285292.4,0.929,-11.208,0.625,-0.103,1.645,0.125,5
2285292.41,0.817,-11.045,1.691,-0.14,1.831,0,5
2285292.419,0.322,-10.778,3.124,-0.044,1.886,-0.056,5
2285292.43,-0.508,-10.535,3.503,0.065,1.906,-0.051,5
2285292.44,-1.384,-10.132,3.668,0.173,1.891,0.004,5
2285292.45,-1.881,-9.88,3.835,0.277,1.804,0.085,5
2285292.46,-2.074,-9.76,4.055,0.374,1.606,0.161,5
2285292.47,-1.984,-9.785,4.039,0.44,1.318,0.215,5
2285292.48,-1.779,-9.902,3.667,0.447,0.95,0.241,5
2285292.49,-1.267,-10.211,3.167,0.398,0.538,0.25,5
2285292.5,-0.97,-10.315,2.944,0.319,0.135,0.258,5
2285292.51,-0.652,-10.286,2.767,0.179,-0.213,0.287,5
2285292.52,-0.208,-10.154,2.614,0.092,-0.622,0.314,5
2285292.53,0.161,-10.037,2.325,0.027,-0.852,0.334,5
2285292.54,0.498,-10.247,1.965,-0.026,-1.071,0.341,5
2285292.559,0.254,-13.125,1.327,-0.084,-1.56,0.337,5
2285292.569,-0.439,-14.744,1.031,-0.068,-1.88,0.374,5
2285292.58,-1.232,-15.867,0.243,0.002,-2.277,0.461,5
2285292.59,-1.608,-16.672,-7.461,0.017,-2.783,0.582,5
2285292.6,-2.198,-17.528,-16.919,-0.669,-3.346,0.717,5
2285292.61,-2.694,-17.499,-12.322,-1.391,-3.305,0.913,5
2285292.63,-0.458,-14.264,-2.734,-1.577,-0.916,0.899,5
2285292.64,0.243,-12.985,-1.068,-1.5,0.28,0.719,5
2285292.649,0.557,-12.759,-0.146,-1.487,1.166,0.546,5
2285292.659,-1.499,-13.578,2.354,-1.473,2.015,0.311,5
2285292.67,-1.499,-13.578,2.354,-1.45,2.209,0.26,5
2285292.68,-2.919,-13.914,3.258,-1.356,2.407,0.189,5
2285292.69,-4.299,-14.038,3.833,-1.205,2.306,0.176,5
2285292.7,-4.702,-13.635,3.779,-1.096,2.114,0.177,5
2285292.71,-4.425,-12.582,3.549,-1.036,1.924,0.158,5
2285292.72,-3.684,-10.286,2.688,-1.033,1.731,0.108,5
2285292.73,-3.765,-9.381,2.721,-1.084,1.533,0.043,5
2285292.739,-3.876,-8.757,2.604,-1.117,1.446,0.044,5
2285292.75,-3.528,-8.344,2.682,-1.136,1.356,0.076,5
2285292.761,-2.665,-8.163,2.891,-1.125,1.252,0.1,5
2285292.77,-1.963,-8.156,3.091,-1.095,1.119,0.097,5
2285292.78,-1.649,-8.257,3.524,-1.048,1.001,0.092,5
2285292.79,-1.392,-8.514,3.948,-0.976,0.92,0.106,5
2285292.8,-1.099,-8.743,4.12,-0.907,0.83,0.128,5
2285292.81,-1.035,-8.721,4.241,-0.859,0.659,0.154,5
2285292.82,-0.944,-8.64,4.622,-0.816,0.412,0.184,5
2285292.83,-0.558,-8.782,5.225,-0.677,0.075,0.173,5
2285292.84,-0.256,-9,5.723,-0.5,-0.465,0.093,5
2285292.849,0.255,-9.193,5.692,-0.263,-0.721,-0.027,5
2285292.86,0.566,-9.299,5.339,0.006,-0.88,-0.16,5
2285292.87,0.831,-9.364,4.623,0.266,-0.972,-0.281,5
2285292.88,1.37,-9.468,2.749,0.486,-0.803,-0.392,5
2285292.89,3.107,-10.117,-5.867,0.384,0.272,-0.536,5
2285292.9,1.184,-9.653,-5.233,0.092,1.032,-0.618,5
2285292.91,-0.892,-8.604,-2.786,-0.064,1.083,-0.61,5
2285292.92,-2.222,-8.027,-0.483,-0.079,0.781,-0.571,5
2285292.93,-3.887,-7.23,1.139,-0.051,0.361,-0.517,5
2285292.94,-4.641,-6.854,1.118,-0.034,-0.019,-0.459,5
2285292.949,-5.044,-6.381,1.313,-0.049,-0.403,-0.337,5
2285292.959,-4.994,-5.839,1.888,-0.042,-0.513,-0.25,5
2285292.97,-4.761,-5.374,2.202,-0.009,-0.521,-0.177,5
2285292.98,-4.409,-5,2.305,0.031,-0.49,-0.117,5
2285292.989,-4.061,-4.669,2.467,0.076,-0.437,-0.067,5
2285293,-3.593,-4.429,2.712,0.143,-0.36,-0.037,5
2285293.01,-3.276,-4.486,2.721,0.221,-0.278,-0.027,5
2285293.02,-3.157,-4.894,2.51,0.297,-0.212,-0.016,5
2285293.03,-3.021,-5.587,1.951,0.363,-0.171,0.002,5
2285293.04,-2.809,-6.522,0.867,0.405,-0.15,0.018,5
2285293.06,-1.968,-8.751,-2.03,0.385,0.091,-0.068,5
2285293.07,-1.285,-10.182,-4.443,0.326,0.312,-0.186,5
2285293.08,0.057,-12.325,-8.203,0.225,0.663,-0.365,5
2285293.09,1.921,-14.436,-10.736,0.206,0.91,-0.527,5
2285293.1,3.323,-16.233,-12.577,0.291,0.824,-0.56,5
2285293.11,4.644,-17.128,-13.301,0.375,0.572,-0.462,5
2285293.12,4.951,-16.052,-11.427,0.36,0.186,-0.263,5
2285293.13,4.104,-13.774,-8.12,0.233,-0.361,-0.027,5
2285293.15,1.198,-7.761,-1.017,-0.092,-1.395,0.261,5
2285293.16,0.236,-7.427,0.833,-0.254,-1.927,0.261,5
2285293.17,-0.493,-8.431,2.058,-0.306,-2.111,0.205,5
2285293.18,-1.687,-10.967,3.082,-0.259,-2.172,0.111,5
2285293.19,-2.714,-14.16,3.903,-0.098,-2.14,-0.006,5
2285293.2,-3.907,-16.654,4.178,0.098,-1.982,-0.117,5
2285293.21,-4.886,-18.055,3.541,0.194,-1.662,-0.159,5
2285293.219,-5.353,-18.738,3.036,0.129,-1.189,-0.152,5
2285293.23,-5.891,-18.662,3.168,0.003,-0.588,-0.123,5
2285293.24,-5.765,-16.582,3.632,-0.079,0.044,-0.091,5
2285293.25,-5.044,-13.112,3.19,-0.064,0.551,-0.091,5
2285293.269,-3.251,-7.753,2.322,-0.064,0.931,-0.117,5
2285293.28,-2.255,-6.002,3.065,0.511,0.998,-0.23,5
2285293.29,-1.261,-4.408,3.109,0.99,0.448,-0.345,5
2285293.299,-1.068,-3.787,2.128,1.324,-0.1,-0.499,5
2285293.32,-2.295,-3.809,-0.317,1.327,-0.739,-0.564,5
2285293.33,-2.54,-3.85,-0.93,1.059,-0.754,-0.434,5
2285293.35,-3.477,-5.193,-0.583,0.425,-0.516,-0.09,5
2285293.36,-4.019,-9.846,-0.154,0.071,-0.431,0.126,5
2285293.369,-4.277,-12.711,0.42,-0.261,-0.342,0.34,5
2285293.38,-4.266,-15.175,1.3,-0.594,-0.051,0.572,5
2285293.39,-4.197,-16.257,2.223,-0.677,0.195,0.621,5
2285293.399,-3.065,-15.809,3.547,-0.606,0.338,0.551,5
2285293.41,-1.511,-13.944,4.873,-0.248,0.129,0.332,5
2285293.42,-0.756,-11.415,4.507,0.321,-0.332,0.128,5
2285293.429,-0.297,-9.941,2.937,0.795,-0.671,-0.012,5
2285293.441,0.092,-9.193,1.671,1.064,-0.779,-0.142,5
2285293.449,0.562,-8.517,1.064,1.168,-0.709,-0.265,5
2285293.46,0.822,-8.171,1.204,1.178,-0.486,-0.387,5
2285293.47,0.964,-8.214,1.053,1.153,-0.173,-0.484,5
2285293.49,1.038,-8.43,0.129,0.848,0.439,-0.522,5
2285293.5,1.061,-8.434,0.369,0.687,0.712,-0.483,5
2285293.51,0.673,-8.481,0.503,0.539,1.016,-0.407,5
2285293.519,0.193,-8.638,0.491,0.396,1.288,-0.292,5
2285293.53,-0.242,-8.944,0.631,0.257,1.469,-0.16,5
2285293.539,-0.09,-9.385,1.62,0.144,1.52,-0.063,5
2285293.559,0.039,-9.594,2.274,0.083,1.293,-0.058,5
2285293.58,-0.555,-9.534,3.37,0.304,0.896,-0.195,5
2285293.59,-1.241,-9.642,3.578,0.63,0.687,-0.274,5
2285293.599,-1.881,-9.796,3.065,0.847,0.633,-0.29,5
2285293.61,-2.191,-9.779,2.639,0.977,0.644,-0.281,5
2285293.62,-2.484,-9.79,1.89,1.004,0.707,-0.257,5
2285293.63,-2.451,-9.707,0.952,0.914,0.784,-0.218,5
2285293.65,-2.563,-8.904,0.811,0.564,0.84,-0.106,5
2285293.66,-2.703,-8.486,0.969,0.409,0.746,0.007,5
2285293.68,-1.494,-8.907,1.298,0.239,0.402,0.222,5
2285293.69,-0.708,-9.253,1.432,0.266,0.05,0.277,5
2285293.7,-0.153,-9.639,1.458,0.323,-0.177,0.282,5
2285293.71,0.283,-10.122,1.439,0.384,-0.382,0.272,5
2285293.72,0.706,-10.691,1.295,0.436,-0.539,0.244,5
2285293.73,1.049,-11.174,1.104,0.481,-0.65,0.207,5
2285293.741,1.279,-11.483,0.902,0.532,-0.715,0.175,5
2285293.75,1.476,-11.633,0.626,0.592,-0.721,0.151,5
2285293.76,1.715,-11.602,0.162,0.652,-0.651,0.127,5
2285293.77,1.934,-11.466,-0.598,0.697,-0.494,0.097,5
2285293.78,1.989,-11.29,-1.823,0.699,-0.273,0.045,5
2285293.79,0.69,-11.217,-7.212,0.629,-0.007,-0.026,5
2285293.8,-1.097,-11.707,-11.93,0.354,0.303,-0.07,5
2285293.81,-1.973,-12.921,-11.082,-0.555,0.768,0,5
2285293.82,-1.869,-14.355,-7.939,-1.026,0.943,0.04,5
2285293.829,-1.693,-15.693,-5.029,-1.284,1.004,0.051,5
2285293.84,-1.793,-16.976,-3.817,-1.427,0.988,0.067,5
2285293.85,-2.399,-17.986,-3.845,-1.572,0.907,0.1,5
2285293.86,-3.668,-18.268,-3.456,-1.757,0.716,0.17,5
2285293.87,-4.86,-17.577,-2.186,-1.949,0.413,0.26,5
2285293.88,-6.224,-16.709,-0.272,-2.084,0.081,0.319,5
2285293.89,-7.725,-16.055,1.691,-2.103,-0.216,0.393,5
2285293.9,-8.02,-15.801,3.944,-1.994,-0.39,0.48,5
2285293.91,-8.081,-15.3,6.029,-1.646,-0.164,0.538,5
2285293.92,-7.852,-14.841,7.185,-1.373,0.337,0.517,5
2285293.94,-7.677,-13.909,6.206,-1.038,1.759,0.321,5
2285293.95,-7.994,-12.771,4.688,-1.022,2.404,0.189,5
2285293.969,-6.35,-10.093,3.564,-1.056,2.963,0.083,5
2285293.98,-5.419,-9.569,2.902,-1.136,2.881,0.178,5
2285293.99,-4.022,-9.205,2.52,-1.266,2.578,0.247,5
2285293.999,-3.066,-8.979,2.771,-1.381,2.134,0.286,5
2285294.01,-1.852,-8.499,4.725,-1.409,1.627,0.32,5
2285294.02,-1.32,-8.07,5.986,-1.249,0.878,0.336,5
2285294.03,-0.759,-7.844,7.018,-1.021,0.458,0.303,5
2285294.04,-0.472,-7.917,6.918,-0.764,0.104,0.23,5
2285294.05,-0.822,-7.631,6.42,-0.558,-0.053,0.161,5
2285294.06,-1.42,-7.197,5.813,-0.382,-0.076,0.139,5
2285294.07,-1.425,-6.726,5.374,-0.212,-0.065,0.141,5
2285294.08,-1.335,-6.193,4.785,0.001,-0.057,0.108,5
2285294.09,-1.473,-5.675,3.77,0.222,-0.176,0.032,5
2285294.1,-1.743,-5.186,2.329,0.434,-0.353,-0.074,5
2285294.11,-2.739,-4.812,-7.706,0.533,-0.326,-0.17,5
2285294.12,-3.936,-5.078,-8.682,0.059,0.505,-0.154,5
2285294.13,-3.76,-5.602,-4.521,-0.237,0.918,-0.034,5
2285294.159,-1.407,-7.035,2.395,-0.152,0.594,0.093,5
2285294.169,-1.221,-7.52,2.797,0.078,0.258,0.092,5
2285294.18,-1.388,-7.574,2.698,0.19,0.256,0.06,5
2285294.19,-1.431,-7.213,2.534,0.297,0.285,0.013,5
2285294.2,-1.483,-6.602,2.365,0.401,0.284,-0.042,5
2285294.21,-1.65,-6.007,2.244,0.502,0.272,-0.083,5
2285294.219,-1.864,-5.554,2.096,0.598,0.296,-0.106,5
2285294.24,-2.291,-4.935,1.431,0.784,0.56,-0.098,5
2285294.25,-2.272,-5.022,0.972,0.812,0.668,-0.084,5
2285294.26,-2.148,-5.297,0.516,0.819,0.762,-0.076,5
2285294.27,-2.072,-5.853,-0.039,0.806,0.848,-0.071,5
2285294.28,-1.846,-6.934,-1.064,0.78,0.96,-0.071,5
2285294.29,-1.215,-8.7,-2.889,0.727,1.146,-0.093,5
2285294.3,0.048,-10.764,-4.651,0.664,1.396,-0.175,5
2285294.31,1.61,-12.972,-6.553,0.696,1.631,-0.318,5
2285294.32,2.809,-15.577,-10.062,0.822,1.811,-0.467,5
2285294.33,3.531,-18.195,-14.049,0.99,1.889,-0.543,5
2285294.35,4.114,-16.985,-12.966,1.177,1.316,-0.004,5
2285294.369,3.715,-11.376,-6.361,1.034,0.503,0.272,5
2285294.38,2.579,-10.298,-3.832,0.529,-1.143,0.475,5
2285294.39,1.346,-10.709,-3.162,0.294,-1.655,0.454,5
2285294.4,0.341,-12.646,-2.188,0.168,-2.058,0.406,5
2285294.41,-0.237,-15.398,-0.874,0.191,-2.381,0.285,5
2285294.419,-1.144,-17.258,-0.029,0.248,-2.566,0.09,5
2285294.43,-3.755,-17.484,1.196,0.225,-2.589,-0.122,5
2285294.45,-6.92,-15.167,1.837,-0.322,-1.386,-0.266,5
2285294.459,-7.086,-13.202,2.297,-0.551,-0.539,-0.14,5
2285294.48,-5.109,-8.861,3.053,-0.673,0.806,0.038,5
2285294.49,-4.521,-7.041,3.439,-0.588,1.23,0.071,5
2285294.5,-4.119,-5.482,3.635,-0.434,1.541,0.099,5
