2285385.9,-0.289,5.087,-0.786,-0.019,-0.591,-0.082,1
2285385.91,-0.309,4.495,-1.039,0.054,-0.834,-0.027,1
2285385.92,1.562,2.982,-1.776,0.103,-0.977,-0.14,1
2285385.93,-1.187,2.552,-0.837,-0.013,-0.859,-0.274,1
2285385.94,-3.284,2.654,0.745,-0.066,-0.874,-0.155,1
2285385.95,-4.445,2.99,2.128,0.009,-1.043,0.021,1
2285385.959,-5.144,3.253,2.413,0.155,-1.247,0.171,1
2285385.969,-4.878,3.285,2.532,0.226,-1.261,0.247,1
2285385.99,-3.54,2.794,2.761,0.308,-1.083,0.112,1
2285386,-2.668,2.506,2.59,0.307,-1.022,-0.07,1
2285386.01,-2.036,2.202,2.8,0.291,-1.03,-0.294,1
2285386.02,-1.442,1.984,3.108,0.315,-1.125,-0.516,1
2285386.03,-1.259,1.661,3.346,0.447,-1.322,-0.794,1
2285386.04,-1.349,1.292,3.046,0.558,-1.389,-0.913,1
2285386.051,-1.556,1.044,2.419,0.656,-1.409,-0.983,1
2285386.06,-1.656,0.789,1.838,0.73,-1.385,-1.02,1
2285386.08,-1.851,0.133,0.345,0.696,-1.068,-0.944,1
2285386.089,-1.96,-0.265,-0.134,0.567,-0.715,-0.763,1
2285386.099,-1.703,-0.428,-0.347,0.392,-0.303,-0.535,1
2285386.109,-1.377,-0.798,-0.648,0.14,0.023,-0.315,1
2285386.119,-0.837,-4.423,-9.612,-0.147,0.134,-0.128,1
2285386.13,-0.837,-4.423,-9.612,-0.521,-0.578,0.052,1
2285386.14,5.198,-5.468,-8.578,-0.818,-0.833,0.131,1
2285386.149,4.568,-4.69,-5.354,-0.709,1.54,0.07,1
2285386.16,5.586,-4.961,-5.52,-0.563,1.776,0.039,1
2285386.17,14.596,-8.826,-9.69,-0.114,0.795,0.286,1
2285386.189,25.341,-12.203,-4.707,0.073,1.569,0.542,1
2285386.199,36.469,-14.713,1.405,0.057,1.553,0.29,1
2285386.209,39.995,-19.799,4.886,0.016,1.588,-0.615,1
2285386.219,39.995,-29.875,4.429,-0.178,0.965,-2.167,1
2285386.229,39.995,-28.969,8.223,-0.561,1.455,-3.173,1
2285386.24,39.995,-24.506,5.604,-1.074,2.216,-2.487,1
2285386.249,39.995,-20.786,10.011,-1.107,1.938,-0.927,1
2285386.259,39.995,-18.097,13.988,0.129,0.859,0.695,1
2285386.269,34.468,-12.463,11.566,0.814,0.503,0.723,1
2285386.279,24.88,-7.148,5.736,1.222,0.731,0.452,1
2285386.289,17.155,-2.661,0.891,1.4,1.068,0.227,1
2285386.3,12.173,1.328,-2.344,1.409,1.242,0.079,1
2285386.31,10.093,4.207,-5.491,1.23,1.306,-0.036,1
2285386.32,8.092,5.291,-6.903,0.918,1.212,-0.055,1
2285386.33,6.89,4.694,-7.302,0.593,1.147,-0.045,1
2285386.34,5.521,3.425,-7.847,0.333,1.12,-0.062,1
2285386.35,0.955,-0.138,-9.058,0.134,1.043,-0.042,1
2285386.36,-0.573,-1.499,-8.948,-0.04,0.575,0.099,1
2285386.369,-1.71,-2.25,-8.904,-0.005,0.015,0.194,1
2285386.38,-2.035,-2.139,-8.872,0.073,-0.589,0.247,1
2285386.389,-1.453,-1.471,-8.796,0.082,-0.935,0.25,1
2285386.399,-0.687,-0.775,-8.024,-0.095,-0.924,0.15,1
2285386.41,-0.415,-0.295,-6.616,-0.184,-0.836,0.103,1
2285386.42,-0.436,-0.039,-4.817,-0.363,-0.652,0.012,1
2285386.43,-0.472,-0.11,-2.871,-0.505,-0.537,-0.062,1
2285386.44,-0.709,-0.294,-1.584,-0.586,-0.522,-0.122,1
2285386.45,-0.991,-0.448,-1.138,-0.633,-0.574,-0.169,1
2285386.459,-1.138,-0.638,-1.294,-0.681,-0.625,-0.203,1
2285386.47,-1.017,-0.873,-1.362,-0.758,-0.675,-0.248,1
2285386.48,-0.697,-0.968,-1.176,-0.79,-0.736,-0.28,1
2285386.49,-0.353,-1.036,-1.073,-0.817,-0.783,-0.316,1
2285386.5,0.027,-1.151,-0.969,-0.858,-0.78,-0.353,1
2285386.51,0.331,-1.221,-0.485,-0.904,-0.74,-0.378,1
2285386.52,0.555,-1.288,0.323,-0.949,-0.661,-0.369,1
2285386.53,0.929,-1.464,1.534,-0.944,-0.555,-0.355,1
2285386.54,1.086,-1.676,2.933,-0.859,-0.431,-0.333,1
2285386.55,0.935,-1.803,4.393,-0.68,-0.304,-0.296,1
2285386.559,0.507,-1.874,5.2,-0.449,-0.178,-0.228,1
