2285526.709,9.749,-2.677,-0.593,-1.834,0.161,-0.379,4
2285526.719,9.624,-2.803,-0.507,-2.013,0.202,-0.372,4
2285526.729,9.387,-2.848,-0.488,-2.166,0.255,-0.335,4
2285526.74,9.198,-2.559,-0.779,-2.329,0.416,-0.23,4
2285526.749,9.413,-2.164,-1.237,-2.358,0.562,-0.189,4
2285526.759,9.626,-1.493,-0.99,-2.365,1.045,-0.105,4
2285526.769,10.12,-0.809,0.083,-2.247,1.644,-0.057,4
2285526.779,11.157,-0.081,1.08,-2.092,1.448,-0.112,4
2285526.789,12.163,0.791,2.55,-1.851,0.729,-0.214,4
2285526.809,11.45,1.199,6.134,-0.903,-0.866,-0.348,4
2285526.82,10.179,0.466,6.506,-0.272,-1.204,-0.342,4
2285526.829,9.268,-0.2,4.742,0.265,-1.296,-0.303,4
2285526.839,8.632,-0.624,3.374,0.679,-1.29,-0.222,4
2285526.849,8.297,-0.973,2.351,0.731,-1.291,-0.184,4
2285526.859,8.344,-1.389,1.514,0.72,-1.257,-0.097,4
2285526.869,8.868,-1.932,0.868,0.571,-1.124,-0.008,4
2285526.88,9.678,-2.246,0.732,0.186,-0.731,0.081,4
2285526.889,10.299,-2.203,1.265,-0.051,-0.432,0.086,4
2285526.9,10.48,-2.291,1.58,-0.21,-0.157,0.043,4
2285526.91,9.64,-2.332,1.447,-0.332,0.059,0.009,4
2285526.92,8.589,-2.247,1.552,-0.41,0.194,0.004,4
2285526.93,7.668,-2.223,1.514,-0.453,0.262,0.012,4
2285526.939,7.057,-2.231,1.465,-0.486,0.29,0.016,4
2285526.95,6.752,-2.249,1.583,-0.495,0.291,0.015,4
2285526.97,8.235,-2.034,3.169,-0.34,0.043,0.028,4
2285526.98,9.293,-1.891,3.519,-0.206,-0.092,0.057,4
2285526.989,10.358,-1.764,3.644,-0.044,-0.172,0.087,4
2285527,11.174,-1.67,3.417,0.124,-0.172,0.117,4
2285527.01,11.608,-1.577,2.854,0.272,-0.076,0.151,4
2285527.02,11.793,-1.425,2.264,0.388,0.103,0.189,4
2285527.03,11.711,-1.208,1.754,0.478,0.319,0.207,4
2285527.04,11.333,-0.94,1.285,0.553,0.525,0.217,4
2285527.05,11.001,-0.677,0.935,0.613,0.697,0.227,4
2285527.059,10.813,-0.271,0.399,0.723,0.892,0.208,4
2285527.08,10.791,0.143,-0.532,0.823,1.172,0.168,4
2285527.09,11.575,0.953,-4.017,0.85,0.847,0.094,4
2285527.1,13.038,1.292,-10.476,0.768,-0.219,-0.025,4
2285527.11,12.573,0.299,-11.724,0.58,-1.028,-0.123,4
2285527.13,9.821,-1.411,-4.76,0.124,-0.712,-0.146,4
2285527.14,10.525,-2.728,-1.593,-0.174,-0.366,-0.122,4
2285527.15,10.525,-2.728,-1.593,-0.531,-0.184,-0.101,4
2285527.17,11.7,-4.078,-0.211,-1.179,-0.271,-0.135,4
2285527.18,12.668,-5.05,-0.232,-1.386,-0.312,-0.188,4
2285527.19,12.336,-5.01,-1.273,-1.52,-0.175,-0.263,4
2285527.2,11.729,-4.365,-3.274,-1.493,-0.048,-0.266,4
2285527.21,11.36,-3.297,-4.817,-1.381,-0.097,-0.241,4
2285527.22,10.818,-2.433,-4.38,-1.239,-0.288,-0.195,4
2285527.23,10.302,-2.08,-3.43,-1.123,-0.412,-0.131,4
2285527.24,10.308,-2.006,-2.572,-1.067,-0.423,-0.096,4
2285527.25,10.198,-2.08,-1.97,-1.075,-0.405,-0.096,4
2285527.259,9.703,-2.158,-1.676,-1.148,-0.426,-0.105,4
2285527.27,8.993,-2.159,-1.307,-1.274,-0.447,-0.103,4
2285527.28,8.115,-2.123,-0.339,-1.423,-0.436,-0.089,4
2285527.29,7.477,-2.224,1.129,-1.519,-0.399,-0.065,4
2285527.31,6.936,-2.4,2.919,-1.4,-0.477,-0.013,4
2285527.32,7.05,-2.489,2.975,-1.264,-0.518,0.027,4
2285527.33,7.184,-2.523,2.761,-1.11,-0.532,0.079,4
2285527.34,7.239,-2.476,2.555,-0.941,-0.518,0.141,4
2285527.349,7.417,-2.345,2.225,-0.773,-0.475,0.203,4
2285527.359,7.683,-2.173,1.783,-0.634,-0.417,0.249,4
2285527.37,8.041,-1.854,1.436,-0.535,-0.387,0.283,4
2285527.38,8.341,-1.268,1.196,-0.459,-0.367,0.308,4
2285527.39,8.51,-0.435,1.228,-0.384,-0.21,0.331,4
2285527.4,8.091,0.466,3.724,-0.22,0.039,0.361,4
2285527.41,7.732,0.571,4.757,-0.075,0.198,0.406,4
2285527.42,7.501,0.789,4.956,0.049,0.164,0.428,4
2285527.43,7.278,1.053,4.664,0.134,0.014,0.436,4
2285527.44,7.107,1.195,4.155,0.178,-0.184,0.429,4
2285527.45,6.797,1.375,3.508,0.211,-0.273,0.396,4
2285527.47,6.495,1.752,2.982,0.275,0.005,0.261,4
2285527.48,6.576,1.869,3.002,0.33,0.285,0.172,4
2285527.49,7.507,1.742,2.839,0.398,0.555,0.133,4
2285527.5,10.765,1.176,2.661,0.432,0.757,0.207,4
2285527.51,16.221,0.127,1.721,0.365,1.034,0.483,4
2285527.52,21.947,-1.112,0.427,0.222,1.272,0.616,4
2285527.53,25.807,-1.913,-0.184,0.048,1.423,0.418,4
2285527.54,23.524,-1.793,-0.283,-0.1,1.483,0.009,4
2285527.55,16.351,-0.433,-0.481,-0.212,1.572,-0.13,4
2285527.559,10.75,0.305,-2.48,-0.349,1.933,-0.068,4
2285527.58,7.573,-3.12,-28.301,-2.439,1.357,-0.076,4
2285527.599,6.959,-0.93,1.042,-2.644,0.765,-0.227,4
2285527.609,10.284,0.667,8.442,-2.053,0.594,-0.194,4
2285527.63,13.195,2.786,7.549,-0.491,-0.437,-0.065,4
2285527.639,13.586,2.928,6.06,0.096,-0.397,-0.124,4
2285527.649,12.101,2.961,4.694,0.596,-0.062,-0.239,4
2285527.66,9.987,3.097,3.595,0.976,0.239,-0.277,4
2285527.67,9.81,2.446,2.168,1.245,0.368,-0.261,4
2285527.69,9.417,0.284,-0.682,1.311,0.285,-0.246,4
2285527.71,9.463,-0.834,-2.23,0.834,0.064,-0.136,4
2285527.72,9.155,-0.92,-2.284,0.467,-0.093,-0.125,4
2285527.73,8.727,-1.074,-1.833,-0.065,-0.277,-0.166,4
2285527.74,8.269,-1.244,-1.332,-0.33,-0.301,-0.209,4
2285527.78,9.918,-1.888,-0.864,-1.201,-0.041,-0.183,4
2285527.79,10.795,-2.056,-0.63,-1.385,0.061,-0.172,4
2285527.81,11.488,-2.209,-0.072,-1.667,0.145,-0.211,4
2285527.82,10.448,-2.162,0.071,-1.776,0.123,-0.238,4
2285527.83,9.934,-2.08,0.354,-1.891,0.1,-0.233,4
2285527.84,9.534,-2.04,0.542,-1.925,0.106,-0.206,4
2285527.849,9.463,-2.058,0.627,-1.924,0.138,-0.167,4
2285527.87,9.915,-2.206,0.878,-1.87,0.234,-0.12,4
2285527.88,10.194,-2.196,1.034,-1.821,0.225,-0.109,4
2285527.89,10.519,-2.179,1.143,-1.765,0.154,-0.112,4
2285527.9,10.657,-2.242,1.207,-1.705,0.037,-0.13,4
2285527.91,10.593,-2.449,1.194,-1.645,-0.081,-0.151,4
2285527.92,10.442,-2.688,1.046,-1.603,-0.17,-0.167,4
2285527.93,10.259,-2.91,0.927,-1.574,-0.237,-0.172,4
2285527.94,10.107,-3.099,0.853,-1.55,-0.319,-0.167,4
2285527.949,10.184,-3.263,0.879,-1.543,-0.383,-0.164,4
2285527.96,10.481,-3.429,0.973,-1.542,-0.456,-0.173,4
2285527.97,10.942,-3.66,1.122,-1.54,-0.524,-0.194,4
2285527.98,11.42,-3.937,1.449,-1.533,-0.583,-0.223,4
2285527.99,11.61,-4.171,1.754,-1.516,-0.626,-0.248,4
2285528,11.444,-4.229,1.997,-1.487,-0.628,-0.252,4
2285528.01,11.014,-4.178,2.031,-1.458,-0.578,-0.243,4
2285528.02,10.419,-4.075,1.821,-1.447,-0.483,-0.22,4
2285528.03,9.773,-3.898,1.52,-1.475,-0.349,-0.19,4
2285528.04,8.92,-3.613,1.342,-1.583,-0.158,-0.148,4
2285528.05,8.842,-3.392,2.073,-1.803,0.023,-0.059,4
2285528.059,8.68,-2.991,3.221,-1.888,-0.039,-0.003,4
2285528.07,8.431,-2.51,4.257,-1.847,-0.186,0.043,4
2285528.08,8.326,-1.78,4.659,-1.701,-0.306,0.101,4
2285528.09,8.365,-0.952,4.427,-1.503,-0.327,0.17,4
2285528.1,8.442,0.132,3.516,-1.272,-0.112,0.247,4
2285528.11,8.806,1.018,2.832,-1.02,0.37,0.314,4
2285528.13,9.373,1.777,1.877,-0.566,1.107,0.301,4
2285528.159,10.126,-1.302,-11.566,-1.244,-1.206,0.04,4
2285528.17,8.535,-1.904,-6.781,-1.423,-1.297,0.035,4
2285528.18,7.782,-1.696,-1.063,-1.253,-0.669,0.04,4
2285528.19,7.363,-1.512,2.979,-0.876,0.012,0.05,4
2285528.199,6.926,-1.088,5.475,-0.437,0.28,0.116,4
2285528.209,6.693,-0.435,6.727,-0.031,0.165,0.218,4
2285528.22,6.55,0.07,6.912,0.305,-0.118,0.324,4
2285528.23,6.235,0.292,5.814,0.52,-0.365,0.404,4
2285528.24,5.88,0.337,4.884,0.64,-0.535,0.464,4
2285528.26,6.377,0.691,3.132,0.764,-0.604,0.427,4
2285528.27,6.567,0.942,2.751,0.753,-0.284,0.304,4
2285528.29,7.413,1.478,2.311,0.641,0.329,0.169,4
2285528.31,10.922,1.454,1.846,0.439,0.76,0.103,4
2285528.32,15.901,0.76,1.372,0.345,0.831,0.144,4
2285528.33,21.206,-0.348,0.295,0.212,0.886,0.197,4
2285528.34,24.13,-1.102,-0.444,0.006,0.904,0.169,4
2285528.351,23.801,-0.215,-6.003,-0.308,0.984,-0.026,4
2285528.359,16.357,0.485,-25.115,-1.297,1.7,-0.212,4
2285528.37,12.141,-2.363,-17.19,-3.35,0.946,-0.173,4
2285528.38,11.11,-3.324,-4.114,-3.49,0.998,-0.274,4
2285528.39,11.177,-2.938,0.891,-3.2,1.431,-0.463,4
2285528.4,9.872,-2.218,2.405,-2.853,1.561,-0.553,4
2285528.41,8.87,-0.923,4.407,-2.413,1.314,-0.56,4
2285528.42,8.451,0.614,6.102,-1.881,0.854,-0.522,4
2285528.43,8.503,1.824,7.065,-1.286,0.354,-0.436,4
2285528.44,9.391,2.324,6.696,-0.693,0.04,-0.36,4
2285528.46,10.945,2.209,2.358,0.307,0.385,-0.389,4
2285528.47,10.179,0.806,0.848,0.536,0.542,-0.482,4
2285528.49,9.393,-0.981,-0.808,0.459,-0.13,-0.464,4
2285528.5,9.427,-1.846,-1.205,0.275,-0.387,-0.338,4
2285528.51,9.501,-1.838,-1.559,-0.002,-0.473,-0.217,4
2285528.52,9.026,-1.582,-1.321,-0.311,-0.445,-0.167,4
2285528.53,8.218,-1.484,-0.988,-0.542,-0.405,-0.139,4
2285528.54,7.578,-1.335,-0.621,-0.717,-0.334,-0.121,4
2285528.551,7.428,-1.241,-0.328,-0.847,-0.244,-0.111,4
2285528.56,7.609,-1.255,-0.19,-0.944,-0.131,-0.104,4
2285528.57,8.53,-1.353,-0.183,-1.035,-0.007,-0.081,4
2285528.579,9.745,-1.499,-0.197,-1.152,0.076,-0.063,4
2285528.59,10.618,-1.55,-0.068,-1.349,0.087,-0.088,4
2285528.6,10.936,-1.643,0.087,-1.475,0.016,-0.118,4
2285528.61,10.729,-1.705,0.283,-1.587,-0.07,-0.131,4
2285528.62,10.175,-1.736,0.492,-1.68,-0.12,-0.121,4
2285528.63,9.636,-1.689,0.673,-1.739,-0.101,-0.093,4
2285528.639,9.318,-1.61,0.785,-1.761,-0.012,-0.072,4
2285528.65,9.243,-1.471,0.927,-1.747,0.12,-0.062,4
2285528.66,9.232,-1.313,1.033,-1.707,0.269,-0.06,4
2285528.67,9.25,-1.143,1.129,-1.654,0.39,-0.053,4
2285528.68,9.49,-0.977,1.366,-1.586,0.448,-0.038,4
2285528.69,9.716,-0.593,1.42,-1.506,0.439,-0.018,4
2285528.7,9.833,-0.282,1.487,-1.376,0.299,0.031,4
2285528.71,9.768,0.057,1.539,-1.279,0.135,0.07,4
2285528.72,9.717,0.38,1.588,-1.169,-0.038,0.101,4
2285528.729,9.879,0.665,1.666,-1.045,-0.193,0.115,4
2285528.74,10.182,0.908,1.771,-0.908,-0.313,0.103,4
2285528.75,10.58,1.144,1.924,-0.761,-0.405,0.076,4
2285528.76,10.99,1.403,2.094,-0.604,-0.475,0.049,4
2285528.77,11.312,1.603,2.266,-0.438,-0.525,0.026,4
2285528.78,11.394,1.733,2.388,-0.266,-0.55,0.009,4
2285528.79,11.506,1.602,2.135,-0.107,-0.533,0.004,4
2285528.8,12.029,1.208,1.691,0.043,-0.407,-0.018,4
2285528.81,12.805,0.63,1.411,0.075,-0.302,-0.067,4
2285528.82,13.138,-0.072,1.075,0.044,-0.21,-0.13,4
2285528.83,12.725,-0.746,0.541,-0.08,-0.128,-0.168,4
2285528.839,12.052,-1.387,-0.002,-0.283,-0.07,-0.17,4
2285528.85,11.45,-1.874,-0.403,-0.514,-0.066,-0.156,4
2285528.859,10.939,-2.301,-0.817,-0.761,-0.047,-0.155,4
2285528.87,10.293,-2.653,-1.073,-1.009,0.043,-0.184,4
2285528.879,8.721,-2.808,-0.546,-1.287,0.219,-0.211,4
2285528.89,8.721,-2.808,-0.546,-1.35,0.258,-0.21,4
2285528.9,7.911,-3.026,0.275,-1.462,0.272,-0.206,4
2285528.909,7.565,-3.073,0.688,-1.478,0.262,-0.205,4
2285528.919,7.36,-3.135,1.204,-1.454,0.229,-0.194,4
2285528.93,7.159,-3.179,1.699,-1.388,0.2,-0.18,4
2285528.94,6.974,-3.171,2.223,-1.29,0.143,-0.156,4
2285528.95,6.833,-3.021,3.082,-1.151,0.044,-0.12,4
2285528.96,6.924,-2.678,3.821,-0.97,-0.104,-0.081,4
2285528.97,7.041,-2.224,4.149,-0.781,-0.269,-0.035,4
2285528.98,7.385,-1.793,4.202,-0.61,-0.41,0.02,4
2285528.989,7.798,-1.431,4.086,-0.465,-0.498,0.078,4
2285529,8.093,-1.248,3.887,-0.343,-0.522,0.128,4
2285529.01,8.17,-1.158,3.607,-0.238,-0.462,0.181,4
2285529.02,8.425,-1.072,3.396,-0.093,-0.222,0.25,4
2285529.03,8.794,-0.948,3.413,0.031,-0.031,0.268,4
2285529.04,9.341,-0.692,3.557,0.193,0.123,0.271,4
2285529.06,10.081,-0.156,3.385,0.556,0.274,0.319,4
2285529.07,10.588,0.087,3.074,0.711,0.266,0.368,4
2285529.079,11.337,0.254,2.611,0.832,0.237,0.407,4
2285529.09,12.209,0.267,2.24,0.932,0.225,0.41,4
2285529.099,12.657,0.12,1.423,1.051,0.302,0.339,4
2285529.11,12.211,0.066,0.85,1.082,0.359,0.307,4
2285529.13,11.437,0.417,-1.328,1.134,1.043,0.197,4
2285529.14,11.737,0.175,-2.522,1.112,1.694,0.17,4
2285529.16,11.971,-1.75,-12.347,0.6,0.773,-0.054,4
2285529.17,10.377,-2.137,-11.763,0.096,-0.269,-0.139,4
2285529.18,9.116,-2.286,-8.008,-0.272,-0.588,-0.136,4
2285529.19,9.609,-2.228,-4.766,-0.501,-0.374,-0.12,4
2285529.2,10.486,-1.954,-2.494,-0.649,-0.007,-0.131,4
2285529.21,11.185,-1.681,-0.754,-0.745,0.201,-0.154,4
2285529.22,11.542,-1.635,0.264,-0.798,0.177,-0.201,4
2285529.23,11.56,-1.722,0.714,-0.841,-0.023,-0.254,4
2285529.24,10.986,-1.804,0.676,-0.906,-0.354,-0.283,4
2285529.25,10.356,-1.934,0.511,-0.948,-0.421,-0.284,4
2285529.26,10.017,-2.115,0.421,-0.985,-0.385,-0.295,4
2285529.27,9.808,-2.286,0.454,-1.02,-0.321,-0.31,4
2285529.28,9.749,-2.456,0.601,-1.046,-0.268,-0.326,4
2285529.29,9.906,-2.511,0.813,-1.065,-0.238,-0.345,4
2285529.3,10.251,-2.495,0.857,-1.083,-0.225,-0.369,4
2285529.31,10.762,-2.509,0.754,-1.11,-0.202,-0.405,4
2285529.32,11.145,-2.577,0.568,-1.144,-0.14,-0.436,4
2285529.33,11.521,-2.959,0.447,-1.175,-0.018,-0.44,4
2285529.34,11.907,-3.424,0.479,-1.178,0.128,-0.415,4
2285529.36,12.271,-4.74,-0.098,-0.896,-0.003,-0.341,4
2285529.37,11.808,-5.109,-0.596,-0.703,-0.293,-0.305,4
2285529.39,10.245,-5.07,-1.307,-0.456,-0.696,-0.175,4
2285529.4,9.664,-4.929,-1.462,-0.451,-0.719,-0.111,4
2285529.41,9.008,-4.784,-1.317,-0.505,-0.663,-0.057,4
2285529.42,8.569,-4.635,-0.942,-0.594,-0.568,-0.01,4
2285529.43,8.275,-4.363,-0.565,-0.715,-0.476,0.026,4
2285529.44,7.98,-4.028,0.079,-0.847,-0.396,0.051,4
2285529.45,7.75,-3.701,1.162,-1.005,-0.338,0.091,4
2285529.46,7.474,-3.331,2.452,-1.038,-0.371,0.126,4
2285529.47,7.198,-2.906,3.383,-1.013,-0.429,0.173,4
2285529.479,6.937,-2.404,4.065,-0.937,-0.484,0.23,4
2285529.5,6.765,-1.361,4.635,-0.678,-0.497,0.328,4
2285529.51,6.735,-0.876,4.476,-0.546,-0.401,0.374,4
2285529.52,6.941,-0.488,4.265,-0.411,-0.287,0.415,4
2285529.529,7.377,-0.261,4.042,-0.27,-0.221,0.448,4
2285529.54,7.883,-0.232,3.525,-0.134,-0.218,0.468,4
2285529.55,8.522,-0.576,1.207,-0.035,-0.25,0.48,4
2285529.56,8.861,-0.746,-0.28,0.005,-0.406,0.487,4
2285529.57,9.283,-0.767,-1.604,-0.056,-0.551,0.477,4
2285529.579,9.432,-0.535,-1.763,-0.142,-0.556,0.454,4
2285529.6,8.33,0.308,-0.006,-0.137,0.192,0.392,4
2285529.61,7.841,0.918,1.373,-0.062,0.561,0.38,4
2285529.62,7.684,1.652,2.703,0.044,0.685,0.378,4
2285529.63,7.863,2.312,3.34,0.161,0.643,0.378,4
2285529.64,8.333,2.661,3.342,0.274,0.535,0.361,4
2285529.65,9.092,2.797,3.057,0.374,0.423,0.313,4
2285529.66,10.388,2.872,2.384,0.448,0.363,0.238,4
2285529.67,12.726,3.13,-0.029,0.392,0.464,0.139,4
2285529.69,23.242,7.295,-22.129,-1.473,0.467,-0.349,4
2285529.7,17.922,5.525,-11.006,-2.106,1.051,-0.278,4
2285529.71,15.216,3.289,-1.733,-2.116,1.42,-0.207,4
2285529.72,13.895,1.595,0.829,-1.97,1.289,-0.362,4
2285529.73,11.047,0.515,1.072,-1.804,0.981,-0.517,4
2285529.739,8.611,-0.276,1.108,-1.613,0.752,-0.582,4
2285529.759,7.349,-1.748,0.734,-1.153,0.776,-0.572,4
2285529.77,8.195,-2.623,0.693,-0.82,0.856,-0.527,4
2285529.779,8.439,-2.675,1.211,-0.625,0.715,-0.468,4
2285529.79,9.348,-2.627,1.848,-0.447,0.421,-0.412,4
2285529.8,10.535,-2.648,1.877,-0.297,0.12,-0.381,4
2285529.81,11.345,-2.794,1.55,-0.209,-0.048,-0.357,4
2285529.82,11.73,-2.974,1.108,-0.184,-0.092,-0.323,4
2285529.83,11.885,-3.208,0.687,-0.21,-0.066,-0.296,4
2285529.84,11.505,-3.358,0.488,-0.274,-0.021,-0.299,4
2285529.849,10.36,-3.131,0.345,-0.373,-0.009,-0.287,4
2285529.859,9.76,-2.837,0.31,-0.496,-0.052,-0.226,4
2285529.87,9.464,-2.477,0.212,-0.629,-0.113,-0.17,4
2285529.88,8.883,-2.031,0.216,-0.803,-0.14,-0.126,4
2285529.89,8.141,-1.594,0.361,-0.869,-0.125,-0.083,4
2285529.9,7.736,-1.252,0.513,-0.901,-0.116,-0.046,4
2285529.91,7.662,-0.803,0.802,-0.903,-0.125,-0.046,4
2285529.92,8.171,-0.463,1.106,-0.878,-0.126,0.016,4
2285529.93,9.059,-0.284,1.318,-0.839,-0.1,0.02,4
2285529.939,9.991,-0.32,1.334,-0.811,-0.06,0.016,4
2285529.95,10.704,-0.436,1.232,-0.823,-0.033,0.005,4
2285529.97,10.903,-0.72,1.006,-0.952,-0.027,-0.009,4
2285529.98,10.131,-0.945,1.039,-1.027,-0.017,0.007,4
2285529.99,9.758,-0.996,0.984,-1.126,0.013,0.035,4
2285530,9.329,-0.98,1.047,-1.181,0.053,0.05,4
2285530.01,8.922,-0.961,1.162,-1.214,0.104,0.062,4
2285530.02,8.608,-0.972,1.176,-1.227,0.153,0.076,4
2285530.03,8.612,-1.033,1.318,-1.217,0.189,0.097,4
2285530.04,8.903,-1.063,1.246,-1.193,0.205,0.115,4
2285530.05,9.23,-1.028,1.072,-1.172,0.212,0.126,4
2285530.06,9.474,-0.931,1.025,-1.16,0.208,0.144,4
2285530.08,10.277,-0.588,1.279,-1.112,0.133,0.215,4
2285530.09,10.548,-0.334,1.505,-1.058,0.049,0.248,4
2285530.1,10.625,-0.044,1.718,-0.931,-0.082,0.268,4
2285530.109,10.564,0.178,1.857,-0.817,-0.153,0.261,4
2285530.13,10.449,0.31,1.831,-0.575,-0.218,0.194,4
2285530.139,10.31,0.221,1.666,-0.478,-0.217,0.153,4
2285530.15,10.044,0.009,1.273,-0.41,-0.182,0.13,4
2285530.17,10.361,-0.22,1.1,-0.376,-0.109,0.119,4
2285530.18,10.897,-0.503,0.87,-0.425,-0.101,0.103,4
2285530.19,12.018,-0.767,0.634,-0.531,-0.108,0.068,4
2285530.21,12.677,-1.432,0.543,-0.949,-0.246,-0.064,4
2285530.219,12.543,-1.772,0.316,-1.147,-0.274,-0.108,4
2285530.229,12.069,-2.05,0.239,-1.356,-0.239,-0.133,4
2285530.24,11.642,-2.224,0.45,-1.559,-0.153,-0.144,4
2285530.25,11.144,-2.262,0.574,-1.738,-0.032,-0.16,4
2285530.26,10.363,-2.256,0.654,-1.896,0.097,-0.17,4
2285530.279,8.838,-2.345,0.427,-2.134,0.294,-0.164,4
2285530.29,8.66,-2.439,0.43,-2.216,0.341,-0.165,4
2285530.3,8.59,-2.509,0.474,-2.269,0.357,-0.18,4
2285530.31,8.649,-2.759,0.094,-2.314,0.409,-0.22,4
2285530.32,8.796,-3.163,-0.143,-2.307,0.798,-0.264,4
2285530.33,8.687,-3.503,0.077,-2.259,1.009,-0.313,4
2285530.34,8.175,-3.711,0.586,-2.18,1.021,-0.328,4
2285530.349,7.819,-3.948,0.852,-2.068,0.83,-0.296,4
2285530.36,7.708,-4.752,-0.341,-1.933,0.283,-0.226,4
2285530.371,7.966,-5.688,-2.324,-1.775,-0.415,-0.137,4
2285530.38,8.302,-5.747,-3.45,-1.656,-0.873,-0.036,4
2285530.39,8.604,-5.125,-2.985,-1.591,-0.911,0.051,4
2285530.4,8.834,-4.392,-1.115,-1.506,-0.659,0.12,4
2285530.42,8.657,-1.979,4.739,-0.888,-0.241,0.332,4
2285530.43,8.512,-1.316,5.36,-0.574,-0.27,0.385,4
2285530.439,8.013,-0.696,5.485,-0.281,-0.366,0.419,4
2285530.45,7.361,-0.164,5.275,-0.029,-0.47,0.464,4
2285530.459,6.876,0.184,4.902,0.17,-0.593,0.517,4
2285530.469,6.753,0.439,4.503,0.315,-0.702,0.562,4
2285530.489,7.297,0.939,3.676,0.474,-0.783,0.565,4
2285530.5,7.802,1.316,3.376,0.491,-0.662,0.517,4
2285530.51,8.547,1.816,3.217,0.472,-0.421,0.445,4
2285530.52,9.089,2.324,3.079,0.422,-0.121,0.354,4
2285530.53,9.24,2.766,2.939,0.307,0.247,0.258,4
2285530.54,9.481,3.167,2.994,0.253,0.374,0.217,4
2285530.55,10.42,3.315,2.704,0.216,0.436,0.155,4
2285530.56,12.393,3.131,2.163,0.193,0.476,0.085,4
2285530.58,18.682,1.979,-2.003,-0.122,1.084,-0.108,4
2285530.59,26.036,6.648,-39.893,-2.195,2.203,-0.4,4
2285530.61,12.181,0.996,-5.756,-4.328,1.378,-0.597,4
2285530.62,8.013,-1.561,2.87,-3.922,1.319,-0.459,4
2285530.63,8.015,-2.239,0.907,-3.31,1.233,-0.564,4
2285530.64,8.145,-2.911,-0.995,-2.924,1.472,-0.718,4
2285530.65,7.964,-3.306,-0.682,-2.467,1.755,-0.858,4
2285530.66,7.156,-3.035,1.062,-1.94,1.485,-0.872,4
2285530.669,6.234,-2.175,3.351,-1.37,0.737,-0.717,4
2285530.68,6.549,-1.052,5.123,-0.756,0.005,-0.453,4
2285530.69,8.282,-0.333,6.27,-0.15,-0.44,-0.235,4
2285530.699,9.827,-0.052,6.886,0.415,-0.655,-0.09,4
2285530.71,10.985,-0.298,6.591,0.909,-0.718,0.003,4
2285530.72,11.979,-0.636,5.618,1.316,-0.697,0.047,4
2285530.73,11.99,-1.078,3.914,1.613,-0.597,0.048,4
2285530.739,11.189,-1.285,2.401,1.778,-0.39,0.057,4
2285530.75,10.193,-1.5,1.011,1.792,-0.12,0.146,4
2285530.76,9.564,-1.422,-0.039,1.641,-0.046,0.233,4
2285530.769,9.259,-1.075,-0.576,1.406,-0.071,0.302,4
2285530.78,9.59,-0.79,-0.884,1.136,-0.167,0.297,4
2285530.79,9.742,-0.624,-1.324,0.827,-0.249,0.221,4
2285530.799,9.357,-0.54,-1.548,0.511,-0.244,0.141,4
2285530.81,9.246,-0.519,-1.519,0.219,-0.136,0.089,4
2285530.82,9.619,-0.625,-1.407,-0.049,0.028,0.035,4
2285530.829,9.893,-0.413,-1.423,-0.331,0.217,-0.031,4
2285530.839,9.983,-0.424,-0.883,-0.619,0.37,-0.075,4
2285530.85,10.048,-0.526,-0.479,-0.987,0.43,-0.117,4
2285530.86,10.043,-0.641,-0.162,-1.169,0.389,-0.134,4
2285530.879,10.223,-0.961,0.042,-1.376,0.358,-0.128,4
2285530.889,10.06,-1.045,-0.294,-1.423,0.484,-0.12,4
2285530.9,9.672,-1.022,-0.966,-1.443,0.78,-0.108,4
2285530.909,9.056,-0.739,-2.025,-1.447,1.169,-0.089,4
2285530.92,8.816,-0.298,-4.519,-1.477,1.313,-0.072,4
2285530.93,9.888,0.424,-9.124,-1.593,0.889,-0.086,4
2285530.94,11.294,1.263,-10.938,-1.768,0.193,-0.128,4
2285530.95,11.249,1.682,-8.245,-1.885,-0.202,-0.159,4
2285530.96,11.211,1.66,-4.709,-1.887,-0.091,-0.153,4
2285530.98,12.228,0.857,0.902,-1.61,-0.178,-0.268,4
2285530.99,12.034,0.5,2.611,-1.381,-0.469,-0.361,4
2285531.01,11.086,-0.052,4.077,-0.883,-1.095,-0.423,4
2285531.02,11.034,-0.125,4.23,-0.648,-1.28,-0.433,4
2285531.03,11.042,-0.427,3.914,-0.463,-1.349,-0.441,4
2285531.04,11.005,-0.868,3.293,-0.35,-1.329,-0.418,4
2285531.05,10.087,-1.978,2.767,-0.328,-1.192,-0.343,4
2285531.059,9.725,-2.428,3.199,-0.327,-0.968,-0.243,4
2285531.079,10.443,-2.626,4.132,-0.321,-0.561,-0.004,4
2285531.1,10.278,-2.125,4.53,-0.214,-0.297,0.009,4
2285531.11,9.768,-1.732,4.448,-0.13,-0.113,-0.016,4
2285531.12,8.685,-1.495,4.238,-0.041,0.031,-0.016,4
2285531.13,7.542,-1.555,3.539,0.023,0.141,0.026,4
2285531.139,6.987,-1.671,2.772,0.038,0.224,0.088,4
2285531.15,6.775,-1.78,2.238,0.015,0.296,0.136,4
2285531.16,6.809,-1.967,1.973,-0.032,0.357,0.166,4
2285531.18,7.904,-2.227,2.3,-0.109,0.23,0.115,4
2285531.19,8.632,-2.219,2.523,-0.079,0.078,0.07,4
2285531.2,9.154,-2.106,2.455,-0.037,-0.019,0.06,4
2285531.21,9.709,-1.963,2.224,0.008,-0.032,0.081,4
