Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-2.684845,-9.558701,0.448349,0.06942749,-0.022506714,0.040283203
-2.5327911,-9.477509,0.40530396,0.059646606,-0.0365448,0.041503906
-2.5255585,-9.36528,0.34309387,0.060256958,-0.040512085,0.054336548
-2.6269226,-9.386765,0.49620056,0.07583618,-0.05090332,0.06930542
-2.795868,-9.491837,0.5057678,0.07949829,-0.045700073,0.083343506
-2.8103485,-9.484665,0.32157898,0.07675171,-0.07533264,0.10809326
-2.795868,-9.487061,0.2976532,0.07949829,-0.111068726,0.17773438
-3.0203247,-9.658997,0.16848755,0.11828613,-0.11778259,0.28982544
-3.145813,-9.701981,0.060836792,0.19129944,-0.11074829,0.40956116
-2.535202,-9.324692,-0.068344116,0.25512695,-0.14404297,0.4776764
-1.7242584,-9.097824,0.24263,0.29544067,-0.18283081,0.52012634
-1.5866852,-9.415436,0.71865845,0.32659912,-0.09669495,0.53263855
-1.7966614,-9.678101,0.7999878,0.35469055,0.035247803,0.5305023
-1.668747,-9.673325,0.34309387,0.3650818,0.035858154,0.5292816
-1.0894928,-9.639893,0.58709717,0.43655396,-0.14587402,0.5036316
-1.0460663,-9.465576,0.76651,0.3818817,-0.1974945,0.41474915
-2.3566132,-9.594513,1.2281647,0.34584045,-0.14434814,0.40283203
-3.9229736,-9.658997,1.421936,0.45121765,-0.21307373,0.45628357
-3.8505707,-9.463181,1.338211,0.5819397,-0.3383026,0.53692627
-3.3099518,-8.971283,0.7880249,0.6604309,-0.42718506,0.6276398
-3.0323944,-8.135513,1.338211,0.79452515,-0.2955475,0.74645996
-3.1965027,-7.502716,1.5367584,0.9041748,-0.13397217,0.8127289
-3.3147736,-7.170807,2.3763733,1.0376587,-0.043258667,0.90008545
-4.1401978,-7.3451385,2.3859406,0.99183655,0.028213501,0.9746094
-3.7854004,-6.736206,2.118042,1.0364227,-0.01789856,0.8933716
-4.5770416,-6.103424,3.0150757,1.0816345,0.26034546,0.9413147
-5.9237976,-6.0723724,2.1754456,1.011383,0.26646423,1.0415039
-5.8875885,-6.456833,2.106079,0.98573303,-0.12663269,1.1120453
-5.902069,-6.865158,1.6611481,0.93655396,-0.45680237,1.150238
-5.622101,-7.084839,2.055832,0.98083496,-0.35754395,1.1948242
-5.076645,-6.8102417,2.295044,1.0794983,-0.4601593,1.0607452
-3.7781677,-7.71286,3.2255707,1.2645874,-0.5701294,0.934906
-2.9744568,-8.465042,3.7063904,1.3443146,-0.5288849,0.8762512
-2.9937744,-7.261551,4.0484467,1.4322662,-0.35632324,0.90618896
-4.17157,-6.798294,4.263748,1.4915314,-0.0554657,0.89611816
-5.0138855,-6.046097,3.9719086,1.3641663,-0.019119263,0.79104614
-5.6269226,-6.456833,3.9934387,1.4438782,-0.1043396,0.64382935
-5.764496,-8.035217,5.366501,1.5058746,-0.09303284,0.6780243
-7.40329,-9.448853,5.292343,1.4783936,-0.055160522,0.8808441
-8.783813,-9.498993,4.746933,1.5217743,-0.30622864,0.934906
-8.146637,-8.123566,4.5005646,1.4832764,-0.34898376,1.0075989
-7.461197,-7.8012085,5.6798553,1.3589783,-0.3129425,1.2443085
-7.427414,-6.9582825,6.7921753,1.1497498,-0.2604065,1.4859161
-7.84256,-5.7380676,6.127182,0.99794006,-0.16755676,1.5195007
-7.3357086,-4.591873,6.1200104,0.97961426,-0.19017029,1.4000854
-7.818405,-3.8062592,5.811432,0.94021606,-0.39389038,1.2296448
-8.68486,-2.650528,5.986038,0.77619934,-0.62693787,1.0292816
-8.993805,-1.6285095,7.038574,0.5132141,-0.6168518,0.79104614
-8.655899,-0.15756226,8.09108,0.31376648,-0.49101257,0.50393677
-8.885193,1.3157806,7.902115,0.3217163,-0.35479736,0.09648132
-9.503052,0.503891,6.9644165,0.4469452,-0.29981995,-0.19490051
-8.7065735,-1.0363159,5.7133484,0.5633087,-0.4806366,-0.32409668
-6.954361,-2.7364807,5.4406433,0.6017914,-0.66389465,-0.29263306
-5.3831635,-3.5268707,6.3400726,0.5846863,-0.6733551,-0.21810913
-4.8425293,-3.4480896,7.414139,0.53674316,-0.5246124,-0.14541626
-4.4756775,-3.0086975,8.026489,0.5373535,-0.3288269,-0.116104126
-4.23674,-3.2570496,8.356613,0.5770569,-0.21063232,-0.09562683
-4.3381042,-3.9614716,7.734665,0.56910706,-0.28912354,-0.031188965
-4.7942505,-4.111923,7.2036285,0.50375366,-0.3618164,0.037841797
-5.2624817,-3.9638672,7.4021606,0.4328766,-0.35203552,0.10594177
-5.9937744,-3.8707428,7.6485443,0.33638,-0.21124268,0.17926025
-6.0686035,-3.7728424,7.4810944,0.23039246,-0.11868286,0.22750854
-5.573822,-3.3286896,7.607895,0.17388916,-0.068603516,0.19055176
-5.390396,-3.0898895,7.8470917,0.17541504,-0.0069122314,0.115112305
-5.8151855,-3.0636292,7.863846,0.26490784,0.08656311,0.044555664
-6.194107,-2.9370728,8.15329,0.32843018,0.2484436,-0.011947632
-6.2254944,-2.555008,7.8207855,0.2826233,0.15834045,-0.023864746
-6.4644165,-2.1896667,6.550583,0.23771667,-0.088760376,-0.028137207
-6.7612915,-1.8076019,6.8806915,0.30888367,-4.8828125E-4,-0.08403015
-7.1160736,-1.8959503,7.428482,0.34065247,0.10397339,-0.107543945
-7.130554,-2.1418915,6.8687286,0.3180542,0.028213501,-0.097473145
-6.703354,-1.9986267,7.2610474,0.25604248,0.041656494,-0.089523315
-6.1458435,-2.2708435,7.3878174,0.18579102,0.04899597,-0.073028564
-5.479706,-2.144287,7.2658234,0.15739441,0.005935669,-0.095321655
-5.4145355,-2.0177307,7.6748657,0.13874817,0.10397339,-0.13320923
-5.192505,-2.2923431,7.8925323,0.10760498,0.20323181,-0.15275574
-4.994583,-2.7579803,7.5289307,0.07095337,0.043182373,-0.13961792
-4.9897614,-2.896469,7.296921,0.06391907,-0.025543213,-0.15153503
-5.5907288,-2.6338043,7.7657623,0.10546875,0.07434082,-0.18115234
-6.26651,-2.5860443,7.6318054,0.13478088,0.16810608,-0.21047974
-6.7564545,-2.459488,7.117523,0.13020325,0.13450623,-0.188797
-6.879547,-2.5096436,6.8041534,0.10089111,0.11924744,-0.14051819
-6.840927,-2.583664,6.818512,0.09965515,0.018447876,-0.10020447
-6.645447,-2.7436523,7.117508,0.105773926,-0.035003662,-0.04093933
-6.6357727,-1.8386383,7.328003,-5.340576E-4,0.11404419,-0.014373779
-6.0275726,-1.3562927,7.256241,-0.13919067,0.18307495,-0.038497925
-5.8899994,-1.4971771,6.899826,-0.16423035,-0.015457153,-0.034225464
-6.447525,-1.9484863,6.655838,-0.1477356,-0.11991882,0.044265747
-6.9085083,-2.3377075,7.093582,-0.14498901,0.034942627,0.16156006
-7.347763,-3.507782,8.196335,-0.10467529,0.19346619,0.29960632
-7.6735992,-3.9017792,7.3303986,-0.105285645,0.11129761,0.37353516
-6.664734,-2.2827759,7.3256073,-0.01763916,0.07434082,0.25013733
-4.671173,-1.2822723,8.375748,0.0572052,0.1589508,0.036636353
-4.630142,-1.5711975,8.246567,0.11126709,0.25454712,-0.029953003
-5.0886993,-2.2684631,7.655731,0.13600159,0.15344238,0.01802063
-5.2045746,-2.521576,6.9094086,0.08621216,0.05632019,0.060150146
-5.832062,-2.488144,6.8304443,0.035827637,0.15467834,0.08581543
-6.2858124,-2.6170807,7.1366425,-0.020370483,0.2325592,0.09283447
-6.1796265,-2.9967804,6.4644775,-0.09825134,0.07556152,0.059539795
-5.9310303,-2.535904,6.1080475,-0.13674927,-0.043548584,-0.06109619
-5.8779297,-1.7168579,6.744339,-0.15782166,-0.08538818,-0.18785095
-6.5078583,-1.6499939,6.713257,-0.15660095,-0.2515564,-0.24925232
-7.169174,-1.3873291,6.4644775,-0.1254425,-0.38136292,-0.27827454
-7.567398,-1.7287903,6.957245,-0.114151,-0.35113525,-0.25230408
-7.64946,-2.7054443,7.084015,-0.091537476,-0.36791992,-0.17166138
-7.318802,-2.73172,7.3088837,-0.012435913,-0.2649994,-0.145401
-6.9785004,-2.896469,8.05043,0.045288086,-0.06034851,-0.061401367
-6.8191986,-3.0397491,7.9547424,0.02330017,-0.122665405,0.099243164
-6.336502,-3.0086975,6.806534,-0.0011291504,-0.38076782,0.21104431
-6.056534,-3.178238,6.6486664,0.0058898926,-0.37922668,0.2962494
-6.2206573,-2.9896088,7.261032,0.021774292,-0.22375488,0.3387146
-6.042053,-2.3544312,7.619858,9.1552734E-5,-0.16023254,0.28190613
-5.8200226,-1.7526703,7.8542786,-0.028015137,-0.17947388,0.1331482
-5.3204193,-1.8983307,7.6437683,-0.0075531006,-0.24819946,0.010955811
-5.0573425,-1.9938354,7.7203217,0.06729126,-0.16726685,-0.1005249
-4.996994,-2.6958923,8.15329,0.029724121,-0.006591797,-0.09013367
-5.1369934,-2.9872131,7.9738617,-0.06222534,-0.027053833,-0.032409668
-5.513489,-2.6003723,7.86145,-0.06466675,-0.07531738,-0.0137786865
-5.660721,-2.383072,7.801651,-0.06404114,-0.042633057,8.8500977E-4
-5.798279,-2.1275635,7.655731,-0.039916992,0.011123657,0.006378174
-5.976898,-2.3305511,7.794464,-0.065582275,0.0917511,0.02960205
-6.046875,-2.34964,7.588745,-0.081466675,0.092666626,0.046081543
-5.988968,-2.5048523,7.172516,-0.05458069,-0.0053710938,0.04699707
-5.972061,-2.5000763,7.1079407,-0.026473999,-0.06768799,0.039367676
-6.0975647,-2.512024,7.416519,-0.029541016,-0.060058594,0.036605835
-6.087906,-2.4475555,7.588745,-0.043289185,-0.039886475,0.041503906
-5.9889526,-2.4666595,7.538513,-0.059158325,-0.055770874,0.047302246
-5.7451935,-2.4141235,7.387802,-0.077178955,-0.08570862,0.06288147
-5.7451935,-2.4332275,7.5457,-0.08482361,-0.080825806,0.08029175
-5.86586,-2.4762115,7.873398,-0.09031677,-0.019424438,0.10809326
-5.8875885,-2.5168152,7.868637,-0.09794617,0.022720337,0.12640381
-5.721054,-2.4141235,7.5648346,-0.095199585,-0.009963989,0.13191223
-5.7451935,-2.3926392,7.318451,-0.09275818,-0.031341553,0.143219
-5.9117126,-2.416504,7.3854218,-0.09887695,-0.02217102,0.15513611
-5.940674,-2.3162231,7.56723,-0.10253906,-4.8828125E-4,0.15634155
-5.870697,-2.454712,7.727478,-0.10070801,-0.010879517,0.14901733
-5.725891,-2.3950195,7.708359,-0.09611511,-0.013931274,0.13587952
-5.7138214,-2.4714355,7.5313416,-0.0912323,-0.031951904,0.12243652
-5.800705,-2.5430603,7.562439,-0.07627869,0.01234436,0.10595703
-5.8730927,-2.464264,7.7322693,-0.05091858,0.053878784,0.09037781
-5.952759,-2.6075287,7.7203217,-0.058563232,0.037384033,0.09007263
-5.8851624,-2.626648,7.540909,-0.06802368,0.010818481,0.08364868
-5.974472,-2.4475555,7.418915,-0.06434631,0.0010375977,0.07510376
-6.042053,-2.3520355,7.3901978,-0.05519104,-0.0010986328,0.050064087
-6.160324,-2.2947235,7.452408,-0.046340942,0.007446289,0.020126343
-6.18927,-2.3281555,7.4595795,-0.039001465,0.015380859,0.0057678223
-6.0372314,-2.4809875,7.4213104,-0.031066895,-7.9345703E-4,0.013717651
-5.8827667,-2.5765076,7.3375854,-0.029846191,-0.057907104,0.035705566
-5.8465576,-2.574112,7.3591156,-0.028930664,-0.09976196,0.056167603
-5.9189606,-2.4857635,7.4715424,-0.025863647,-0.08509827,0.06654358
-5.9937744,-2.4499512,7.5911407,-0.023117065,-0.043258667,0.07266235
-5.9431,-2.3687592,7.627014,-0.02067566,-0.0069122314,0.072052
-5.8851776,-2.2899475,7.6533356,-2.1362305E-4,-8.087158E-4,0.041809082
-5.5907288,-2.6720276,7.528946,-0.020370483,-0.053634644,0.065322876
-5.680023,-2.416504,7.6700897,-0.007843018,-0.03012085,0.05555725
-5.803116,-2.44516,7.708359,-0.0032653809,0.008361816,0.05128479
-5.836899,-2.5239716,7.794464,0.0061950684,0.06272888,0.046691895
-5.798279,-2.5024872,7.8064423,0.008651733,0.07525635,0.025634766
-5.762085,-2.3090515,7.588745,0.01689148,0.041656494,0.014022827
-5.675186,-2.4666595,7.239502,0.01626587,-0.015457153,0.011886597
-5.940674,-2.2732391,7.373459,0.02116394,0.007751465,0.0042419434
-6.126526,-2.3472595,7.4906616,0.021774292,0.030044556,0.002105713
-6.155487,-2.3520355,7.622223,0.01902771,0.046844482,0.0018005371
-6.0010223,-2.3472595,7.56723,0.008346558,0.04196167,0.0030212402
-5.9237976,-2.3759155,7.3232117,3.9672852E-4,-0.004135132,0.009750366
-6.0323944,-2.4117432,7.284958,-0.0023498535,-0.020629883,0.018615723
-6.131363,-2.4236755,7.457184,-0.005706787,-0.001083374,0.025634766
-6.1385956,-2.2302551,7.50264,0.022094727,0.030670166,-0.016815186
-6.218231,-2.2612915,7.507416,0.008636475,0.030380249,0.017089844
-5.7862244,-2.6290436,7.5313416,-0.011520386,-0.004135132,0.044570923
-5.9213867,-2.402176,7.619858,0.0010070801,0.01449585,0.02532959
-5.979294,-2.3257751,7.572006,-0.009384155,0.017852783,0.010681152
-5.8851776,-2.3448792,7.588745,-0.027404785,0.025177002,0.005493164
-5.8489685,-2.3950195,7.5743866,-0.03656006,0.027633667,0.0018157959
-5.926193,-2.4212952,7.4523926,-0.028930664,-4.7302246E-4,-0.0021514893
-6.046875,-2.4093323,7.332794,-0.008773804,-0.017578125,-0.0048980713
-6.0782623,-2.4069672,7.339966,0.0061950684,-0.02734375,0.0027313232
-6.056549,-2.3950195,7.440445,0.0034484863,-0.02734375,0.016174316
-5.911728,-2.3806915,7.5935364,-0.015182495,-0.032852173,0.02319336
-5.829666,-2.3281555,7.5457,-0.034118652,-0.04109192,0.02532959
-5.8393097,-2.3018951,7.4882812,-0.034423828,-0.024597168,0.018615723
-5.9310303,-2.34964,7.5648346,-0.02067566,0.009597778,0.010070801
-5.9986115,-2.4284515,7.62941,-0.011520386,0.040145874,0.010665894
-5.938263,-2.4714355,7.6437683,-0.012741089,0.045944214,0.016174316
-5.834503,-2.4571075,7.6054993,-0.017318726,0.032821655,0.013412476
-5.832077,-2.440384,7.450012,-0.008163452,0.008987427,0.007003784
-5.9213867,-2.4380035,7.368683,0.015060425,-0.004135132,0.0051727295
-5.979309,-2.4069672,7.3710785,0.033996582,-0.009017944,0.009750366
-5.9189606,-2.3902435,7.5169983,0.034301758,-0.0029144287,0.01159668
-5.909317,-2.335312,7.7155304,0.017501831,0.021514893,0.004562378
-5.9937744,-2.2827759,7.684433,-5.187988E-4,0.039535522,-0.011932373
-6.092743,-2.3162231,7.454788,-0.009994507,0.037704468,-0.024749756
-6.1868744,-2.4284515,7.311264,-0.008148193,0.023345947,-0.026885986
-6.2520294,-2.4905243,7.2873383,-0.008468628,-0.005050659,-0.017425537
-6.268921,-2.478592,7.3112793,-0.013656616,-0.027359009,-0.00642395
-6.2085876,-2.3974,7.3040924,-0.009689331,-0.042312622,-0.0021514893
-6.1361847,-2.3233795,7.3543243,-0.002960205,-0.049957275,-0.0012359619
-6.0637817,-2.320984,7.4978485,-0.0118255615,-0.031936646,-1.5258789E-5
-5.9358673,-2.3424835,7.67247,-0.02923584,0.0050201416,0.0051727295
-5.798279,-2.3544312,7.7322693,-0.042663574,0.03678894,0.011581421
-5.713806,-2.402176,7.713135,-0.047561646,0.054504395,0.020446777
-5.68486,-2.4236603,7.701187,-0.050613403,0.06121826,0.023803711
-5.694504,-2.4188995,7.5648346,-0.051223755,0.044433594,0.020751953
-5.7765656,-2.416504,7.414139,-0.036254883,0.016021729,0.008529663
-5.868286,-2.4069672,7.4045563,-0.01701355,0.019073486,-0.006134033
-5.9962006,-2.3830872,7.50264,-0.0066223145,0.037094116,-0.016815186
-6.0589447,-2.3759155,7.5576477,3.9672852E-4,0.052368164,-0.028121948
-6.015503,-2.3472595,7.5480804,0.009552002,0.06977844,-0.04185486
-5.9696503,-2.34964,7.550476,0.019638062,0.086257935,-0.05407715
-5.9937744,-2.3544312,7.4715424,0.020858765,0.08595276,-0.06262207
-6.017929,-2.3806915,7.373459,0.018707275,0.0816803,-0.06843567
-6.080673,-2.430832,7.328003,0.016586304,0.07496643,-0.06813049
-6.18927,-2.497696,7.268219,0.013839722,0.05267334,-0.061401367
-6.268921,-2.5335083,7.2729797,0.011077881,0.044418335,-0.048583984
-6.331665,-2.5765076,7.35672,0.003753662,0.04624939,-0.032089233
-6.3123627,-2.5191803,7.2969055,-0.0054016113,0.037399292,-0.01864624
-6.2496185,-2.497696,7.1797028,-0.012741089,0.0034942627,-0.008575439
-6.172394,-2.4809875,7.1079407,-0.02067566,-0.036819458,-3.2043457E-4
-6.114456,-2.4714355,7.2108,-0.029846191,-0.05026245,0.008834839
-6.0685883,-2.464264,7.3997803,-0.03930664,-0.04170227,0.016479492
-6.0034485,-2.4499512,7.512207,-0.0435791,-0.03010559,0.016784668
-5.9310303,-2.411728,7.579178,-0.034729004,-0.012390137,0.009140015
-5.9020844,-2.426056,7.583954,-0.018844604,0.010223389,-0.0021514893
-5.9237976,-2.459488,7.495453,-0.004486084,0.011444092,-0.0128479
-5.9551697,-2.5048523,7.4045563,0.005584717,0.0065460205,-0.019256592
-6.056549,-2.535904,7.3878174,0.011703491,0.01020813,-0.020477295
-6.090332,-2.550232,7.402176,0.012313843,0.024871826,-0.01864624
-6.083069,-2.5669403,7.411728,0.011993408,0.031295776,-0.014678955
-6.095154,-2.5406952,7.373459,0.00680542,0.034347534,-0.008880615
-6.095154,-2.521576,7.368683,0.0013122559,0.037704468,-0.0021514893
-6.09758,-2.497696,7.3519287,-0.0063171387,0.031906128,0.0036468506
-6.087906,-2.4905243,7.301697,-0.008773804,0.01600647,0.007003784
-6.1023865,-2.430832,7.323227,-0.0063171387,0.020904541,0.0033416748
-6.095154,-2.454712,7.402176,-0.0069274902,0.02456665,0.004272461
-6.087906,-2.4618835,7.373459,-0.008758545,0.0132751465,0.005783081
-6.0710144,-2.4618835,7.332794,-0.0118255615,0.0053253174,0.0066986084
-6.131363,-2.4762115,7.306488,-0.010910034,4.4250488E-4,0.0063934326
-6.1627197,-2.488144,7.2801666,-0.006011963,-0.0074920654,0.008544922
-6.1627197,-2.5239716,7.294525,-0.007537842,-0.008407593,0.00944519
-6.153076,-2.5287476,7.3710785,-0.011520386,-0.007797241,0.0119018555
-6.092743,-2.5168,7.378235,-0.015182495,-0.011169434,0.011581421
-6.051712,-2.435608,7.3710785,-0.012435913,-0.016052246,0.006088257
-6.0589447,-2.4260712,7.3710785,-0.0050964355,-0.0099487305,-0.0018463135
-6.092743,-2.459488,7.366287,0.0016174316,-0.005050659,-0.0042877197
-6.1241302,-2.535904,7.3519287,9.1552734E-5,-0.010238647,-9.3078613E-4
-6.1023865,-2.5287476,7.3351746,-0.007843018,-0.010864258,0.005783081
-6.0710297,-2.5287323,7.378235,-0.009979248,-0.0044403076,0.0079193115
-6.0734253,-2.5048523,7.4093475,-0.008468628,-7.7819824E-4,0.006713867
-6.0710144,-2.4953156,7.35672,-0.0069274902,-0.0074920654,0.0039520264
-6.095154,-2.4953156,7.328003,-0.0047912598,-0.009628296,0.005783081
-6.090332,-2.5096436,7.332794,-0.0054016113,-0.016967773,0.00944519
-6.083069,-2.483368,7.378235,-0.007232666,-0.013000488,0.011291504
-6.087906,-2.4761963,7.4643555,-0.008468628,0.001663208,0.00944519
-6.008255,-2.454712,7.3710785,-0.0050964355,-0.011154175,0.004562378
-6.022751,-2.46904,7.318451,-8.239746E-4,-0.0126953125,9.0026855E-4
-6.1096344,-2.4953156,7.3710785,0.0028381348,-0.0013885498,-0.0018463135
-6.121704,-2.5287476,7.402176,0.0031433105,-0.0023040771,5.950928E-4
-6.0589447,-2.5239716,7.399765,7.019043E-4,-0.0016937256,0.0027313232
-6.0324097,-2.497696,7.373459,9.1552734E-5,-0.003829956,0.003036499
-6.0661926,-2.497696,7.361511,0.004058838,-0.004135132,0.004272461
-6.119293,-2.497696,7.3806305,0.0058898926,0.006866455,0.004562378
-6.124115,-2.502472,7.3710785,0.0043640137,0.0053253174,0.0027313232
-6.0710144,-2.4905243,7.3591156,0.0019226074,-0.0032196045,0.0021209717
-6.0589447,-2.4738312,7.3543243,-0.0011291504,-0.004135132,9.0026855E-4
-6.0782623,-2.4523163,7.387802,0.0022277832,0.0041046143,0.0015106201
-6.124115,-2.49292,7.4045563,0.0046691895,0.0062408447,0.004257202
-6.1048126,-2.4809875,7.3734436,7.019043E-4,0.001663208,0.0039520264
-6.083084,-2.4475555,7.351944,-0.0038757324,0.010223389,0.0039520264
-6.1072235,-2.4738312,7.339966,-0.0047912598,0.0034942627,0.003036499
-6.056549,-2.4738312,7.311264,-0.0011291504,-0.009628296,0.0018157959
-6.090332,-2.49292,7.3519287,-0.0014343262,-0.010864258,0.0015106201
-6.133774,-2.5382996,7.383026,-8.239746E-4,-0.006576538,0.004272461
-6.0999756,-2.531128,7.4308624,0.0016174316,0.0065460205,0.0063934326
-6.017929,-2.5096436,7.3901978,0.0013122559,-0.0044403076,0.005493164
-6.0154877,-2.4857483,7.2873383,7.019043E-4,-0.020629883,0.004562378
-6.0710144,-2.4666595,7.3256073,9.1552734E-5,-0.021240234,0.0048675537
-6.1772003,-2.4761963,7.344757,-0.0035705566,-0.0126953125,0.005493164
-6.1048126,-2.3759155,7.533722,0.005584717,0.021820068,-0.0030670166
-6.0951385,-2.426056,7.4141235,0.0019226074,1.2207031E-4,-0.0058135986
-6.0999756,-2.512024,7.117523,-0.004486084,-0.033462524,9.0026855E-4
-6.0661926,-2.4523163,7.4356537,-8.239746E-4,0.009292603,0.0021209717
-6.092743,-2.502472,7.5935364,0.0019226074,0.017547607,0.0018157959
-5.991379,-2.5168,7.411743,-0.0032653809,-0.00932312,-3.2043457E-4
-5.940689,-2.4905243,7.3806305,-0.0026550293,0.014190674,-0.0033721924
-5.988968,-2.545456,7.406952,0.002532959,-0.0013885498,-0.0021514893
-6.0710144,-2.5788727,7.249069,0.0013122559,-0.0337677,0.0015106201
-6.1410065,-2.4857635,7.375839,0.0010070801,-0.008728027,0.0015106201
-6.1627197,-2.454712,7.423691,-8.239746E-4,4.4250488E-4,0.0024261475
-6.116867,-2.3926392,7.366287,-5.187988E-4,-0.01727295,-6.2561035E-4
-6.092743,-2.378296,7.3112793,0.0010070801,-0.009643555,-0.0021514893
-6.1361847,-2.4666595,7.3519287,-0.0035705566,0.009307861,0.0015106201
-6.1096344,-2.512024,7.394989,-0.009979248,0.0050201416,0.0054779053
-6.095154,-2.5096436,7.4476166,-0.0063171387,0.016021729,0.0024261475
-6.049286,-2.4809875,7.361511,3.9672852E-4,0.015106201,-0.002456665
-5.991379,-2.49292,7.3160553,0.008026123,0.0019683838,-0.0042877197
-6.046875,-2.5478516,7.35672,0.0061950684,-0.001083374,-9.3078613E-4
-6.083069,-2.5430756,7.4858856,0.0028381348,0.021514893,-1.5258789E-5
-5.972061,-2.4809875,7.5528717,0.0074157715,0.029449463,-0.005508423
-5.8948364,-2.4379883,7.423691,0.012619019,0.011444092,-0.011932373
-6.008255,-2.440384,7.33519,0.01322937,0.016021729,-0.014373779
-6.1385956,-2.4666595,7.4308624,0.013214111,0.032821655,-0.013458252
-6.1747894,-2.4953156,7.344757,0.0074157715,0.016937256,-0.009185791
-6.153076,-2.4738312,7.194046,0.0016174316,-0.0047454834,-0.005508423
-6.114456,-2.4618835,7.256256,3.9672852E-4,-0.0062713623,-0.0012359619
-6.162735,-2.488144,7.3519287,-0.0026550293,-0.006881714,0.003036499
-6.1434174,-2.49292,7.416519,-0.0054016113,-1.6784668E-4,0.005493164
-6.119293,-2.5000916,7.368683,-0.0050964355,0.005935669,0.008224487
-6.087906,-2.535904,7.344757,-0.001739502,-0.0016937256,0.009155273
-6.0661926,-2.5430603,7.289734,3.9672852E-4,-0.026123047,0.008544922
-6.0637817,-2.497696,7.3543243,0.0046844482,-0.020019531,0.0039520264
-6.0686035,-2.46904,7.4260864,0.004058838,-0.019104004,2.89917E-4
-6.085495,-2.4427795,7.368683,0.0010070801,-0.02368164,-3.2043457E-4
-6.095154,-2.4332275,7.383026,9.1552734E-5,-0.018798828,0.0018157959
-6.1120453,-2.4332275,7.3543243,-0.0011291504,-0.023071289,0.0051727295
-6.080673,-2.4260712,7.3925934,-0.0035705566,-0.014831543,0.0051727295
-6.056549,-2.44516,7.440445,-0.0038757324,-0.010559082,0.003036499
