Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-5.895233,-10.434586,-1.2312164,0.42437744,1.1193695,-0.21488953
-6.764099,-10.331909,-2.3650818,0.6000061,1.0723419,0.027633667
-7.6233215,-9.579727,-1.3747559,0.5160217,0.5491333,0.51234436
-8.670792,-9.106918,-0.7958679,0.32878113,0.24002075,0.959198
-10.6957245,-10.291321,-0.9322052,0.3202362,0.070510864,1.2603607
-12.344162,-10.303253,1.7038727,0.60305786,-0.45147705,1.4448395
-11.451172,-7.831787,1.7971649,0.9567566,-0.28929138,1.3855896
-8.933868,-7.5285187,-1.5517731,1.249054,-0.01928711,1.1036835
-5.8107452,-8.123108,-1.5996094,1.4378204,-1.2333984,1.6797333
-5.4801025,-12.223114,0.82359314,1.4918823,-2.547989,2.1925507
-5.349777,-15.964951,1.2111053,1.4005585,-2.424286,2.31044
-3.3537903,-16.13211,0.2973175,1.1348267,-1.4200134,2.2292023
-1.227478,-14.665939,-1.3197327,1.0587616,-0.32748413,1.7493591
0.46200562,-12.49057,-2.6186523,1.0969543,0.56073,0.9805908
0.6405945,-10.556381,-3.5898285,1.0838165,1.035675,0.101242065
0.69610596,-8.954102,-2.333969,0.8965759,0.39091492,-0.36669922
1.0050354,-8.311752,-0.7408447,1.2808228,-1.9881287,-0.37524414
-0.4961853,-8.505173,0.5747986,1.4237671,-3.0678406,-0.2994995
-2.4101105,-8.113556,1.2398071,1.0169373,-2.5577545,0.11222839
-3.0134888,-7.3159943,0.74224854,0.44026184,-1.756607,0.80281067
-2.716629,-6.664093,0.09399414,-0.0826416,-1.1274109,1.3272552
-2.2990723,-6.453964,-1.2503662,-0.35569763,-0.5144043,1.5245514
-1.3915863,-6.0814514,-1.891449,-0.4653473,-0.07885742,1.3248138
-0.03036499,-5.651642,-1.5924225,-0.4760437,0.2907257,0.6821747
1.4563751,-5.1072083,-1.7837982,-0.39631653,0.71162415,-0.07041931
2.3735046,-4.536484,-2.135437,-0.3330841,0.860672,-0.73565674
2.4579926,-4.292923,-2.1474,-0.4372406,0.61235046,-1.302536
0.99539185,-5.1024323,-2.5564423,-0.747879,0.3884735,-1.6214142
-2.4487152,-8.450256,0.3643036,-1.2109222,-0.0040130615,-1.5169525
-9.867889,-16.206131,16.93193,-1.5307007,-1.073349,-1.1330261
-15.667587,-22.503006,15.283783,-0.32453918,-2.139923,-0.26345825
-12.544495,-16.965485,5.0862885,0.09542847,-0.8870239,1.2921295
-7.9756927,-9.601212,1.6632233,-0.43693542,1.5298767,1.841919
-6.368286,-6.950653,-1.9320984,-0.14097595,2.6868591,0.77960205
-6.1969147,-9.57016,-6.1254425,0.46714783,2.4718323,-0.2735443
-5.5573425,-13.163956,-1.7024689,0.44239807,0.6193695,-0.6599121
-5.031189,-13.290512,2.4382477,0.12017822,0.231781,-0.5936279
-2.6876678,-9.078278,0.32125854,-0.0743866,1.6688538,-0.25489807
-0.50341797,-5.2719727,-2.178482,-0.4125061,2.593399,-0.08508301
0.53923035,-4.025482,-2.3148499,-0.90089417,1.9400787,-0.40792847
0.6309509,-5.1621246,-2.063675,-1.0071869,0.75834656,-1.0193939
0.24960327,-7.41391,-2.1474,-0.9161682,-0.028457642,-1.6272278
-0.60961914,-10.191025,-2.1378174,-0.7561188,-0.58343506,-1.9650269
-1.1067963,-12.282822,-1.9368896,-0.4848938,-1.4725494,-1.7829895
-1.4615936,-11.903152,-0.951355,-0.37493896,-1.9624786,-1.2426758
-1.8694763,-8.658005,-0.3317871,-0.4958954,-1.5067596,-0.7112274
-2.2894287,-7.122574,-1.7096558,-0.77323914,-0.6552124,-0.5606384
-2.6345673,-6.716629,-2.3937836,-0.95373535,-0.4801941,-0.5759125
-3.216217,-7.5523987,-2.3363647,-0.82850647,-0.91574097,-0.5612488
-4.193695,-9.751648,-1.2886353,-0.6901398,-1.4111481,-0.50535583
-4.2009277,-10.303253,2.0722656,-0.7891083,-1.4304047,-0.36210632
-3.3200073,-9.851944,1.4718475,-1.5407867,0.19268799,-0.43449402
-2.7600555,-9.558228,0.34996033,-1.8492737,1.4486389,-0.42503357
-2.6418,-9.54628,-0.7384491,-1.1214294,1.125473,-0.49742126
-2.6442108,-9.488983,-1.3699799,-0.29278564,0.46788025,-0.4690094
-2.2652893,-9.844772,-0.5686188,0.020599365,0.42358398,-0.38319397
-1.3071289,-10.179092,1.4216156,-0.16908264,1.2268829,-0.35661316
-1.9056702,-9.577332,1.1417389,-0.35661316,2.115097,-0.39265442
-4.840515,-9.102158,-0.6475525,0.12109375,1.4361115,-0.4112854
-6.165558,-9.173782,-1.5828552,0.48364258,0.6752777,-0.22467041
-7.157501,-9.259735,-1.2647247,0.39445496,0.55584717,0.067337036
-7.992584,-8.951706,-0.68821716,0.2518158,0.55096436,0.4292755
-8.863876,-8.385773,0.30210876,0.19989014,0.58210754,0.7227936
-9.4648285,-8.0252075,0.043762207,0.24020386,0.68595886,0.83091736
-10.813995,-9.3098755,-1.2001343,0.49371338,0.51553345,0.7780762
-11.96283,-10.109833,0.8164215,0.8293915,-0.3735962,0.8269501
-9.228302,-7.9010315,0.027008057,0.92437744,-0.6716919,1.0764923
-6.3586273,-7.39003,-1.5733032,0.95095825,-1.0327301,1.5499115
-4.9708405,-8.796494,-0.7145386,1.2069092,-2.2181091,1.9481964
-5.320816,-13.144852,1.8856812,1.4130859,-2.7801208,2.1143646
-4.9780884,-16.349396,2.0005035,1.3718567,-1.865036,2.1992645
-3.4117126,-16.552383,-0.8173981,1.221878,-0.58618164,2.2383575
-1.7270813,-15.582886,-1.7718506,1.1375732,0.26141357,1.8862
0.25683594,-13.056503,-3.1783752,1.2114868,1.0808868,1.2114868
0.2447815,-10.451294,-4.75,1.1687317,1.3951874,0.32511902
0.36062622,-8.32608,-1.7311707,0.8550415,-0.28318787,-0.1492157
0.52474976,-7.4927063,1.3450623,1.1919403,-3.2202454,-0.1391449
-1.4470978,-7.9201355,3.0147552,1.2313385,-3.5409546,-0.064315796
-3.0183258,-7.7386627,1.3761597,0.76371765,-2.0708923,0.39933777
-2.854187,-7.022293,-0.25286865,0.096343994,-1.0134735,0.98791504
-2.3352814,-6.427704,-1.1761932,-0.37280273,-0.8528137,1.2615814
-1.9877319,-6.212784,-1.5469818,-0.42930603,-0.9707184,1.1244354
-1.369873,-6.0575714,-1.1427155,-0.28208923,-0.8757324,0.725235
0.20857239,-5.603882,-0.95614624,-0.14341736,-0.18331909,0.22737122
1.6735992,-5.078537,-1.1188049,-0.048736572,0.5222473,-0.3098755
2.477295,-4.909012,-1.2120819,0.008682251,0.6667175,-0.9027252
2.0018158,-5.250473,-1.3077698,-0.1867981,0.44100952,-1.4289856
-0.28137207,-6.5685883,-1.2168732,-0.77659607,0.3826599,-1.5765228
-4.86467,-9.863892,6.179489,-1.5899658,0.08456421,-1.205719
-12.768951,-17.130249,18.245193,-1.8205719,-0.13444519,-0.6406708
-14.707016,-19.05011,8.825134,-0.11013794,-0.7324829,0.4344635
-11.200165,-13.419464,2.02919,0.27349854,-0.3403015,1.6549835
-8.670792,-8.218628,2.354538,-0.12661743,0.64656067,1.4295654
-7.719864,-7.874771,-2.4464111,0.096343994,1.69664,0.19500732
-6.363449,-11.07692,-2.479889,0.3855896,1.6257782,-0.608902
-4.019928,-13.116196,3.6749573,0.2750244,0.98132324,-0.61042786
-3.7182312,-13.089935,-0.07345581,0.07496643,2.5494232,-0.46046448
-2.3014984,-9.147507,-3.1568604,0.09725952,3.0830078,-0.18373108
-0.71580505,-5.2337646,-2.8004303,-0.109817505,2.0603943,-0.0872345
0.073410034,-3.7675934,-2.5660248,-0.50871277,0.8823395,-0.40977478
0.26167297,-4.717972,-2.097168,-0.72190857,-0.10421753,-0.8951111
-0.7375488,-7.6717987,-1.7024689,-0.8672943,-0.5205231,-1.3807526
-1.5750275,-10.585022,-1.0518188,-0.863327,-0.5901642,-1.5157471
-1.7705231,-12.7890625,0.0987854,-0.60432434,-0.83299255,-1.2032928
-2.2990723,-11.84346,-0.04234314,-0.31018066,-0.8794098,-0.7097168
-3.0641632,-9.789871,-1.245575,-0.28910828,-0.37727356,-0.48979187
-3.2258759,-8.216232,-2.0038757,-0.5456848,0.06254578,-0.52308655
-3.1631317,-6.984085,-2.0397491,-0.78941345,0.07019043,-0.5994415
-3.2765656,-6.6044006,-1.5876465,-0.86668396,-0.14666748,-0.6693878
-3.8147736,-7.547638,-0.8556671,-0.8709717,-0.26211548,-0.76467896
-3.9933777,-8.844238,-0.65234375,-0.9653473,-0.032440186,-0.8211975
-3.4817047,-8.7296295,-0.9011078,-1.0447693,0.3401947,-0.62449646
-3.0062408,-8.533813,-0.81500244,-0.91067505,0.51338196,-0.54356384
-2.5138855,-8.462189,-0.7815094,-0.6647949,0.5720062,-0.6058655
-1.8139648,-8.419205,-0.22416687,-0.5832367,0.7115936,-0.63946533
-1.739151,-9.620316,1.6416779,-0.7142792,1.0042114,-0.7185669
-4.087509,-10.706802,0.62742615,-0.84898376,1.369812,-0.74453735
-4.6498566,-9.976105,-0.18588257,-0.53804016,1.1196594,-0.70176697
-4.249222,-9.398254,1.0006104,0.08444214,0.69296265,-0.6819153
-5.786621,-9.641815,-1.2551575,0.41918945,1.0817871,-0.5545502
-6.9716644,-9.911636,-3.5348053,0.50105286,1.0765991,-0.16236877
-8.171188,-9.73494,-3.0324707,0.49432373,0.09555054,0.46192932
-9.667572,-10.12178,-1.6570129,0.37368774,-0.71173096,0.9384155
-11.361862,-10.47995,0.6130829,0.25334167,-0.91941833,1.1015167
-13.039276,-10.55159,2.9621277,0.21974182,-0.31588745,0.95918274
-11.962845,-10.200577,2.7276917,0.401474,0.8673706,0.59846497
-7.828476,-9.405411,1.3713837,1.0178528,1.2146606,1.0712891
-4.958786,-9.656143,0.4982605,1.8605499,0.029571533,1.8553314
-3.7134094,-11.248856,0.7470398,2.1690369,-1.2853241,2.251175
-3.2548523,-12.929947,-0.22177124,1.7389679,-1.415741,2.2582245
-1.9225769,-12.531158,-1.1762085,1.2722778,-1.2187347,1.9649963
-0.62409973,-11.344376,-1.695282,1.0141754,-0.8958893,1.3712311
-0.44548035,-11.045898,-2.752594,0.8556671,-0.36412048,0.6244507
-0.7713318,-10.88353,-3.0348663,0.5728302,-0.018981934,0.03465271
-1.5122681,-10.262665,-0.121292114,0.22616577,0.018585205,-0.07469177
-1.8284454,-9.508087,1.0101776,0.67637634,-0.7120209,0.12017822
-1.8260345,-8.7057495,0.33320618,1.5917511,-1.9435272,0.5239563
-2.381134,-8.06102,0.1466217,1.4069672,-1.8250122,0.8135071
-2.5838623,-7.5500183,0.19207764,0.5951233,-1.1222229,0.9607239
-2.1759796,-7.1297455,0.15620422,-0.050567627,-0.4462738,1.0114288
-1.2926483,-6.5447083,-0.6044922,-0.2063446,0.07846069,0.927124
0.20132446,-5.541794,-1.6713867,-0.14128113,0.479187,0.66415405
1.3525848,-4.8349915,-1.9656067,-0.1174469,0.5766144,0.2188263
1.9680328,-4.503067,-1.5996094,-0.13424683,0.37960815,-0.31996155
2.0235443,-4.667816,-1.274292,-0.16847229,0.18595886,-0.863327
0.52716064,-5.4104614,-1.929718,-0.31323242,0.12670898,-1.2405396
-2.6635284,-7.41391,-0.7934723,-0.6547241,-0.18789673,-1.2234344
-7.601593,-11.337219,9.404022,-1.032547,-0.86717224,-0.91952515
-14.407745,-16.841309,15.252701,-0.4812317,-1.0000458,-0.42625427
-14.723907,-16.461624,3.9404755,0.5697632,-0.3577118,0.5960388
-11.429443,-11.069763,-0.07585144,-0.24391174,1.1038055,1.4961548
-8.986969,-6.430084,1.0245209,-0.63334656,1.4868011,1.0929871
-7.932251,-8.013275,-1.8435974,-0.0655365,1.7653656,-0.0014038086
-5.1542816,-11.733612,1.7038727,0.30158997,1.4119873,-0.3636322
-4.7898254,-14.560867,0.59155273,0.11772156,1.8548737,-0.41036987
-5.2266846,-13.670197,-3.9964752,-0.120513916,2.6117249,-0.5288849
-2.4149323,-8.306976,-1.3843079,-0.22436523,1.1670227,-0.26008606
-0.040023804,-5.1525726,-0.31983948,-0.6403656,0.07539368,-0.15106201
0.99780273,-4.3406982,-1.4799957,-0.82240295,-0.46247864,-0.5010834
0.9881439,-5.307785,-2.0660706,-0.7417755,-0.7715759,-1.2533722
0.042037964,-7.6741943,-2.7047577,-0.79429626,-0.6982727,-1.9919128
-1.4470978,-10.436981,-3.063568,-0.83277893,-0.7092743,-2.1913605
-2.0311737,-12.366394,-2.752594,-0.69259644,-1.1167145,-1.6733398
-1.7825928,-11.769424,-1.8053284,-0.48458862,-1.39711,-0.8245392
-1.7560425,-8.932617,-0.661911,-0.28330994,-1.3048553,-0.279953
-2.1108246,-7.3828583,-0.8102112,-0.1904602,-1.0287476,-0.30804443
-2.711792,-7.132141,-1.6594086,-0.39448547,-0.7055969,-0.50016785
-3.2331085,-7.5619507,-2.0684662,-0.7521515,-0.60969543,-0.59484863
-2.9990082,-8.2043,-0.8867645,-0.9674835,-0.8100586,-0.6076813
-3.00383,-9.269302,-0.65234375,-1.1290588,-0.41970825,-0.79185486
-2.608017,-9.25737,-2.1282501,-1.4400024,0.6108246,-0.89082336
-0.5106659,-9.176178,0.7972717,-1.7099915,1.147171,-0.9033356
0.21099854,-10.233994,2.313858,-1.439682,0.93733215,-1.0639954
-3.4841156,-10.881119,0.18249512,-0.5585022,-0.1564331,-1.0841675
-5.4776917,-10.463242,-0.0949707,-0.3841095,0.24032593,-0.7518463
-5.791443,-9.340927,4.072052,-0.38716125,1.0631714,-0.48184204
-5.7769623,-9.056778,1.7158508,0.055725098,2.0689697,-0.3352356
-6.5348053,-9.603607,-2.2311249,0.9317169,1.7620087,-0.1085968
-7.203354,-9.340927,-2.829132,1.0691528,1.0787506,0.31381226
-8.624924,-8.920654,-2.046936,0.69744873,0.6233368,0.70111084
-9.708603,-7.9010315,-0.20263672,0.27716064,0.34326172,0.95370483
-10.700562,-7.194229,-0.3509369,0.1699524,0.30995178,0.89779663
-12.921005,-8.844238,-0.15718079,0.49523926,0.016738892,0.6042633
-12.3658905,-8.856201,0.7829132,0.86390686,-0.6194763,0.445755
-8.023956,-6.9649963,-0.877182,0.8697052,-0.78349304,1.2023163
-5.603195,-7.8819275,-1.2431793,0.95706177,-1.6613159,1.9521484
-5.5283813,-12.008209,0.96473694,1.1806488,-2.7370758,2.2517853
-6.0328064,-17.08725,2.3329926,1.1702576,-2.4114685,2.3510437
-4.270935,-18.192856,0.90252686,0.97294617,-0.9649353,2.4698792
-2.0432434,-16.965485,-1.2647247,0.97080994,0.2482605,2.1574097
0.59233093,-13.918533,-2.6760406,1.1042786,1.0814819,1.4710999
1.3356934,-10.859634,-5.144684,1.2246246,1.4376221,0.41184998
1.1184845,-8.428757,-3.2669067,0.9735565,-0.19676208,-0.39083862
0.4547577,-7.4616547,0.5413208,0.9329376,-3.0415955,-0.51698303
-1.3481598,-7.831787,3.0075684,0.92437744,-3.7248383,-0.22375488
-3.1655273,-7.707611,0.7590027,0.7221832,-2.2031555,0.46591187
-3.184845,-7.113037,-1.1044464,0.17271423,-1.190033,1.2050629
-2.9048767,-6.759613,-1.924942,-0.36515808,-1.386734,1.5605927
-2.5863037,-6.566208,-2.0732574,-0.58935547,-1.8952942,1.5883789
-1.9732513,-6.356064,-1.3914948,-0.5759125,-1.9078064,1.2740936
-0.25724792,-5.470169,-1.2886353,-0.5105591,-0.9563751,0.71299744
1.9342346,-4.70842,-1.5876465,-0.37524414,0.21160889,-0.01210022
3.3196106,-4.3478546,-1.6331024,-0.15686035,0.6120453,-0.8929596
3.959198,-4.4003906,-0.75520325,-0.035598755,0.3322754,-1.7380981
3.4258118,-5.2098694,-0.138031,-0.30316162,0.20275879,-2.319641
-0.4116974,-8.712921,0.49586487,-1.1098175,0.37838745,-2.3728027
-7.5195312,-15.102921,12.212341,-2.146759,-0.06968689,-1.6504364
-15.380386,-23.673065,16.293243,-1.7173309,-0.45483398,-0.38471985
-14.559799,-19.36293,8.688782,0.4026947,-1.0030975,1.745697
-9.701355,-11.205872,2.053131,0.401474,0.8829651,2.794571
-7.555725,-7.079605,-3.0779114,0.15866089,2.713745,1.6858368
-7.2564545,-8.049088,-7.929077,0.414917,2.662735,0.07130432
-7.060959,-11.408859,-4.754776,0.3413086,0.35609436,-0.7937012
-5.610443,-12.041641,2.0005035,-0.046295166,-1.1402283,-0.64738464
-2.7021332,-8.290253,3.4524994,-0.36088562,0.050964355,-0.21305847
-0.11967468,-4.6964874,-0.62602234,-0.82637024,2.5912628,0.009307861
1.4008636,-3.5908813,-0.4896698,-1.1253815,2.9312134,-0.31202698
0.7033386,-6.399048,-2.3650818,-0.80895996,2.3628082,-1.0398712
-0.3127594,-9.696732,-3.1448975,-0.38378906,0.9800873,-1.6244812
-0.96440125,-11.762268,-2.8458862,-0.18251038,-0.5666199,-1.7438965
-1.1333466,-12.786667,-1.8292389,-0.24328613,-1.6603851,-1.3517151
-1.1767883,-11.081711,-0.5303345,-0.45588684,-1.9948425,-0.7271118
-1.6546631,-8.629349,-0.9704895,-0.7567291,-1.3320465,-0.42442322
-2.0070343,-7.29451,-1.7144318,-0.96380615,-0.7242279,-0.5615692
-2.2990723,-6.6855927,-1.6594086,-0.91708374,-0.73706055,-0.6919861
-2.4366608,-6.8479767,-1.3245239,-0.7542877,-0.91970825,-0.747879
-2.885559,-8.6150055,-0.83174133,-0.687088,-0.7902069,-0.8550873
-3.1582947,-9.723007,-1.274292,-0.947937,0.057678223,-0.9125061
-2.6273193,-9.009018,-2.357895,-1.2875824,0.9987335,-0.74635315
-2.2146149,-8.280716,-2.3603058,-1.4320526,1.3117981,-0.72528076
-1.3216095,-9.204834,2.1177216,-1.4122009,1.097992,-0.8019409
-3.2837982,-11.017227,3.7060547,-1.2695618,0.64198303,-0.81629944
-4.4640045,-10.780823,0.6776581,-0.6354828,0.18870544,-0.7897186
-4.4688416,-10.054916,1.4216156,-0.13302612,0.80903625,-0.59150696
-4.4688416,-9.238251,2.3688812,0.10031128,1.8811188,-0.34594727
-6.006256,-10.059692,-1.0613861,0.47599792,2.166397,-0.10189819
-6.6072235,-10.339066,-3.8242645,0.8269501,1.3820343,0.3284607
-7.8067474,-10.007156,-2.4822845,0.74845886,0.3414154,0.789978
-9.172791,-9.204834,0.9551544,0.44943237,-0.09994507,1.0999908
-10.179245,-8.87291,0.9264374,0.088409424,0.73176575,1.0700531
-12.175217,-9.773148,1.2565613,0.29457092,1.2369537,0.9045105
-11.921814,-8.954102,2.1105347,1.0966492,0.8163605,0.8730469
-7.992584,-7.3780823,-0.58296204,1.8706207,0.23176575,1.1818542
-5.7769623,-8.05864,-2.6569214,2.0062408,-0.8751373,1.8244781
-5.4897614,-11.346756,0.07963562,1.8064728,-2.4847717,2.2429352
-5.7118073,-15.320221,2.053131,1.4268188,-2.6103058,2.3464813
-4.2902374,-15.671249,0.23751831,0.96287537,-1.2810516,2.2917938
-2.6200867,-15.00502,-1.3436584,0.8559723,-0.32992554,1.8256989
-1.0440521,-13.5030365,-1.3340912,0.95492554,0.42173767,1.1787872
0.2713318,-11.193939,-2.00148,1.2313385,1.0790405,0.49676514
-0.28862,-9.123642,-2.4535828,1.4362946,1.0708008,-0.094558716
0.4282074,-7.7147675,-1.274292,1.721878,-1.2612,-0.16940308
-0.4237671,-7.6335907,0.83314514,1.5211945,-2.8167877,-0.13456726
-2.419754,-7.678955,1.2924347,0.84129333,-2.4808044,0.10916138
-2.890396,-7.0198975,-0.09736633,0.05267334,-1.6665192,0.6864319
-2.5718231,-6.5017242,-0.7575989,-0.527359,-1.3018188,1.1320648
-2.2242584,-6.117264,-1.1881561,-0.67640686,-1.1332245,1.2343903
-1.9032593,-6.021759,-1.4488983,-0.5365143,-0.83114624,0.9720154
-1.1550598,-5.804474,-1.5254669,-0.40211487,-0.13139343,0.5208893
1.0943451,-5.2576447,-1.3053894,-0.35203552,0.7311554,0.12809753
2.7065887,-4.916168,-1.3795319,-0.23840332,1.2384796,-0.44429016
3.442688,-5.193161,-1.4752197,-0.18922424,1.2262573,-1.196579
2.4314423,-6.6115723,-2.4870758,-0.44303894,1.0500336,-1.8227234
-0.37550354,-9.204834,-2.3124542,-1.0068817,0.68136597,-1.9030457
-7.966034,-15.021744,11.248322,-1.4558716,-0.84825134,-1.4586334
-16.003082,-20.528214,20.2426,-0.31996155,-3.032425,-0.46566772
-15.114914,-17.45021,6.435425,0.58869934,-1.7202759,1.1729889
-9.812393,-10.014313,-3.1688232,-0.3474579,1.903717,2.1815338
-7.54126,-6.3106995,-4.8026276,-0.52124023,2.5216064,1.3186798
-8.166367,-9.061554,-3.1448975,-0.027664185,1.4394531,-0.1507721
-8.699738,-14.102386,2.359314,0.26737976,0.3294983,-0.82943726
-5.468048,-11.666748,-1.7861938,0.3012848,1.3945465,-0.41984558
-2.0625458,-6.618744,-0.51361084,-0.07867432,1.7946777,0.10519409
1.2729492,-3.2995758,3.5170898,-1.0010834,1.8869171,0.11955261
1.8280487,-4.0326385,0.37626648,-1.2286377,2.3823395,-0.33309937
0.16513062,-7.0055695,-3.1448975,-0.35783386,1.6746368,-1.1767273
-0.8437195,-9.414963,-3.5730896,0.0569458,0.15815735,-1.7225342
-1.666748,-11.141403,-3.4223938,0.04473877,-0.99302673,-1.7533875
-1.992569,-12.404602,-2.4368439,-0.1733551,-1.8439636,-1.2842407
-1.5991669,-10.852478,-0.88197327,-0.3941803,-2.2416534,-0.56951904
-1.4229736,-8.01326,-0.25524902,-0.608902,-1.8033447,-0.15870667
-2.1904755,-7.4688263,-1.5397949,-0.8297272,-0.9310303,-0.30622864
-2.8445435,-7.774475,-1.8316345,-0.90548706,-0.7199707,-0.5078125
-3.7761688,-9.128418,-1.3484344,-0.82606506,-0.91667175,-0.6131897
-4.3988495,-10.253113,0.046157837,-0.84684753,-0.9123993,-0.62724304
-3.7423706,-9.746872,-0.29353333,-1.1721191,-0.1769104,-0.65289307
-2.8976288,-8.658005,-1.1761932,-1.3175201,0.53048706,-0.6354828
-1.9008331,-7.903427,-1.4871674,-1.090271,0.70121765,-0.6006775
-0.9209595,-7.984619,-1.6211395,-0.8416443,0.9452667,-0.63822937
0.7564392,-9.730164,1.6010132,-0.8230133,1.1993866,-0.76652527
-0.865448,-11.36586,2.4621735,-0.7161102,0.8194275,-1.0200348
-3.863037,-10.109833,1.9454803,-0.46717834,0.15325928,-1.0728607
-5.4921722,-9.178558,0.52456665,-0.21855164,0.89364624,-0.74238586
-7.1164703,-9.414963,1.3474579,0.27227783,1.3414154,-0.36120605
-7.968445,-9.871048,-1.0637817,0.71302795,1.5808716,0.1134491
-8.943512,-9.582123,-3.2597198,0.93078613,1.3197174,0.66963196
-9.742386,-8.022827,-0.8389282,0.8764343,0.3035431,1.0517273
-10.548523,-6.1196594,0.42889404,0.6293335,0.04789734,0.9530792
-12.544495,-7.5500183,-0.5112152,0.48425293,0.5228424,0.30311584
-14.192932,-9.226318,1.658432,0.6085663,0.112350464,-0.013626099
-9.754456,-6.728592,0.32841492,0.725235,0.08607483,0.8431244
-6.4962006,-7.031845,-1.068573,0.95980835,-0.62008667,1.7786713
-5.4583893,-9.524796,-0.2959137,1.3910828,-2.2318726,2.2065887
-6.370697,-14.871292,1.9359131,1.4378204,-3.0782318,2.4567413
-5.653885,-17.548126,1.2852478,0.9194946,-1.9524078,2.6470184
-4.0344086,-18.266876,-0.6834259,0.5767975,-0.6808777,2.4814758
-1.3481598,-16.564316,-2.9439697,0.6281128,0.19206238,1.7957764
0.7274933,-13.4075165,-4.776306,0.752121,0.7360382,0.86328125
1.4563751,-9.837616,-1.9321136,0.5908356,0.3179016,-0.16726685
1.4877319,-7.4927063,0.7757416,1.1442871,-1.7996826,-0.64068604
0.5995636,-7.1870575,2.3042908,1.6421509,-2.922165,-0.64556885
-1.3047028,-7.903427,0.8355408,1.3721466,-1.8256378,-0.23658752
-2.566986,-7.7004547,-0.95614624,0.5920563,-0.61276245,0.5822754
-2.5066528,-7.0915375,-1.7048645,-0.14892578,-0.8488617,1.2114716
-2.2242584,-6.6736603,-1.7957611,-0.53163147,-1.6820831,1.3800659
-1.8574066,-6.499344,-1.5158844,-0.5075073,-2.1417694,1.2026215
-1.4012604,-6.0193787,-1.3364716,-0.34379578,-1.6521606,0.77745056
0.5006256,-4.863632,-1.2503662,-0.28544617,-0.44874573,0.2707367
2.2142181,-3.793869,-1.4273682,-0.24482727,0.61416626,-0.31936646
3.3268585,-3.3425446,-1.2695007,-0.17243958,0.8356018,-1.0301056
3.2230682,-3.9013062,-0.77433777,-0.35050964,0.6227112,-1.6977997
0.95436096,-6.945877,-0.27200317,-0.9677887,0.5878906,-1.9974213
-4.664337,-12.581314,8.497421,-1.8367462,0.18106079,-1.6421967
-13.961227,-21.90126,18.127975,-2.112259,-0.26579285,-0.9158783
-14.916992,-20.874466,9.492523,-0.1315155,-0.6460571,0.8312073
-10.307159,-12.996811,4.5648346,0.50502014,0.56651306,2.4808655
-8.134979,-7.755371,1.7277985,0.21270752,2.6086578,2.013855
-7.753662,-7.903427,-8.15155,0.4628601,3.6776886,0.56669617
-7.6209106,-11.100815,-8.414688,0.49798584,1.642868,-0.46017456
-7.2009583,-12.8965,-0.57818604,-0.0029144287,-1.1802521,-0.7097168
-4.929825,-10.231613,1.7923889,-0.26834106,-0.9407959,-0.37098694
-1.6739807,-5.6253815,-0.19065857,-0.41799927,0.6526489,0.06700134
0.9664154,-3.2231445,0.8307648,-0.98979187,1.4980927,-0.018814087
2.108017,-4.2714386,1.0604095,-1.1913757,1.9116516,-0.61686707
1.7411652,-7.8771515,-0.5016327,-0.6333313,1.7497711,-1.590271
0.20376587,-11.373016,-2.4535828,0.05114746,0.7641449,-2.4552765
-0.9692383,-13.343048,-2.8076172,0.12200928,-0.24378967,-2.5368195
-1.3578033,-13.307236,-2.585144,-0.2381134,-0.68515015,-1.8001099
-1.377121,-10.372513,-2.2454681,-0.62783813,-0.69703674,-0.7417755
