Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-0.49490356,-8.186539,1.9581451,0.33815002,-0.5496216,-1.1891632
0.6104889,-9.062897,1.403183,0.15945435,-0.9051361,-1.3409729
1.1245728,-9.487946,1.3553467,0.041885376,-1.1128387,-1.4255676
1.6217346,-8.475479,2.1399384,-0.0708313,-1.0163269,-1.3712006
1.911377,-8.188919,3.237915,-0.15238953,-0.69226074,-1.3486023
1.5493469,-8.234299,4.0129547,-0.17376709,-0.32206726,-1.3406677
1.1487122,-8.122055,3.4675598,-0.26783752,0.0126953125,-1.2963715
0.84217834,-8.141174,2.6446686,-0.44163513,0.26010132,-1.1167755
0.6491089,-8.606812,2.5609589,-0.63404846,0.41555786,-0.85531616
0.965271,-8.874252,2.3648071,-0.88175964,0.28666687,-0.7175751
1.0883636,-8.879028,1.9748993,-1.1157227,0.028884888,-0.5642395
1.0231934,-10.175659,2.1016693,-1.1386414,-0.16445923,-0.45550537
0.31121826,-11.367203,2.4509125,-1.1016693,-0.05908203,-0.4216156
-0.90037537,-14.805786,2.4293976,-1.1102295,0.29185486,-0.23620605
-0.45870972,-18.230026,1.9055176,-0.95170593,0.4366455,-0.032791138
1.5493469,-14.502502,1.1113434,-0.6700897,0.23291016,-0.04837036
1.6096954,-9.050964,0.3315277,-0.5860901,-0.03741455,-0.14335632
0.23880005,-6.3191986,-0.36219788,-0.43704224,-0.45980835,-0.22888184
-1.3106842,-7.1119843,0.03967285,-0.22904968,-0.6378784,-0.23620605
-1.3855133,-9.975082,0.53486633,-0.37657166,-0.4970703,-0.12625122
-0.6155853,-11.274094,-0.1421051,-0.6930084,-0.42590332,0.06434631
-0.21011353,-10.094467,-2.139511,-1.0002747,-0.6058197,0.30776978
0.32569885,-9.497482,-3.0461273,-0.84939575,-0.5459442,0.45498657
0.009506226,-9.621658,-1.1324463,-0.36528015,-0.14735413,0.42781067
0.028808594,-10.175659,0.668808,-0.18688965,0.14616394,0.3245697
0.70462036,-10.213852,-0.07991028,-0.25073242,0.041107178,0.25767517
0.8638916,-9.898666,-1.8070221,-0.2876892,-0.09024048,0.24179077
0.22673035,-9.807922,-2.6179352,-0.29319763,0.0655365,0.29951477
-0.06530762,-9.60495,-1.9146576,-0.30082703,0.20358276,0.328537
0.16880798,-9.72435,-1.1061401,-0.27638245,0.22007751,0.28730774
0.5163574,-9.812698,-0.6468506,-0.18934631,0.2127533,0.18711853
0.3377533,-10.077759,-0.8071289,-0.14077759,0.13394165,0.15414429
-0.055648804,-9.53093,-1.6539307,-0.13253784,0.04324341,0.14038086
-0.3307953,-9.693298,-1.9959869,-0.13406372,0.006881714,0.14710999
-0.2752838,-9.55957,-2.017517,-0.16949463,-0.038009644,0.11657715
-0.06530762,-9.850891,-1.3166351,-0.17468262,-0.0028839111,0.1101532
0.14707947,-9.698074,-1.0726318,-0.1591034,0.030715942,0.12786865
0.4704895,-9.743439,-1.1491852,-0.13619995,0.093933105,0.14039612
0.69737244,-9.9249115,-1.1300507,-0.10290527,0.1651001,0.12695312
0.46084595,-9.755386,-1.0367584,-0.06777954,0.20358276,0.078689575
-0.09669495,-9.633606,-1.0869904,-0.050979614,0.16143799,0.034713745
-0.32356262,-9.800751,-1.3118591,-0.07449341,0.052093506,0.02218628
-0.17150879,-9.889099,-1.2998962,-0.10105896,-0.038009644,0.037750244
0.055374146,-9.872391,-1.122879,-0.09403992,-0.11222839,0.0713501
0.1398468,-9.967911,-0.94107056,-0.054336548,-0.094818115,0.055160522
-0.101501465,-9.807907,-0.9434662,-0.013412476,-0.063064575,0.017288208
-0.24391174,-9.576294,-1.0750275,-0.0027160645,-0.05480957,-0.030975342
-0.15943909,-9.75061,-1.2544403,-0.03112793,-0.045654297,-0.0599823
0.20983887,-9.693298,-1.1922455,-0.07357788,-0.004714966,-0.10671997
0.2291565,-9.588226,-0.99609375,-0.112976074,0.04017639,-0.17268372
0.1663971,-9.79837,-0.91474915,-0.13406372,0.039871216,-0.22033691
0.40774536,-9.781662,-0.771225,-0.09739685,-0.02519226,-0.2838745
-0.15701294,-9.948807,-1.0702362,-0.09037781,-0.120788574,-0.2154541
-0.30908203,-9.972687,-1.0678558,-0.03387451,-0.1659851,-0.19895935
-0.34527588,-10.175659,-1.0941772,-0.0027313232,-0.1940918,-0.18919373
-0.5649109,-9.939255,-1.333374,-0.019515991,-0.20845032,-0.10456848
-0.16427612,-9.805527,-1.421875,-0.017990112,-0.21150208,-0.051132202
0.22431946,-9.803146,-1.2998962,-0.00944519,-0.15377808,0.0206604
0.83735657,-9.786423,-1.1180878,-0.0011901855,-0.11651611,-0.007461548
1.2742004,-9.896271,-0.9434662,0.026901245,-0.048706055,-0.05570984
1.2283478,-9.998947,-0.72817993,0.04949951,0.06124878,-0.04777527
1.1028442,-9.84613,-0.76405334,0.040039062,0.079574585,0.006286621
0.9459686,-9.686142,-0.7568817,0.034851074,0.05545044,0.064941406
0.9749298,-9.788818,-0.7832031,0.06385803,0.02154541,0.09211731
1.1535339,-9.838959,-0.92910767,0.09501648,0.015136719,0.0872345
1.2042236,-9.872406,-0.97216797,0.14633179,0.09515381,0.09272766
1.0787048,-9.846115,-0.9028015,0.13656616,0.14372253,0.042633057
0.71669006,-9.614487,-0.97935486,0.0834198,0.18617249,0.016067505
0.46568298,-9.874771,-1.1252594,0.04890442,0.19656372,-0.0065460205
0.34500122,-9.707626,-1.2018127,0.022628784,0.15930176,-0.025161743
0.22673035,-9.638382,-1.0463257,0.058059692,0.114715576,1.8310547E-4
0.30397034,-9.614487,-1.0774231,0.07791138,0.0667572,-0.0065307617
0.4704895,-9.753006,-0.9338989,0.084625244,0.07133484,-0.036468506
0.68048096,-9.850891,-0.8525696,0.07821655,0.08294678,-0.07737732
0.57910156,-9.862839,-0.71144104,0.06599426,0.06919861,-0.1030426
0.2967224,-9.710022,-0.6420593,0.040039062,0.04750061,-0.12686157
0.3594818,-9.65271,-0.7497101,0.022628784,0.053619385,-0.107925415
0.85665894,-9.769699,-0.8119049,0.027511597,0.08111572,-0.10090637
1.1173248,-9.710022,-0.6420593,0.04248047,0.14738464,-0.13052368
1.1052551,-9.905823,-0.4841919,0.062332153,0.21946716,-0.11923218
1.2645569,-10.223404,-0.5320282,0.07058716,0.2494049,-0.075546265
1.1776581,-10.053864,-0.5392151,0.088912964,0.23657227,-0.056915283
0.88079834,-9.9487915,-0.49375916,0.12464905,0.21427917,-0.03126526
0.5501404,-9.862839,-0.7233887,0.11946106,0.06980896,-0.032485962
-0.007385254,-9.452118,-0.6851196,0.08769226,-0.1134491,0.049682617
0.43429565,-9.2969055,-0.5320282,0.07272339,-0.21180725,0.13366699
1.257309,-9.70047,-0.43634033,0.08982849,-0.19439697,0.14741516
1.6338196,-9.638367,-0.47940063,0.093185425,-0.12994385,0.061584473
1.469696,-9.881943,-0.4602661,0.089523315,-0.08656311,-0.050811768
1.2983551,-9.917755,-0.65641785,0.08157349,-0.080459595,-0.12411499
1.1921539,-9.662262,-0.71144104,0.047058105,-0.076187134,-0.11341858
1.1197357,-9.669418,-0.6061859,0.01713562,-0.062149048,-0.031570435
1.1293945,-9.781647,-0.4411316,0.009490967,-0.045639038,0.014556885
0.93873596,-9.803146,-0.22584534,0.009506226,-0.015716553,0.026763916
0.95321655,-9.874771,-0.15168762,0.015304565,0.0074920654,0.010253906
0.888031,-9.934479,-0.17799377,0.03668213,-4.5776367E-4,0.0236969
0.95562744,-9.733887,-0.27368164,0.04888916,-0.00869751,0.044158936
1.1004333,-9.564346,-0.24977112,0.0357666,0.0065612793,0.048736572
1.1993866,-9.72435,-0.21626282,0.007659912,0.035583496,0.039886475
1.2259369,-9.838959,-0.18278503,-0.008834839,0.077423096,0.026138306
1.288681,-9.948807,-0.20910645,-0.011276245,0.08232117,0.0072021484
1.1969757,-9.84613,-0.19714355,-0.0069885254,0.0786438,0.011489868
1.2548828,-9.8580475,-0.06555176,-0.0039367676,0.07284546,0.05393982
1.1921539,-9.829407,-0.041641235,-0.007598877,0.062164307,0.07775879
1.003891,-9.872406,-0.1373291,-0.017684937,0.0539093,0.0667572
0.69496155,-9.75061,-0.12536621,-0.011276245,0.091781616,0.07470703
0.7480469,-10.001343,-0.26649475,-0.021957397,0.07926941,0.09883118
0.7480469,-9.936859,-0.21865845,-0.0024108887,0.083847046,0.13885498
0.80114746,-9.932083,-0.21626282,0.009490967,0.099105835,0.16940308
0.7142639,-9.647934,-0.13972473,-0.010665894,0.09729004,0.1544342
0.27742004,-9.908218,-0.276062,-0.010040283,0.06123352,0.16052246
0.28948975,-9.786423,-0.37174988,-0.010040283,0.026107788,0.15809631
0.32086182,-9.638367,-0.27607727,-0.0131073,0.0077819824,0.14251709
0.18569946,-9.53569,-0.23539734,-0.025619507,0.059417725,0.12937927
0.13743591,-9.877167,-0.22583008,-0.04425049,0.019088745,0.12602234
0.27983093,-9.958359,-0.22343445,-0.049453735,-0.005645752,0.12632751
0.3594818,-9.762543,-0.33348083,-0.041503906,-0.023971558,0.124191284
0.32086182,-9.836563,-0.4124298,-0.063201904,-0.052078247,0.11074829
0.4149933,-9.48555,-0.6205292,-0.09007263,0.08169556,0.07348633
0.38360596,-9.803146,-0.47940063,-0.112976074,-0.091781616,0.060043335
0.4005127,-9.729126,-0.35980225,-0.10687256,-0.029464722,0.052719116
0.5042877,-9.58107,-0.49855042,-0.10687256,0.051467896,0.009033203
0.40292358,-9.475998,-0.4961548,-0.09312439,-0.005645752,-0.021194458
0.23638916,-9.640762,-0.4602661,-0.094955444,-0.0129852295,-0.0181427
0.1784668,-9.58107,-0.472229,-0.113586426,0.018493652,-0.039520264
0.0650177,-9.650314,-0.58465576,-0.13040161,0.025802612,-0.068847656
0.11088562,-9.9249115,-0.6468506,-0.12794495,0.030090332,-0.07434082
0.089157104,-10.08252,-0.6420593,-0.11268616,0.040161133,-0.05937195
-0.07737732,-10.075363,-0.7042694,-0.08946228,0.07254028,-0.04899597
-0.14012146,-10.211472,-0.79756165,-0.071136475,0.09025574,-0.038909912
-0.10874939,-10.115967,-0.8549652,-0.06259155,0.112854004,-0.003479004
-0.07737732,-10.053879,-0.9434662,-0.055862427,0.077423096,0.013320923
-0.19081116,-9.891495,-0.9769592,-0.0549469,0.037109375,7.7819824E-4
-0.1932373,-9.745834,-1.0152283,-0.048843384,-0.004425049,-0.009597778
0.043304443,-9.757767,-1.0152283,-0.037841797,-0.05329895,-0.03036499
0.1905365,-9.760162,-0.9578247,-0.034484863,-0.06703186,-0.045013428
0.34016418,-9.77449,-0.9099884,-0.03479004,-0.021224976,-0.059677124
0.45361328,-9.829407,-0.8980255,-0.032348633,0.012680054,-0.066711426
0.50187683,-10.027618,-0.82385254,-0.01890564,0.03741455,-0.092666626
0.6249695,-9.566742,-1.1037445,-0.023788452,0.029174805,-0.11984253
0.608078,-9.791199,-0.85017395,-0.021347046,0.05482483,-0.1259613
0.4560089,-9.848511,-0.9506531,-0.020736694,0.078948975,-0.13787842
0.3377533,-9.998947,-0.9649811,-0.022872925,0.10522461,-0.1577301
0.45845032,-10.068192,-0.92910767,-0.024093628,0.12446594,-0.17849731
0.5453186,-9.9774475,-0.85975647,-0.0024108887,0.12049866,-0.19224548
0.32569885,-9.967911,-0.7879791,0.011627197,0.03894043,-0.16291809
0.052963257,-9.012756,-1.0319672,-0.015853882,-0.012069702,-0.12626648
0.045715332,-9.332733,-0.7832031,-0.029907227,-0.021224976,-0.06732178
0.17121887,-9.3160095,-0.67555237,-0.025924683,-0.03253174,-0.032806396
0.23638916,-9.358994,-0.62532043,-0.022567749,-0.035888672,-0.016311646
0.4560089,-9.838959,-0.7138214,-0.019210815,-0.06704712,0.009643555
0.57910156,-9.786423,-0.56314087,-0.0131073,-0.05909729,0.05882263
0.89527893,-10.018051,-0.50572205,-0.0039367676,-0.010528564,0.09425354
1.4093628,-10.194763,-0.60858154,0.006439209,0.057876587,0.093948364
1.6555328,-10.077759,-0.756897,0.006439209,0.09849548,0.0637207
1.3490143,-9.953583,-0.8142853,0.0024719238,0.14797974,0.042633057
0.9845886,-9.886719,-0.86691284,-0.010055542,0.17181396,0.0236969
0.8204651,-9.881943,-0.9099884,-0.014022827,0.16966248,0.0038452148
0.67323303,-9.77449,-0.8693085,-0.015548706,0.16386414,0.018508911
0.6756592,-9.688507,-0.7855835,-0.024093628,0.13546753,0.020950317
0.6273651,-9.805542,-0.66838074,-0.023483276,0.12232971,0.023391724
0.7480469,-9.72673,-0.69947815,-0.02104187,0.10644531,0.017288208
0.8325348,-9.791214,-0.6923065,-0.020126343,0.09971619,0.013305664
0.861496,-9.784042,-0.77363586,-0.027450562,0.091171265,0.005996704
0.7818451,-9.72435,-0.92910767,-0.034484863,0.08078003,0.0038452148
0.7577057,-9.65509,-0.9889221,-0.041503906,0.06430054,0.003540039
0.8711548,-9.667023,-0.9434662,-0.048233032,0.061843872,-0.0053100586
0.8856354,-9.793594,-0.88127136,-0.046707153,0.07803345,-0.008361816
0.91218567,-9.72673,-0.86213684,-0.039367676,0.08476257,-0.00592041
0.8832092,-9.79837,-0.8549652,-0.027770996,0.078948975,0.0032348633
0.8976898,-9.81987,-0.89323425,-0.016159058,0.08811951,0.013916016
0.88079834,-9.829407,-0.92910767,-0.009750366,0.11193848,0.018508911
0.6997833,-9.898651,-0.97216797,-0.010040283,0.11895752,0.031341553
0.5863495,-9.869995,-1.0463257,-0.014328003,0.10614014,0.053024292
0.60565186,-9.791214,-1.0941772,-0.006088257,0.07772827,0.059432983
0.5573883,-9.862839,-1.0559082,0.0018615723,0.062454224,0.0655365
0.5960083,-9.831802,-1.0630798,0.007965088,0.04902649,0.06767273
0.64668274,-9.738678,-1.089386,0.012542725,0.039245605,0.06889343
0.76252747,-9.721954,-1.0654602,0.006454468,0.031600952,0.070739746
0.7794342,-9.755386,-1.0271912,-0.004547119,0.032211304,0.080200195
0.7190857,-9.652695,-1.0606842,-0.0036315918,0.03253174,0.08753967
0.68530273,-9.695679,-1.0965729,0.007965088,0.030700684,0.07897949
0.77459717,-9.84613,-1.1013489,0.0055236816,0.040161133,0.06921387
0.91700745,-9.702835,-0.98413086,-0.0069885254,0.058792114,0.044769287
0.8904419,-9.576294,-0.7832031,-0.0066833496,0.083236694,0.0059814453
0.7214966,-9.753006,-0.74253845,-0.0036315918,0.081085205,-0.023025513
0.55015564,-9.788818,-0.883667,-0.01890564,0.04902649,-0.033721924
0.3715515,-9.638382,-0.8764801,-0.042434692,0.0019836426,-0.04196167
0.32086182,-9.729111,-0.6803436,-0.0549469,-0.030395508,-0.045013428
0.31362915,-9.915375,-0.60858154,-0.057998657,-0.057266235,-0.04043579
0.24363708,-9.874771,-0.72817993,-0.0549469,-0.107666016,-0.027618408
0.055374146,-9.855682,-0.7688446,-0.040893555,-0.15013123,0.005065918
0.15675354,-9.8580475,-0.71144104,-0.036010742,-0.15898132,0.027679443
0.23880005,-9.733887,-0.52246094,-0.03845215,-0.19380188,0.02003479
-0.1449585,-9.609726,-0.55355835,-0.027770996,-0.24113464,0.02003479
-0.2511444,-9.669418,-0.7066498,-0.014022827,-0.25610352,0.036224365
0.4439392,-9.970291,-1.1109161,-0.016464233,-0.3712616,0.018508911
0.59117126,-9.781647,-0.90042114,-0.012802124,-0.41828918,0.007217407
0.50187683,-9.624054,-0.7521057,-0.019515991,-0.40942383,-0.0065307617
0.608078,-9.492722,-0.766449,-0.025314331,-0.43112183,-0.037994385
0.822876,-9.38765,-0.7927704,-0.023483276,-0.41677856,-0.088394165
0.85424805,-9.550018,-1.0200043,-0.028366089,-0.39294434,-0.13267517
0.64427185,-9.616882,-1.1922455,-0.044265747,-0.39630127,-0.15039062
0.46084595,-9.800751,-1.5486755,-0.06594849,-0.43998718,-0.13970947
0.44877625,-10.008499,-1.6300049,-0.0460968,-0.41859436,-0.10702515
0.6249695,-10.230576,-1.5414886,-0.023498535,-0.36453247,-0.06518555
0.4704895,-9.984619,-1.2735748,-0.0030212402,-0.30986023,-0.011413574
0.5815277,-10.192368,-1.1802826,0.029037476,-0.2588501,0.0395813
0.8059845,-10.194748,-1.1754913,0.058059692,-0.16569519,0.080825806
0.784256,-9.908218,-1.2807465,0.07608032,-0.061553955,0.10708618
0.59117126,-9.67897,-1.3094635,0.07852173,0.038024902,0.119903564
0.31845093,-9.846115,-1.2687836,0.07241821,0.14950562,0.13182068
0.055358887,-10.05864,-1.1587677,0.0763855,0.30436707,0.14526367
0.060195923,-10.056259,-1.3764343,0.0617218,0.35812378,0.1449585
0.32569885,-9.707626,-1.2855377,0.067230225,0.37583923,0.11868286
0.115722656,-9.688522,-0.97935486,0.083099365,0.47021484,0.09761047
-0.05807495,-9.757767,-0.8908539,0.0922699,0.58781433,0.07196045
-0.12805176,-9.881943,-0.7377472,0.11579895,0.66722107,0.054244995
-0.5214691,-9.815079,-0.83343506,0.12249756,0.716095,0.056991577
-0.8497162,-9.540466,-1.1683197,0.099594116,0.66508484,0.03591919
-0.881073,-9.542862,-0.99609375,0.080963135,0.5859833,-0.005630493
-1.105545,-9.671814,-0.90042114,0.08004761,0.5407715,-0.041671753
-1.2165527,-9.640762,-1.2042084,0.088897705,0.42166138,-0.072509766
-0.93659973,-9.638382,-1.1156921,0.07394409,0.26252747,-0.102127075
-0.71455383,-9.545258,-0.88845825,0.048294067,0.21853638,-0.11526489
-0.49250793,-9.454498,-0.7449188,0.007659912,0.23106384,-0.13452148
-0.026687622,-9.609726,-0.4124298,-0.02746582,0.2182312,-0.18582153
0.25811768,-9.487946,-0.08708191,-0.050064087,0.25886536,-0.25759888
0.26535034,-9.401978,0.104278564,-0.045181274,0.32208252,-0.34251404
0.22673035,-9.550034,0.16407776,-0.028686523,0.3306427,-0.4225464
0.060195923,-9.717178,-0.26649475,0.010955811,0.24603271,-0.47843933
-0.3549347,-9.812698,-0.9817352,0.050354004,0.105529785,-0.47232056
-0.20770264,-9.822235,-1.4003601,-0.0067596436,-0.064590454,-0.40725708
0.4391327,-10.027603,-0.97935486,-0.12741089,-0.15562439,-0.31318665
0.86631775,-10.242508,-0.20671082,-0.17840576,-0.12812805,-0.22857666
0.83976746,-10.366699,0.5300751,-0.09838867,0.061843872,-0.19621277
0.20018005,-10.369064,0.3171692,0.0051574707,0.14431763,-0.20323181
-0.42492676,-10.306992,-0.45788574,0.112976074,-0.009307861,-0.22706604
-0.6831665,-10.41922,-1.055893,0.28616333,-0.21792603,-0.21209717
-0.48526,-10.595932,-1.3692627,0.3955078,-0.3761444,-0.13084412
-0.04359436,-10.72966,-1.3668671,0.36862183,-0.3825531,-0.045318604
0.8470154,-10.696213,-0.9028015,0.25683594,-0.25579834,0.02217102
2.0006714,-10.438324,-0.12774658,0.14718628,-0.09300232,0.027053833
2.6185455,-10.149384,0.83148193,0.10227966,0.0957489,0.013626099
2.3844147,-9.879562,1.0730743,0.14045715,0.23258972,-0.010818481
1.6289978,-9.442566,0.47505188,0.23362732,0.15438843,-0.041046143
1.1124878,-9.521378,-0.5439911,0.32006836,-0.15745544,-0.060897827
1.0473328,-9.891495,-1.2472687,0.36434937,-0.45036316,-0.07923889
1.2669678,-10.089691,-0.96261597,0.35580444,-0.45890808,-0.074035645
1.0835419,-10.240128,-0.14929199,0.3454132,-0.2536621,-0.02180481
0.427063,-10.101639,0.6137848,0.35855103,-0.0016784668,0.06616211
-0.21253967,-9.965515,1.0778656,0.43856812,0.13790894,0.21307373
-0.47802734,-10.180435,1.197464,0.611145,0.10644531,0.42871094
-0.7097168,-10.314148,1.1615753,0.82218933,0.034362793,0.67793274
-0.58180237,-10.41684,0.89126587,0.98713684,-0.036193848,0.9161835
-0.1811676,-10.579208,0.5133209,1.0879211,-0.09300232,1.1076965
0.22673035,-10.548172,0.41764832,1.1126709,-0.15592957,1.2454376
0.34500122,-10.22818,0.59225464,1.0152283,-0.24021912,1.390213
-0.021865845,-9.757767,0.84103394,0.87290955,-0.30711365,1.4931488
-0.15460205,-9.34227,0.72143555,0.7183533,-0.4118805,1.4445801
-0.021865845,-9.736282,0.27650452,0.6713104,-0.6742554,1.3352356
0.060195923,-10.770233,0.2501831,0.6566467,-0.9036255,1.1990051
0.019165039,-11.33139,0.6759949,0.6117401,-1.004425,1.0603485
-0.5359497,-10.662781,0.9367218,0.5405884,-1.0505371,0.9998779
-0.9486542,-9.741043,1.4677734,0.434906,-0.9024048,0.951004
-0.86177063,-9.332733,1.55867,0.27149963,-0.8397827,0.9662781
-0.7217865,-9.440186,1.3409729,0.08518982,-0.8446808,0.96810913
-0.6035156,-9.609711,1.2453003,-0.032104492,-0.8627014,0.8685303
-0.6976471,-9.43779,1.2644348,-0.103881836,-0.9158478,0.7619324
-0.6155853,-8.855148,1.0946045,-0.21627808,-0.8810272,0.6483154
-0.2511444,-8.4396515,1.2046356,-0.37876892,-0.79855347,0.5316467
-0.3259735,-7.8976135,1.1280975,-0.52171326,-0.7921448,0.42138672
-0.41285706,-7.8259583,1.4725494,-0.5632477,-0.65867615,0.27049255
-0.9486542,-8.169815,1.6639252,-0.59165955,-0.51786804,0.1791687
-1.1658936,-8.188919,1.5562744,-0.78652954,-0.41127014,0.10220337
-0.29460144,-8.155502,2.2571564,-0.93862915,-0.24481201,-0.0019683838
0.072250366,-8.227127,3.0226288,-0.9795532,-7.6293945E-4,-0.053878784
-1.4458466,-8.590088,2.843216,-0.9148102,0.2194519,-0.057540894
-3.0822144,-9.151245,1.814621,-0.73857117,0.11437988,-0.10610962
-3.4876862,-9.184677,1.0682831,-0.53393555,0.004119873,-0.16291809
-3.4394226,-8.07431,1.2142029,-0.56507874,0.10949707,-0.19773865
-3.0773926,-6.6678314,1.6352234,-0.7013092,0.42286682,-0.22218323
-3.1642761,-6.636795,1.7572174,-0.6826782,0.6766968,-0.250885
-3.2680511,-8.494583,1.3385925,-0.41635132,0.56489563,-0.30433655
-1.5544586,-10.870529,1.0563202,-0.1829834,0.40882874,-0.4717102
0.9507904,-13.681076,1.7141571,-0.15245056,0.53282166,-0.60580444
1.2573242,-15.123367,2.1877747,-0.113967896,0.83062744,-0.5208893
-0.7411041,-13.864944,1.8792114,0.0149383545,0.8883667,-0.2682953
-2.1699066,-11.529587,0.86257935,-0.101745605,0.8376465,-0.14398193
-1.2479401,-8.991257,-1.5008392,-0.4374237,0.8541565,-0.32174683
0.8373718,-7.006912,-3.2231293,-0.5296631,0.5847473,-0.6971283
1.8365479,-6.968704,-1.6491394,-0.09074402,0.01939392,-0.9203949
0.81562805,-9.086777,1.3027039,0.14382935,0.11073303,-0.95643616
-0.72662354,-11.319458,0.5061493,-0.16404724,0.6763916,-0.8733673
-1.392746,-11.770767,-1.4864807,-0.5944061,1.1183472,-0.7511902
-0.38630676,-10.166107,-2.3380585,-0.71810913,1.0022888,-0.61557007
0.83010864,-8.847977,-1.3094635,-0.55104065,0.8691101,-0.6403198
0.6370392,-9.385254,-1.0487213,-0.35128784,0.85414124,-0.74079895
0.0650177,-10.557709,-0.84539795,-0.1900177,0.8703308,-0.7139282
-0.3887329,-11.245438,-0.40525818,-0.07821655,0.94548035,-0.5071411
-0.64938354,-11.06633,-0.22343445,-0.050430298,1.0926971,-0.24172974
-0.7555847,-10.404892,-1.000885,0.019515991,1.1287384,-0.06945801
-0.5069885,-9.788818,-1.5295258,0.0708313,0.95036316,-0.004699707
-0.64697266,-9.635986,-1.6658783,0.089157104,0.78848267,0.016983032
-0.8134918,-9.705231,-1.4553833,0.11450195,0.74876404,0.039276123
-0.7314453,-9.827026,-0.9267273,0.19606018,0.78878784,0.064315796
-1.0234833,-9.860443,-0.5798645,0.3218994,0.70295715,0.12265015
-1.3831024,-11.345718,-0.36697388,0.49720764,0.41983032,0.17092896
-1.2382812,-12.353409,0.9199829,0.7491913,0.39752197,0.27934265
-1.9816437,-9.273041,1.3218536,0.9648285,0.47969055,0.5151367
-2.0347443,-6.8302155,-0.48657227,0.8005066,0.684021,0.5811157
-1.4772339,-5.4571686,-1.5821533,0.835022,0.42440796,0.56614685
